index,section_id,direction,point_time,traffic_flow_total,avg_speed_car,time_calc,if_next_time,hour_minutes_sin,hour_minutes_cos
4558444,G1001-6,下行,2021-10-09 00:30:00,44,100,20211009003000,1,0.03925981575906861,0.9992290362407229
183243,G1001-6,下行,2021-10-09 00:45:00,54,99,20211009004500,1,0.05887080365118903,0.9982656101847159
1217590,G1001-6,下行,2021-10-09 01:00:00,49,113,20211009010000,1,0.1305261922200516,0.9914448613738104
1563063,G1001-6,下行,2021-10-09 01:15:00,57,95,20211009011500,1,0.149966755554045,0.9886910398241674
5890058,G1001-6,下行,2021-10-09 01:30:00,6,100,20211009013000,1,0.16934950384902459,0.9855560590580777
5627320,G1001-6,下行,2021-10-09 01:45:00,13,82,20211009014500,1,0.18866696468655522,0.9820411276703039
855544,G1001-6,下行,2021-10-09 02:00:00,23,94,20211009020000,1,0.2588190451025208,0.9659258262890683
950783,G1001-6,下行,2021-10-09 02:15:00,32,98,20211009021500,1,0.2777338458812922,0.9606580613579353
7983279,G1001-6,下行,2021-10-09 02:30:00,42,94,20211009023000,1,0.296541574975571,0.9550199444571866
1832269,G1001-6,下行,2021-10-09 02:45:00,33,111,20211009024500,1,0.31523498164776964,0.949013649188214
6873212,G1001-6,下行,2021-10-09 03:00:00,5,100,20211009030000,1,0.3826834323650898,0.9238795325112867
5220745,G1001-6,下行,2021-10-09 03:15:00,12,100,20211009031500,1,0.40074883310314097,0.916187957117136
1939901,G1001-6,下行,2021-10-09 03:30:00,24,85,20211009033000,1,0.418659737537428,0.9081431738250814
3655473,G1001-6,下行,2021-10-09 03:45:00,45,92,20211009034500,1,0.43640924067334214,0.8997482840522214
5448282,G1001-6,下行,2021-10-09 04:00:00,32,103,20211009040000,1,0.5,0.8660254037844386
8304116,G1001-6,下行,2021-10-09 04:15:00,41,89,20211009041500,1,0.5169068966820275,0.8560416229147715
8391129,G1001-6,下行,2021-10-09 04:30:00,7,67,20211009043000,1,0.5336145159156115,0.8457278217039733
1506140,G1001-6,下行,2021-10-09 04:45:00,17,78,20211009044500,1,0.5501164165954933,0.8350879763187431
3375471,G1001-6,下行,2021-10-09 05:00:00,50,75,20211009050000,1,0.6087614290087205,0.7933533402912353
5113069,G1001-6,下行,2021-10-09 05:15:00,49,88,20211009051500,1,0.6242205399450177,0.7812481792047585
3138674,G1001-6,下行,2021-10-09 05:30:00,70,86,20211009053000,1,0.6394390019805848,0.7688418320734595
5671582,G1001-6,下行,2021-10-09 05:45:00,77,100,20211009054500,1,0.6544109481086103,0.7561390817803227
6205546,G1001-6,下行,2021-10-09 06:00:00,6,69,20211009060000,1,0.7071067811865476,0.7071067811865476
2267669,G1001-6,下行,2021-10-09 06:15:00,36,82,20211009061500,1,0.7208535967029188,0.6930873625456359
2587370,G1001-6,下行,2021-10-09 06:30:00,76,92,20211009063000,1,0.7343225094356856,0.6788007455329418
2783367,G1001-6,下行,2021-10-09 06:45:00,65,98,20211009064500,1,0.7475083268625967,0.6642524379112817
7072891,G1001-6,下行,2021-10-09 07:00:00,100,97,20211009070000,1,0.7933533402912352,0.6087614290087207
3109372,G1001-6,下行,2021-10-09 07:15:00,104,99,20211009071500,1,0.8051526485628583,0.5930676289532371
7946920,G1001-6,下行,2021-10-09 07:30:00,16,55,20211009073000,1,0.8166415551616789,0.5771451900372336
7159546,G1001-6,下行,2021-10-09 07:45:00,53,96,20211009074500,1,0.8278156308955021,0.5610002506640098
7158349,G1001-6,下行,2021-10-09 08:00:00,166,100,20211009080000,1,0.8660254037844387,0.4999999999999999
7862820,G1001-6,下行,2021-10-09 08:15:00,96,105,20211009081500,1,0.8756753153753997,0.4829003438000373
2756016,G1001-6,下行,2021-10-09 08:30:00,122,97,20211009083000,1,0.8849876374630418,0.4656145203251115
7042355,G1001-6,下行,2021-10-09 08:45:00,164,101,20211009084500,1,0.8939587799699321,0.44814919358922256
6706737,G1001-6,下行,2021-10-09 09:00:00,147,97,20211009090000,1,0.9238795325112867,0.38268343236508984
7422406,G1001-6,下行,2021-10-09 09:15:00,160,102,20211009091500,1,0.9312149347588035,0.3644704998791498
6610399,G1001-6,下行,2021-10-09 09:30:00,171,102,20211009093000,1,0.9381913359224842,0.346117057077493
196927,G1001-6,下行,2021-10-09 09:45:00,140,103,20211009094500,1,0.9448060464668779,0.32763017956169366
6318871,G1001-6,下行,2021-10-09 10:00:00,175,96,20211009100000,1,0.9659258262890682,0.25881904510252096
8088833,G1001-6,下行,2021-10-09 10:15:00,168,100,20211009101500,1,0.9708212084269281,0.2398044646550164
954825,G1001-6,下行,2021-10-09 10:30:00,161,104,20211009103000,1,0.9753423205085127,0.22069743502150108
7108698,G1001-6,下行,2021-10-09 10:45:00,142,93,20211009104500,1,0.9794874195590514,0.20150532232561721
4988692,G1001-6,下行,2021-10-09 11:00:00,172,96,20211009110000,1,0.9914448613738104,0.1305261922200515
4115364,G1001-6,下行,2021-10-09 11:15:00,191,102,20211009111500,1,0.9938164620563781,0.1110353085542777
4324807,G1001-6,下行,2021-10-09 11:30:00,185,102,20211009113000,1,0.9958049275746618,0.09150161866340252
188180,G1001-6,下行,2021-10-09 11:45:00,175,96,20211009114500,1,0.9974094913373519,0.07193265315671941
3358808,G1001-6,下行,2021-10-09 12:00:00,161,101,20211009120000,1,1.0,6.123233995736766e-17
6672770,G1001-6,下行,2021-10-09 12:15:00,149,96,20211009121500,1,0.9998072404820648,-0.01963369246062813
3396904,G1001-6,下行,2021-10-09 12:30:00,13,60,20211009123000,1,0.9992290362407229,-0.03925981575906855
1066782,G1001-6,下行,2021-10-09 12:45:00,68,96,20211009124500,1,0.9982656101847159,-0.05887080365118886
1431725,G1001-6,下行,2021-10-09 13:00:00,127,101,20211009130000,1,0.9914448613738105,-0.13052619222005138
4646146,G1001-6,下行,2021-10-09 13:15:00,147,103,20211009131500,1,0.9886910398241674,-0.1499667555540449
2330799,G1001-6,下行,2021-10-09 13:30:00,172,102,20211009133000,1,0.9855560590580777,-0.1693495038490246
4160527,G1001-6,下行,2021-10-09 13:45:00,119,98,20211009134500,1,0.9820411276703039,-0.18866696468655514
2589619,G1001-6,下行,2021-10-09 14:00:00,20,77,20211009140000,1,0.9659258262890683,-0.25881904510252063
3568128,G1001-6,下行,2021-10-09 14:15:00,57,95,20211009141500,1,0.9606580613579353,-0.2777338458812922
5681078,G1001-6,下行,2021-10-09 14:30:00,159,96,20211009143000,1,0.9550199444571866,-0.29654157497557104
7389428,G1001-6,下行,2021-10-09 14:45:00,112,99,20211009144500,1,0.949013649188214,-0.31523498164776964
5691398,G1001-6,下行,2021-10-09 15:00:00,129,97,20211009150000,1,0.9238795325112867,-0.3826834323650897
2902845,G1001-6,下行,2021-10-09 15:15:00,152,99,20211009151500,1,0.9161879571171359,-0.40074883310314097
2969719,G1001-6,下行,2021-10-09 15:30:00,154,95,20211009153000,1,0.9081431738250815,-0.4186597375374278
4786357,G1001-6,下行,2021-10-09 15:45:00,126,93,20211009154500,1,0.8997482840522215,-0.4364092406733419
7365014,G1001-6,下行,2021-10-09 16:00:00,126,93,20211009160000,1,0.8660254037844386,-0.5000000000000002
2730412,G1001-6,下行,2021-10-09 16:15:00,153,97,20211009161500,1,0.8560416229147715,-0.5169068966820274
2188766,G1001-6,下行,2021-10-09 16:30:00,143,89,20211009163000,1,0.8457278217039732,-0.5336145159156115
881817,G1001-6,下行,2021-10-09 16:45:00,126,89,20211009164500,1,0.8350879763187433,-0.550116416595493
617579,G1001-6,下行,2021-10-09 17:00:00,107,90,20211009170000,1,0.7933533402912354,-0.6087614290087203
7010325,G1001-6,下行,2021-10-09 17:15:00,149,88,20211009171500,1,0.7812481792047588,-0.6242205399450175
2223272,G1001-6,下行,2021-10-09 17:30:00,154,90,20211009173000,1,0.7688418320734594,-0.639439001980585
4628511,G1001-6,下行,2021-10-09 17:45:00,92,88,20211009174500,1,0.7561390817803229,-0.6544109481086103
2252412,G1001-6,下行,2021-10-09 18:00:00,133,92,20211009180000,1,0.7071067811865476,-0.7071067811865475
4752405,G1001-6,下行,2021-10-09 18:15:00,160,90,20211009181500,1,0.6930873625456359,-0.7208535967029188
1066606,G1001-6,下行,2021-10-09 18:30:00,92,90,20211009183000,1,0.678800745532942,-0.7343225094356853
6329027,G1001-6,下行,2021-10-09 18:45:00,114,89,20211009184500,1,0.6642524379112819,-0.7475083268625966
2583004,G1001-6,下行,2021-10-09 19:00:00,21,68,20211009190000,1,0.6087614290087204,-0.7933533402912353
4767659,G1001-6,下行,2021-10-09 19:15:00,47,83,20211009191500,1,0.5930676289532372,-0.8051526485628582
4605767,G1001-6,下行,2021-10-09 19:30:00,87,87,20211009193000,1,0.5771451900372336,-0.8166415551616789
5440609,G1001-6,下行,2021-10-09 19:45:00,92,89,20211009194500,1,0.5610002506640102,-0.8278156308955019
3116578,G1001-6,下行,2021-10-09 20:00:00,102,79,20211009200000,1,0.5000000000000003,-0.8660254037844385
4709954,G1001-6,下行,2021-10-09 20:15:00,96,80,20211009201500,1,0.48290034380003755,-0.8756753153753996
5337311,G1001-6,下行,2021-10-09 20:30:00,9,34,20211009203000,1,0.4656145203251112,-0.884987637463042
2843648,G1001-6,下行,2021-10-09 20:45:00,28,70,20211009204500,1,0.4481491935892226,-0.8939587799699321
4313403,G1001-6,下行,2021-10-09 21:00:00,73,68,20211009210000,1,0.3826834323650899,-0.9238795325112867
6915646,G1001-6,下行,2021-10-09 21:15:00,60,87,20211009211500,1,0.36447049987914965,-0.9312149347588036
913857,G1001-6,下行,2021-10-09 21:30:00,78,85,20211009213000,1,0.3461170570774933,-0.938191335922484
7675412,G1001-6,下行,2021-10-09 21:45:00,93,91,20211009214500,1,0.3276301795616937,-0.9448060464668779
1861185,G1001-6,下行,2021-10-09 22:00:00,15,50,20211009220000,1,0.2588190451025206,-0.9659258262890683
6301747,G1001-6,下行,2021-10-09 22:15:00,24,80,20211009221500,1,0.23980446465501667,-0.9708212084269281
4938486,G1001-6,下行,2021-10-09 22:30:00,58,76,20211009223000,1,0.22069743502150113,-0.9753423205085127
3702873,G1001-6,下行,2021-10-09 22:45:00,51,71,20211009224500,1,0.2015053223256175,-0.9794874195590513
676747,G1001-6,下行,2021-10-09 23:00:00,37,86,20211009230000,1,0.130526192220052,-0.9914448613738104
2572488,G1001-6,下行,2021-10-09 23:15:00,99,88,20211009231500,1,0.111035308554278,-0.9938164620563781
1590635,G1001-6,下行,2021-10-09 23:30:00,55,85,20211009233000,1,0.09150161866340213,-0.9958049275746618
4508003,G1001-6,下行,2021-10-09 23:45:00,43,101,20211009234500,1,0.07193265315671947,-0.9974094913373519
5518237,G1001-6,下行,2021-10-09 24:00:00,46,100,20211009240000,1,1.2246467991473532e-16,-1.0
8104614,G1001-6,下行,2021-10-10 00:15:00,42,93,20211010001500,1,0.0196336924606283,0.9998072404820648
6481464,G1001-6,下行,2021-10-10 00:30:00,44,102,20211010003000,1,0.03925981575906861,0.9992290362407229
1431628,G1001-6,下行,2021-10-10 00:45:00,35,101,20211010004500,1,0.05887080365118903,0.9982656101847159
5501438,G1001-6,下行,2021-10-10 01:00:00,27,107,20211010010000,1,0.1305261922200516,0.9914448613738104
4884896,G1001-6,下行,2021-10-10 01:15:00,73,103,20211010011500,1,0.149966755554045,0.9886910398241674
5276904,G1001-6,下行,2021-10-10 01:30:00,22,100,20211010013000,1,0.16934950384902459,0.9855560590580777
8385289,G1001-6,下行,2021-10-10 01:45:00,21,107,20211010014500,1,0.18866696468655522,0.9820411276703039
5654606,G1001-6,下行,2021-10-10 02:00:00,30,100,20211010020000,1,0.2588190451025208,0.9659258262890683
1400287,G1001-6,下行,2021-10-10 02:15:00,27,100,20211010021500,1,0.2777338458812922,0.9606580613579353
7623964,G1001-6,下行,2021-10-10 02:30:00,11,100,20211010023000,1,0.296541574975571,0.9550199444571866
7331172,G1001-6,下行,2021-10-10 02:45:00,26,98,20211010024500,1,0.31523498164776964,0.949013649188214
3806724,G1001-6,下行,2021-10-10 03:00:00,3,100,20211010030000,1,0.3826834323650898,0.9238795325112867
1940201,G1001-6,下行,2021-10-10 03:15:00,14,100,20211010031500,1,0.40074883310314097,0.916187957117136
7266723,G1001-6,下行,2021-10-10 03:30:00,28,107,20211010033000,1,0.418659737537428,0.9081431738250814
3802080,G1001-6,下行,2021-10-10 03:45:00,41,100,20211010034500,1,0.43640924067334214,0.8997482840522214
5469370,G1001-6,下行,2021-10-10 04:00:00,54,83,20211010040000,1,0.5,0.8660254037844386
3387026,G1001-6,下行,2021-10-10 04:15:00,36,75,20211010041500,1,0.5169068966820275,0.8560416229147715
873879,G1001-6,下行,2021-10-10 04:30:00,83,95,20211010043000,1,0.5336145159156115,0.8457278217039733
631926,G1001-6,下行,2021-10-10 04:45:00,54,91,20211010044500,1,0.5501164165954933,0.8350879763187431
3071926,G1001-6,下行,2021-10-10 05:00:00,46,95,20211010050000,1,0.6087614290087205,0.7933533402912353
6668938,G1001-6,下行,2021-10-10 05:15:00,45,85,20211010051500,1,0.6242205399450177,0.7812481792047585
7991064,G1001-6,下行,2021-10-10 05:30:00,44,92,20211010053000,1,0.6394390019805848,0.7688418320734595
2822369,G1001-6,下行,2021-10-10 05:45:00,65,103,20211010054500,1,0.6544109481086103,0.7561390817803227
1860105,G1001-6,下行,2021-10-10 06:00:00,8,52,20211010060000,1,0.7071067811865476,0.7071067811865476
5167782,G1001-6,下行,2021-10-10 06:15:00,35,88,20211010061500,1,0.7208535967029188,0.6930873625456359
3429235,G1001-6,下行,2021-10-10 06:30:00,73,100,20211010063000,1,0.7343225094356856,0.6788007455329418
3219227,G1001-6,下行,2021-10-10 06:45:00,99,97,20211010064500,1,0.7475083268625967,0.6642524379112817
4381282,G1001-6,下行,2021-10-10 07:00:00,115,93,20211010070000,1,0.7933533402912352,0.6087614290087207
4155233,G1001-6,下行,2021-10-10 07:15:00,117,91,20211010071500,1,0.8051526485628583,0.5930676289532371
3646825,G1001-6,下行,2021-10-10 07:30:00,16,72,20211010073000,1,0.8166415551616789,0.5771451900372336
3037693,G1001-6,下行,2021-10-10 07:45:00,59,95,20211010074500,1,0.8278156308955021,0.5610002506640098
5068567,G1001-6,下行,2021-10-10 08:00:00,102,97,20211010080000,1,0.8660254037844387,0.4999999999999999
6223295,G1001-6,下行,2021-10-10 08:15:00,133,100,20211010081500,1,0.8756753153753997,0.4829003438000373
3139635,G1001-6,下行,2021-10-10 08:30:00,136,94,20211010083000,1,0.8849876374630418,0.4656145203251115
991348,G1001-6,下行,2021-10-10 08:45:00,125,98,20211010084500,1,0.8939587799699321,0.44814919358922256
3385224,G1001-6,下行,2021-10-10 09:00:00,149,99,20211010090000,1,0.9238795325112867,0.38268343236508984
196257,G1001-6,下行,2021-10-10 09:15:00,169,96,20211010091500,1,0.9312149347588035,0.3644704998791498
5172991,G1001-6,下行,2021-10-10 09:30:00,174,95,20211010093000,1,0.9381913359224842,0.346117057077493
5299920,G1001-6,下行,2021-10-10 09:45:00,178,98,20211010094500,1,0.9448060464668779,0.32763017956169366
7172255,G1001-6,下行,2021-10-10 10:00:00,181,99,20211010100000,1,0.9659258262890682,0.25881904510252096
2973410,G1001-6,下行,2021-10-10 10:15:00,178,100,20211010101500,1,0.9708212084269281,0.2398044646550164
2178148,G1001-6,下行,2021-10-10 10:30:00,203,95,20211010103000,1,0.9753423205085127,0.22069743502150108
202362,G1001-6,下行,2021-10-10 10:45:00,193,96,20211010104500,1,0.9794874195590514,0.20150532232561721
7802079,G1001-6,下行,2021-10-10 11:00:00,26,80,20211010110000,1,0.9914448613738104,0.1305261922200515
3262903,G1001-6,下行,2021-10-10 11:15:00,62,92,20211010111500,1,0.9938164620563781,0.1110353085542777
5295299,G1001-6,下行,2021-10-10 11:30:00,147,96,20211010113000,1,0.9958049275746618,0.09150161866340252
5684342,G1001-6,下行,2021-10-10 11:45:00,172,96,20211010114500,1,0.9974094913373519,0.07193265315671941
6601960,G1001-6,下行,2021-10-10 12:00:00,163,98,20211010120000,1,1.0,6.123233995736766e-17
7906603,G1001-6,下行,2021-10-10 12:15:00,172,96,20211010121500,1,0.9998072404820648,-0.01963369246062813
6223562,G1001-6,下行,2021-10-10 12:30:00,170,97,20211010123000,1,0.9992290362407229,-0.03925981575906855
898753,G1001-6,下行,2021-10-10 12:45:00,161,99,20211010124500,1,0.9982656101847159,-0.05887080365118886
4988447,G1001-6,下行,2021-10-10 13:00:00,165,99,20211010130000,1,0.9914448613738105,-0.13052619222005138
4154725,G1001-6,下行,2021-10-10 13:15:00,132,95,20211010131500,1,0.9886910398241674,-0.1499667555540449
181213,G1001-6,下行,2021-10-10 13:30:00,193,100,20211010133000,1,0.9855560590580777,-0.1693495038490246
7279400,G1001-6,下行,2021-10-10 13:45:00,154,101,20211010134500,1,0.9820411276703039,-0.18866696468655514
6811135,G1001-6,下行,2021-10-10 14:00:00,155,101,20211010140000,1,0.9659258262890683,-0.25881904510252063
6534254,G1001-6,下行,2021-10-10 14:15:00,142,99,20211010141500,1,0.9606580613579353,-0.2777338458812922
5047366,G1001-6,下行,2021-10-10 14:30:00,152,96,20211010143000,1,0.9550199444571866,-0.29654157497557104
6810724,G1001-6,下行,2021-10-10 14:45:00,204,95,20211010144500,1,0.949013649188214,-0.31523498164776964
196903,G1001-6,下行,2021-10-10 15:00:00,166,103,20211010150000,1,0.9238795325112867,-0.3826834323650897
6795467,G1001-6,下行,2021-10-10 15:15:00,158,102,20211010151500,1,0.9161879571171359,-0.40074883310314097
6354921,G1001-6,下行,2021-10-10 15:30:00,36,89,20211010153000,1,0.9081431738250815,-0.4186597375374278
4148042,G1001-6,下行,2021-10-10 15:45:00,48,94,20211010154500,1,0.8997482840522215,-0.4364092406733419
5666872,G1001-6,下行,2021-10-10 16:00:00,130,100,20211010160000,1,0.8660254037844386,-0.5000000000000002
854294,G1001-6,下行,2021-10-10 16:15:00,180,98,20211010161500,1,0.8560416229147715,-0.5169068966820274
4117124,G1001-6,下行,2021-10-10 16:30:00,173,100,20211010163000,1,0.8457278217039732,-0.5336145159156115
3250859,G1001-6,下行,2021-10-10 16:45:00,129,102,20211010164500,1,0.8350879763187433,-0.550116416595493
2330155,G1001-6,下行,2021-10-10 17:00:00,163,97,20211010170000,1,0.7933533402912354,-0.6087614290087203
1020369,G1001-6,下行,2021-10-10 17:15:00,149,98,20211010171500,1,0.7812481792047588,-0.6242205399450175
4616422,G1001-6,下行,2021-10-10 17:30:00,162,96,20211010173000,1,0.7688418320734594,-0.639439001980585
7143333,G1001-6,下行,2021-10-10 17:45:00,160,98,20211010174500,1,0.7561390817803229,-0.6544109481086103
4123003,G1001-6,下行,2021-10-10 18:00:00,113,98,20211010180000,1,0.7071067811865476,-0.7071067811865475
5340280,G1001-6,下行,2021-10-10 18:15:00,115,99,20211010181500,1,0.6930873625456359,-0.7208535967029188
2225460,G1001-6,下行,2021-10-10 18:30:00,108,98,20211010183000,1,0.678800745532942,-0.7343225094356853
578435,G1001-6,下行,2021-10-10 18:45:00,126,95,20211010184500,1,0.6642524379112819,-0.7475083268625966
7347736,G1001-6,下行,2021-10-10 19:00:00,117,97,20211010190000,1,0.6087614290087204,-0.7933533402912353
7065090,G1001-6,下行,2021-10-10 19:15:00,109,97,20211010191500,1,0.5930676289532372,-0.8051526485628582
5217653,G1001-6,下行,2021-10-10 19:30:00,94,100,20211010193000,1,0.5771451900372336,-0.8166415551616789
1128140,G1001-6,下行,2021-10-10 19:45:00,103,105,20211010194500,1,0.5610002506640102,-0.8278156308955019
3164019,G1001-6,下行,2021-10-10 20:00:00,86,103,20211010200000,1,0.5000000000000003,-0.8660254037844385
1211455,G1001-6,下行,2021-10-10 20:15:00,119,103,20211010201500,1,0.48290034380003755,-0.8756753153753996
2224651,G1001-6,下行,2021-10-10 20:30:00,132,100,20211010203000,1,0.4656145203251112,-0.884987637463042
2611231,G1001-6,下行,2021-10-10 20:45:00,102,97,20211010204500,1,0.4481491935892226,-0.8939587799699321
6606467,G1001-6,下行,2021-10-10 21:00:00,116,89,20211010210000,1,0.3826834323650899,-0.9238795325112867
4853130,G1001-6,下行,2021-10-10 21:15:00,68,92,20211010211500,1,0.36447049987914965,-0.9312149347588036
4581057,G1001-6,下行,2021-10-10 21:30:00,58,98,20211010213000,1,0.3461170570774933,-0.938191335922484
1449198,G1001-6,下行,2021-10-10 21:45:00,80,96,20211010214500,1,0.3276301795616937,-0.9448060464668779
2182523,G1001-6,下行,2021-10-10 22:00:00,81,97,20211010220000,1,0.2588190451025206,-0.9659258262890683
7629617,G1001-6,下行,2021-10-10 22:15:00,62,97,20211010221500,1,0.23980446465501667,-0.9708212084269281
3312149,G1001-6,下行,2021-10-10 22:30:00,59,102,20211010223000,1,0.22069743502150113,-0.9753423205085127
1468213,G1001-6,下行,2021-10-10 22:45:00,76,102,20211010224500,1,0.2015053223256175,-0.9794874195590513
3198425,G1001-6,下行,2021-10-10 23:00:00,84,91,20211010230000,1,0.130526192220052,-0.9914448613738104
2961996,G1001-6,下行,2021-10-10 23:15:00,42,93,20211010231500,1,0.111035308554278,-0.9938164620563781
4248395,G1001-6,下行,2021-10-10 23:30:00,54,90,20211010233000,1,0.09150161866340213,-0.9958049275746618
1580984,G1001-6,下行,2021-10-10 23:45:00,46,92,20211010234500,1,0.07193265315671947,-0.9974094913373519
7446512,G1001-6,下行,2021-10-10 24:00:00,49,98,20211010240000,1,1.2246467991473532e-16,-1.0
1586012,G1001-6,下行,2021-10-11 00:15:00,53,99,20211011001500,1,0.0196336924606283,0.9998072404820648
7656132,G1001-6,下行,2021-10-11 00:30:00,45,96,20211011003000,1,0.03925981575906861,0.9992290362407229
4686073,G1001-6,下行,2021-10-11 00:45:00,56,95,20211011004500,1,0.05887080365118903,0.9982656101847159
3544388,G1001-6,下行,2021-10-11 01:00:00,61,97,20211011010000,1,0.1305261922200516,0.9914448613738104
1190157,G1001-6,下行,2021-10-11 01:15:00,37,107,20211011011500,1,0.149966755554045,0.9886910398241674
5154700,G1001-6,下行,2021-10-11 01:30:00,42,96,20211011013000,1,0.16934950384902459,0.9855560590580777
7505696,G1001-6,下行,2021-10-11 01:45:00,22,88,20211011014500,1,0.18866696468655522,0.9820411276703039
4112717,G1001-6,下行,2021-10-11 02:00:00,37,101,20211011020000,1,0.2588190451025208,0.9659258262890683
7581165,G1001-6,下行,2021-10-11 02:15:00,34,100,20211011021500,1,0.2777338458812922,0.9606580613579353
6981625,G1001-6,下行,2021-10-11 02:30:00,35,100,20211011023000,1,0.296541574975571,0.9550199444571866
3040310,G1001-6,下行,2021-10-11 02:45:00,54,105,20211011024500,1,0.31523498164776964,0.949013649188214
8068405,G1001-6,下行,2021-10-11 03:00:00,29,77,20211011030000,1,0.3826834323650898,0.9238795325112867
1625559,G1001-6,下行,2021-10-11 03:15:00,51,96,20211011031500,1,0.40074883310314097,0.916187957117136
8116334,G1001-6,下行,2021-10-11 03:30:00,28,115,20211011033000,1,0.418659737537428,0.9081431738250814
3648130,G1001-6,下行,2021-10-11 03:45:00,27,101,20211011034500,1,0.43640924067334214,0.8997482840522214
6984084,G1001-6,下行,2021-10-11 04:00:00,39,103,20211011040000,1,0.5,0.8660254037844386
6794375,G1001-6,下行,2021-10-11 04:15:00,66,92,20211011041500,1,0.5169068966820275,0.8560416229147715
3523871,G1001-6,下行,2021-10-11 04:30:00,43,99,20211011043000,1,0.5336145159156115,0.8457278217039733
3999470,G1001-6,下行,2021-10-11 04:45:00,35,107,20211011044500,1,0.5501164165954933,0.8350879763187431
947782,G1001-6,下行,2021-10-11 05:00:00,68,90,20211011050000,1,0.6087614290087205,0.7933533402912353
2977897,G1001-6,下行,2021-10-11 05:15:00,63,96,20211011051500,1,0.6242205399450177,0.7812481792047585
4468018,G1001-6,下行,2021-10-11 05:30:00,64,102,20211011053000,1,0.6394390019805848,0.7688418320734595
2682102,G1001-6,下行,2021-10-11 05:45:00,85,104,20211011054500,1,0.6544109481086103,0.7561390817803227
2340765,G1001-6,下行,2021-10-11 06:00:00,115,102,20211011060000,1,0.7071067811865476,0.7071067811865476
7738517,G1001-6,下行,2021-10-11 06:15:00,73,102,20211011061500,1,0.7208535967029188,0.6930873625456359
1577531,G1001-6,下行,2021-10-11 06:30:00,115,99,20211011063000,1,0.7343225094356856,0.6788007455329418
4246845,G1001-6,下行,2021-10-11 06:45:00,100,101,20211011064500,1,0.7475083268625967,0.6642524379112817
7116289,G1001-6,下行,2021-10-11 07:00:00,118,106,20211011070000,1,0.7933533402912352,0.6087614290087207
8067593,G1001-6,下行,2021-10-11 07:15:00,164,99,20211011071500,1,0.8051526485628583,0.5930676289532371
4313868,G1001-6,下行,2021-10-11 07:30:00,138,103,20211011073000,1,0.8166415551616789,0.5771451900372336
4334779,G1001-6,下行,2021-10-11 07:45:00,185,104,20211011074500,1,0.8278156308955021,0.5610002506640098
193600,G1001-6,下行,2021-10-11 08:00:00,165,102,20211011080000,1,0.8660254037844387,0.4999999999999999
4726040,G1001-6,下行,2021-10-11 08:15:00,177,105,20211011081500,1,0.8756753153753997,0.4829003438000373
195429,G1001-6,下行,2021-10-11 08:30:00,141,99,20211011083000,1,0.8849876374630418,0.4656145203251115
5676789,G1001-6,下行,2021-10-11 08:45:00,190,102,20211011084500,1,0.8939587799699321,0.44814919358922256
3349137,G1001-6,下行,2021-10-11 09:00:00,78,101,20211011090000,1,0.9238795325112867,0.38268343236508984
5997089,G1001-6,下行,2021-10-11 09:15:00,5,1,20211011091500,1,0.9312149347588035,0.3644704998791498
6314712,G1001-6,下行,2021-10-11 09:30:00,204,100,20211011093000,1,0.9381913359224842,0.346117057077493
5662381,G1001-6,下行,2021-10-11 09:45:00,217,99,20211011094500,1,0.9448060464668779,0.32763017956169366
1033674,G1001-6,下行,2021-10-11 10:00:00,238,101,20211011100000,1,0.9659258262890682,0.25881904510252096
202594,G1001-6,下行,2021-10-11 10:15:00,210,102,20211011101500,1,0.9708212084269281,0.2398044646550164
4873835,G1001-6,下行,2021-10-11 10:30:00,228,100,20211011103000,1,0.9753423205085127,0.22069743502150108
6576455,G1001-6,下行,2021-10-11 10:45:00,184,101,20211011104500,1,0.9794874195590514,0.20150532232561721
2244773,G1001-6,下行,2021-10-11 11:00:00,203,102,20211011110000,1,0.9914448613738104,0.1305261922200515
208574,G1001-6,下行,2021-10-11 11:15:00,201,103,20211011111500,1,0.9938164620563781,0.1110353085542777
3211324,G1001-6,下行,2021-10-11 11:30:00,197,99,20211011113000,1,0.9958049275746618,0.09150161866340252
7701813,G1001-6,下行,2021-10-11 11:45:00,159,98,20211011114500,1,0.9974094913373519,0.07193265315671941
4405075,G1001-6,下行,2021-10-11 12:00:00,202,97,20211011120000,1,1.0,6.123233995736766e-17
7171956,G1001-6,下行,2021-10-11 12:15:00,178,98,20211011121500,1,0.9998072404820648,-0.01963369246062813
2318910,G1001-6,下行,2021-10-11 12:30:00,199,102,20211011123000,1,0.9992290362407229,-0.03925981575906855
837683,G1001-6,下行,2021-10-11 12:45:00,163,103,20211011124500,1,0.9982656101847159,-0.05887080365118886
2236032,G1001-6,下行,2021-10-11 13:00:00,209,102,20211011130000,1,0.9914448613738105,-0.13052619222005138
5686576,G1001-6,下行,2021-10-11 13:15:00,177,106,20211011131500,1,0.9886910398241674,-0.1499667555540449
1055636,G1001-6,下行,2021-10-11 13:30:00,189,102,20211011133000,1,0.9855560590580777,-0.1693495038490246
597739,G1001-6,下行,2021-10-11 13:45:00,161,102,20211011134500,1,0.9820411276703039,-0.18866696468655514
6522995,G1001-6,下行,2021-10-11 14:00:00,164,104,20211011140000,1,0.9659258262890683,-0.25881904510252063
5661497,G1001-6,下行,2021-10-11 14:15:00,189,101,20211011141500,1,0.9606580613579353,-0.2777338458812922
