index,section_id,direction,point_time,traffic_flow_total,avg_speed_car,time_calc,if_next_time,hour_minutes_sin,hour_minutes_cos
986551,G1-3,上行,2021-10-30 18:30:00,124,100,20211030183000,1,0.678800745532942,-0.7343225094356853
3962373,G1-3,上行,2021-10-30 18:45:00,130,100,20211030184500,1,0.6642524379112819,-0.7475083268625966
3462504,G1-3,上行,2021-10-30 19:00:00,63,100,20211030190000,1,0.6087614290087204,-0.7933533402912353
6568134,G1-3,上行,2021-10-30 19:15:00,120,100,20211030191500,1,0.5930676289532372,-0.8051526485628582
6593092,G1-3,上行,2021-10-30 19:30:00,122,100,20211030193000,1,0.5771451900372336,-0.8166415551616789
2777193,G1-3,上行,2021-10-30 19:45:00,99,100,20211030194500,1,0.5610002506640102,-0.8278156308955019
5239586,G1-3,上行,2021-10-30 20:00:00,94,100,20211030200000,1,0.5000000000000003,-0.8660254037844385
8017045,G1-3,上行,2021-10-30 20:15:00,103,100,20211030201500,1,0.48290034380003755,-0.8756753153753996
8045847,G1-3,上行,2021-10-30 20:30:00,104,100,20211030203000,1,0.4656145203251112,-0.884987637463042
6129558,G1-3,上行,2021-10-30 20:45:00,95,100,20211030204500,1,0.4481491935892226,-0.8939587799699321
1223835,G1-3,上行,2021-10-30 21:00:00,103,100,20211030210000,1,0.3826834323650899,-0.9238795325112867
6195429,G1-3,上行,2021-10-30 21:15:00,99,100,20211030211500,1,0.36447049987914965,-0.9312149347588036
31823,G1-3,上行,2021-10-30 21:30:00,107,100,20211030213000,1,0.3461170570774933,-0.938191335922484
3938853,G1-3,上行,2021-10-30 21:45:00,105,100,20211030214500,1,0.3276301795616937,-0.9448060464668779
823278,G1-3,上行,2021-10-30 22:00:00,92,100,20211030220000,1,0.2588190451025206,-0.9659258262890683
5034114,G1-3,上行,2021-10-30 22:15:00,99,100,20211030221500,1,0.23980446465501667,-0.9708212084269281
2826373,G1-3,上行,2021-10-30 22:30:00,81,100,20211030223000,1,0.22069743502150113,-0.9753423205085127
30875,G1-3,上行,2021-10-30 22:45:00,94,100,20211030224500,1,0.2015053223256175,-0.9794874195590513
30849,G1-3,上行,2021-10-30 23:00:00,64,100,20211030230000,1,0.130526192220052,-0.9914448613738104
2265991,G1-3,上行,2021-10-30 23:15:00,74,100,20211030231500,1,0.111035308554278,-0.9938164620563781
580739,G1-3,上行,2021-10-30 23:30:00,79,100,20211030233000,1,0.09150161866340213,-0.9958049275746618
2145277,G1-3,上行,2021-10-30 23:45:00,69,100,20211030234500,1,0.07193265315671947,-0.9974094913373519
6562318,G1-3,上行,2021-10-30 24:00:00,75,100,20211030240000,1,1.2246467991473532e-16,-1.0
5169418,G1-3,上行,2021-10-31 00:15:00,66,100,20211031001500,1,0.0196336924606283,0.9998072404820648
4468528,G1-3,上行,2021-10-31 00:30:00,69,100,20211031003000,1,0.03925981575906861,0.9992290362407229
3326390,G1-3,上行,2021-10-31 00:45:00,53,100,20211031004500,1,0.05887080365118903,0.9982656101847159
2641428,G1-3,上行,2021-10-31 01:00:00,56,100,20211031010000,1,0.1305261922200516,0.9914448613738104
3280199,G1-3,上行,2021-10-31 01:15:00,59,100,20211031011500,1,0.149966755554045,0.9886910398241674
5425371,G1-3,上行,2021-10-31 01:30:00,61,100,20211031013000,1,0.16934950384902459,0.9855560590580777
3326216,G1-3,上行,2021-10-31 01:45:00,59,100,20211031014500,1,0.18866696468655522,0.9820411276703039
4926298,G1-3,上行,2021-10-31 02:00:00,52,100,20211031020000,1,0.2588190451025208,0.9659258262890683
1287537,G1-3,上行,2021-10-31 02:15:00,49,100,20211031021500,1,0.2777338458812922,0.9606580613579353
1284808,G1-3,上行,2021-10-31 02:30:00,52,100,20211031023000,1,0.296541574975571,0.9550199444571866
2792121,G1-3,上行,2021-10-31 02:45:00,38,100,20211031024500,1,0.31523498164776964,0.949013649188214
4122695,G1-3,上行,2021-10-31 03:00:00,4,100,20211031030000,1,0.3826834323650898,0.9238795325112867
1240529,G1-3,上行,2021-10-31 03:15:00,42,100,20211031031500,1,0.40074883310314097,0.916187957117136
5279503,G1-3,上行,2021-10-31 03:30:00,43,100,20211031033000,1,0.418659737537428,0.9081431738250814
31345,G1-3,上行,2021-10-31 03:45:00,63,100,20211031034500,1,0.43640924067334214,0.8997482840522214
3240165,G1-3,上行,2021-10-31 04:00:00,52,100,20211031040000,1,0.5,0.8660254037844386
6165373,G1-3,上行,2021-10-31 04:15:00,48,100,20211031041500,1,0.5169068966820275,0.8560416229147715
5109257,G1-3,上行,2021-10-31 04:30:00,79,100,20211031043000,1,0.5336145159156115,0.8457278217039733
1011935,G1-3,上行,2021-10-31 04:45:00,48,100,20211031044500,1,0.5501164165954933,0.8350879763187431
7130545,G1-3,上行,2021-10-31 05:00:00,69,100,20211031050000,1,0.6087614290087205,0.7933533402912353
29920,G1-3,上行,2021-10-31 05:15:00,61,100,20211031051500,1,0.6242205399450177,0.7812481792047585
2002233,G1-3,上行,2021-10-31 05:30:00,60,100,20211031053000,1,0.6394390019805848,0.7688418320734595
536183,G1-3,上行,2021-10-31 05:45:00,68,100,20211031054500,1,0.6544109481086103,0.7561390817803227
2471760,G1-3,上行,2021-10-31 06:00:00,55,100,20211031060000,1,0.7071067811865476,0.7071067811865476
1382036,G1-3,上行,2021-10-31 06:15:00,62,100,20211031061500,1,0.7208535967029188,0.6930873625456359
4468627,G1-3,上行,2021-10-31 06:30:00,81,100,20211031063000,1,0.7343225094356856,0.6788007455329418
6868442,G1-3,上行,2021-10-31 06:45:00,87,100,20211031064500,1,0.7475083268625967,0.6642524379112817
3528618,G1-3,上行,2021-10-31 07:00:00,83,100,20211031070000,1,0.7933533402912352,0.6087614290087207
2328465,G1-3,上行,2021-10-31 07:15:00,90,100,20211031071500,1,0.8051526485628583,0.5930676289532371
844122,G1-3,上行,2021-10-31 07:30:00,93,100,20211031073000,1,0.8166415551616789,0.5771451900372336
1185280,G1-3,上行,2021-10-31 07:45:00,87,100,20211031074500,1,0.8278156308955021,0.5610002506640098
4496507,G1-3,上行,2021-10-31 08:00:00,75,100,20211031080000,1,0.8660254037844387,0.4999999999999999
6267653,G1-3,上行,2021-10-31 08:15:00,103,100,20211031081500,1,0.8756753153753997,0.4829003438000373
7404505,G1-3,上行,2021-10-31 08:30:00,93,100,20211031083000,1,0.8849876374630418,0.4656145203251115
6433314,G1-3,上行,2021-10-31 08:45:00,99,100,20211031084500,1,0.8939587799699321,0.44814919358922256
31331,G1-3,上行,2021-10-31 09:00:00,109,100,20211031090000,1,0.9238795325112867,0.38268343236508984
30285,G1-3,上行,2021-10-31 09:15:00,87,100,20211031091500,1,0.9312149347588035,0.3644704998791498
7216691,G1-3,上行,2021-10-31 09:30:00,51,100,20211031093000,1,0.9381913359224842,0.346117057077493
1289975,G1-3,上行,2021-10-31 09:45:00,103,100,20211031094500,1,0.9448060464668779,0.32763017956169366
6139004,G1-3,上行,2021-10-31 10:00:00,111,100,20211031100000,1,0.9659258262890682,0.25881904510252096
2763615,G1-3,上行,2021-10-31 10:15:00,128,100,20211031101500,1,0.9708212084269281,0.2398044646550164
6377283,G1-3,上行,2021-10-31 10:30:00,132,100,20211031103000,1,0.9753423205085127,0.22069743502150108
6594187,G1-3,上行,2021-10-31 10:45:00,136,100,20211031104500,1,0.9794874195590514,0.20150532232561721
7541475,G1-3,上行,2021-10-31 11:00:00,122,100,20211031110000,1,0.9914448613738104,0.1305261922200515
5150680,G1-3,上行,2021-10-31 11:15:00,106,100,20211031111500,1,0.9938164620563781,0.1110353085542777
5063657,G1-3,上行,2021-10-31 11:30:00,157,100,20211031113000,1,0.9958049275746618,0.09150161866340252
4522046,G1-3,上行,2021-10-31 11:45:00,140,100,20211031114500,1,0.9974094913373519,0.07193265315671941
6419862,G1-3,上行,2021-10-31 12:00:00,131,100,20211031120000,1,1.0,6.123233995736766e-17
6594113,G1-3,上行,2021-10-31 12:15:00,129,100,20211031121500,1,0.9998072404820648,-0.01963369246062813
537459,G1-3,上行,2021-10-31 12:30:00,141,100,20211031123000,1,0.9992290362407229,-0.03925981575906855
4002667,G1-3,上行,2021-10-31 12:45:00,118,100,20211031124500,1,0.9982656101847159,-0.05887080365118886
527808,G1-3,上行,2021-10-31 13:00:00,128,100,20211031130000,1,0.9914448613738105,-0.13052619222005138
2001106,G1-3,上行,2021-10-31 13:15:00,124,100,20211031131500,1,0.9886910398241674,-0.1499667555540449
3874721,G1-3,上行,2021-10-31 13:30:00,123,100,20211031133000,1,0.9855560590580777,-0.1693495038490246
7039065,G1-3,上行,2021-10-31 13:45:00,116,100,20211031134500,1,0.9820411276703039,-0.18866696468655514
2062286,G1-3,上行,2021-10-31 14:00:00,122,100,20211031140000,1,0.9659258262890683,-0.25881904510252063
3917967,G1-3,上行,2021-10-31 14:15:00,136,100,20211031141500,1,0.9606580613579353,-0.2777338458812922
2766483,G1-3,上行,2021-10-31 14:30:00,120,100,20211031143000,1,0.9550199444571866,-0.29654157497557104
4433420,G1-3,上行,2021-10-31 14:45:00,131,100,20211031144500,1,0.949013649188214,-0.31523498164776964
31059,G1-3,上行,2021-10-31 15:00:00,146,100,20211031150000,1,0.9238795325112867,-0.3826834323650897
518020,G1-3,上行,2021-10-31 15:15:00,112,100,20211031151500,1,0.9161879571171359,-0.40074883310314097
2100348,G1-3,上行,2021-10-31 15:30:00,114,100,20211031153000,1,0.9081431738250815,-0.4186597375374278
1884876,G1-3,上行,2021-10-31 15:45:00,111,100,20211031154500,1,0.8997482840522215,-0.4364092406733419
2443626,G1-3,上行,2021-10-31 16:00:00,92,100,20211031160000,1,0.8660254037844386,-0.5000000000000002
1294974,G1-3,上行,2021-10-31 16:15:00,133,100,20211031161500,1,0.8560416229147715,-0.5169068966820274
6183538,G1-3,上行,2021-10-31 16:30:00,121,100,20211031163000,1,0.8457278217039732,-0.5336145159156115
29490,G1-3,上行,2021-10-31 16:45:00,105,100,20211031164500,1,0.8350879763187433,-0.550116416595493
1219733,G1-3,上行,2021-10-31 17:00:00,103,100,20211031170000,1,0.7933533402912354,-0.6087614290087203
4602259,G1-3,上行,2021-10-31 17:15:00,101,100,20211031171500,1,0.7812481792047588,-0.6242205399450175
2542596,G1-3,上行,2021-10-31 17:30:00,90,100,20211031173000,1,0.7688418320734594,-0.639439001980585
2777145,G1-3,上行,2021-10-31 17:45:00,101,100,20211031174500,1,0.7561390817803229,-0.6544109481086103
3990770,G1-3,上行,2021-10-31 18:00:00,100,100,20211031180000,1,0.7071067811865476,-0.7071067811865475
5427026,G1-3,上行,2021-10-31 18:15:00,109,100,20211031181500,1,0.6930873625456359,-0.7208535967029188
2169213,G1-3,上行,2021-10-31 18:30:00,83,100,20211031183000,1,0.678800745532942,-0.7343225094356853
2169351,G1-3,上行,2021-10-31 18:45:00,90,100,20211031184500,1,0.6642524379112819,-0.7475083268625966
6129493,G1-3,上行,2021-10-31 19:00:00,92,100,20211031190000,1,0.6087614290087204,-0.7933533402912353
524077,G1-3,上行,2021-10-31 19:15:00,66,100,20211031191500,1,0.5930676289532372,-0.8051526485628582
30337,G1-3,上行,2021-10-31 19:30:00,85,100,20211031193000,1,0.5771451900372336,-0.8166415551616789
4146381,G1-3,上行,2021-10-31 19:45:00,97,100,20211031194500,1,0.5610002506640102,-0.8278156308955019
1898738,G1-3,上行,2021-10-31 20:00:00,83,100,20211031200000,1,0.5000000000000003,-0.8660254037844385
4942393,G1-3,上行,2021-10-31 20:15:00,98,100,20211031201500,1,0.48290034380003755,-0.8756753153753996
6526975,G1-3,上行,2021-10-31 20:30:00,59,100,20211031203000,1,0.4656145203251112,-0.884987637463042
2034008,G1-3,上行,2021-10-31 20:45:00,68,100,20211031204500,1,0.4481491935892226,-0.8939587799699321
5214269,G1-3,上行,2021-10-31 21:00:00,61,100,20211031210000,1,0.3826834323650899,-0.9238795325112867
858498,G1-3,上行,2021-10-31 21:15:00,67,100,20211031211500,1,0.36447049987914965,-0.9312149347588036
7853539,G1-3,上行,2021-10-31 21:30:00,57,100,20211031213000,1,0.3461170570774933,-0.938191335922484
1145721,G1-3,上行,2021-10-31 21:45:00,66,100,20211031214500,1,0.3276301795616937,-0.9448060464668779
548822,G1-3,上行,2021-10-31 22:00:00,76,100,20211031220000,1,0.2588190451025206,-0.9659258262890683
2682104,G1-3,上行,2021-10-31 22:15:00,48,100,20211031221500,1,0.23980446465501667,-0.9708212084269281
5203045,G1-3,上行,2021-10-31 22:30:00,68,100,20211031223000,1,0.22069743502150113,-0.9753423205085127
30158,G1-3,上行,2021-10-31 22:45:00,69,100,20211031224500,1,0.2015053223256175,-0.9794874195590513
2682152,G1-3,上行,2021-10-31 23:00:00,69,100,20211031230000,1,0.130526192220052,-0.9914448613738104
4716631,G1-3,上行,2021-10-31 23:15:00,53,100,20211031231500,1,0.111035308554278,-0.9938164620563781
4086660,G1-3,上行,2021-10-31 23:30:00,42,100,20211031233000,1,0.09150161866340213,-0.9958049275746618
3367240,G1-3,上行,2021-10-31 23:45:00,32,100,20211031234500,1,0.07193265315671947,-0.9974094913373519
522537,G1-3,上行,2021-10-31 24:00:00,60,100,20211031240000,1,1.2246467991473532e-16,-1.0
