index,section_id,direction,point_time,traffic_flow_total,avg_speed_car,time_calc,if_next_time,hour_minutes_sin,hour_minutes_cos
7906251,G1001-2,下行,2021-08-04 05:15:00,117,104,20210804051500,1,0.6242205399450177,0.7812481792047585
2049958,G1001-2,下行,2021-08-04 05:30:00,117,104,20210804053000,1,0.6394390019805848,0.7688418320734595
5637556,G1001-2,下行,2021-08-04 05:45:00,132,103,20210804054500,1,0.6544109481086103,0.7561390817803227
5008216,G1001-2,下行,2021-08-04 06:00:00,232,105,20210804060000,1,0.7071067811865476,0.7071067811865476
4269844,G1001-2,下行,2021-08-04 06:15:00,187,102,20210804061500,1,0.7208535967029188,0.6930873625456359
2047545,G1001-2,下行,2021-08-04 06:30:00,208,103,20210804063000,1,0.7343225094356856,0.6788007455329418
174806,G1001-2,下行,2021-08-04 06:45:00,230,102,20210804064500,1,0.7475083268625967,0.6642524379112817
2288955,G1001-2,下行,2021-08-04 07:00:00,283,102,20210804070000,1,0.7933533402912352,0.6087614290087207
5665114,G1001-2,下行,2021-08-04 07:15:00,259,103,20210804071500,1,0.8051526485628583,0.5930676289532371
5638892,G1001-2,下行,2021-08-04 07:30:00,296,103,20210804073000,1,0.8166415551616789,0.5771451900372336
182563,G1001-2,下行,2021-08-04 07:45:00,303,103,20210804074500,1,0.8278156308955021,0.5610002506640098
616060,G1001-2,下行,2021-08-04 08:00:00,309,103,20210804080000,1,0.8660254037844387,0.4999999999999999
7734549,G1001-2,下行,2021-08-04 08:15:00,340,103,20210804081500,1,0.8756753153753997,0.4829003438000373
4271065,G1001-2,下行,2021-08-04 08:30:00,321,102,20210804083000,1,0.8849876374630418,0.4656145203251115
202364,G1001-2,下行,2021-08-04 08:45:00,399,101,20210804084500,1,0.8939587799699321,0.44814919358922256
4126823,G1001-2,下行,2021-08-04 09:00:00,398,101,20210804090000,1,0.9238795325112867,0.38268343236508984
2193834,G1001-2,下行,2021-08-04 09:15:00,394,101,20210804091500,1,0.9312149347588035,0.3644704998791498
5650094,G1001-2,下行,2021-08-04 09:30:00,425,101,20210804093000,1,0.9381913359224842,0.346117057077493
2293652,G1001-2,下行,2021-08-04 09:45:00,416,101,20210804094500,1,0.9448060464668779,0.32763017956169366
181347,G1001-2,下行,2021-08-04 10:00:00,406,101,20210804100000,1,0.9659258262890682,0.25881904510252096
4676546,G1001-2,下行,2021-08-04 10:15:00,367,100,20210804101500,1,0.9708212084269281,0.2398044646550164
5650391,G1001-2,下行,2021-08-04 10:30:00,406,101,20210804103000,1,0.9753423205085127,0.22069743502150108
2203992,G1001-2,下行,2021-08-04 10:45:00,424,100,20210804104500,1,0.9794874195590514,0.20150532232561721
175482,G1001-2,下行,2021-08-04 11:00:00,371,99,20210804110000,1,0.9914448613738104,0.1305261922200515
5362012,G1001-2,下行,2021-08-04 11:15:00,453,99,20210804111500,1,0.9938164620563781,0.1110353085542777
2301231,G1001-2,下行,2021-08-04 11:30:00,416,100,20210804113000,1,0.9958049275746618,0.09150161866340252
4607647,G1001-2,下行,2021-08-04 11:45:00,411,100,20210804114500,1,0.9974094913373519,0.07193265315671941
6558874,G1001-2,下行,2021-08-04 12:00:00,393,100,20210804120000,1,1.0,6.123233995736766e-17
5639523,G1001-2,下行,2021-08-04 12:15:00,404,101,20210804121500,1,0.9998072404820648,-0.01963369246062813
177068,G1001-2,下行,2021-08-04 12:30:00,406,100,20210804123000,1,0.9992290362407229,-0.03925981575906855
2437935,G1001-2,下行,2021-08-04 12:45:00,368,98,20210804124500,1,0.9982656101847159,-0.05887080365118886
4140380,G1001-2,下行,2021-08-04 13:00:00,364,100,20210804130000,1,0.9914448613738105,-0.13052619222005138
6684820,G1001-2,下行,2021-08-04 13:15:00,368,100,20210804131500,1,0.9886910398241674,-0.1499667555540449
2293922,G1001-2,下行,2021-08-04 13:30:00,392,100,20210804133000,1,0.9855560590580777,-0.1693495038490246
5655604,G1001-2,下行,2021-08-04 13:45:00,377,100,20210804134500,1,0.9820411276703039,-0.18866696468655514
2293745,G1001-2,下行,2021-08-04 14:00:00,391,100,20210804140000,1,0.9659258262890683,-0.25881904510252063
6575183,G1001-2,下行,2021-08-04 14:15:00,466,100,20210804141500,1,0.9606580613579353,-0.2777338458812922
4100833,G1001-2,下行,2021-08-04 14:30:00,398,100,20210804143000,1,0.9550199444571866,-0.29654157497557104
4090294,G1001-2,下行,2021-08-04 14:45:00,283,100,20210804144500,1,0.949013649188214,-0.31523498164776964
193625,G1001-2,下行,2021-08-04 15:00:00,213,100,20210804150000,1,0.9238795325112867,-0.3826834323650897
160184,G1001-2,下行,2021-08-04 15:15:00,448,100,20210804151500,1,0.9161879571171359,-0.40074883310314097
4089233,G1001-2,下行,2021-08-04 15:30:00,366,99,20210804153000,1,0.9081431738250815,-0.4186597375374278
5074237,G1001-2,下行,2021-08-04 15:45:00,138,100,20210804154500,1,0.8997482840522215,-0.4364092406733419
4682122,G1001-2,下行,2021-08-04 16:00:00,120,101,20210804160000,1,0.8660254037844386,-0.5000000000000002
198119,G1001-2,下行,2021-08-04 16:15:00,397,101,20210804161500,1,0.8560416229147715,-0.5169068966820274
4506484,G1001-2,下行,2021-08-04 16:30:00,407,101,20210804163000,1,0.8457278217039732,-0.5336145159156115
4115059,G1001-2,下行,2021-08-04 16:45:00,394,100,20210804164500,1,0.8350879763187433,-0.550116416595493
5618724,G1001-2,下行,2021-08-04 17:00:00,402,101,20210804170000,1,0.7933533402912354,-0.6087614290087203
2073435,G1001-2,下行,2021-08-04 17:15:00,377,101,20210804171500,1,0.7812481792047588,-0.6242205399450175
2317795,G1001-2,下行,2021-08-04 17:30:00,353,102,20210804173000,1,0.7688418320734594,-0.639439001980585
181261,G1001-2,下行,2021-08-04 17:45:00,357,101,20210804174500,1,0.7561390817803229,-0.6544109481086103
4137728,G1001-2,下行,2021-08-04 18:00:00,309,101,20210804180000,1,0.7071067811865476,-0.7071067811865475
2607379,G1001-2,下行,2021-08-04 18:15:00,333,101,20210804181500,1,0.6930873625456359,-0.7208535967029188
4114385,G1001-2,下行,2021-08-04 18:30:00,256,101,20210804183000,1,0.678800745532942,-0.7343225094356853
2228507,G1001-2,下行,2021-08-04 18:45:00,148,101,20210804184500,1,0.6642524379112819,-0.7475083268625966
4646800,G1001-2,下行,2021-08-04 19:00:00,172,100,20210804190000,1,0.6087614290087204,-0.7933533402912353
2293586,G1001-2,下行,2021-08-04 19:15:00,234,100,20210804191500,1,0.5930676289532372,-0.8051526485628582
199045,G1001-2,下行,2021-08-04 19:30:00,179,98,20210804193000,1,0.5771451900372336,-0.8166415551616789
2549651,G1001-2,下行,2021-08-04 19:45:00,189,98,20210804194500,1,0.5610002506640102,-0.8278156308955019
5016632,G1001-2,下行,2021-08-04 20:00:00,190,97,20210804200000,1,0.5000000000000003,-0.8660254037844385
2715051,G1001-2,下行,2021-08-04 20:15:00,176,97,20210804201500,1,0.48290034380003755,-0.8756753153753996
4506409,G1001-2,下行,2021-08-04 20:30:00,197,95,20210804203000,1,0.4656145203251112,-0.884987637463042
203210,G1001-2,下行,2021-08-04 20:45:00,195,98,20210804204500,1,0.4481491935892226,-0.8939587799699321
168927,G1001-2,下行,2021-08-04 21:00:00,155,98,20210804210000,1,0.3826834323650899,-0.9238795325112867
975805,G1001-2,下行,2021-08-04 21:15:00,118,101,20210804211500,1,0.36447049987914965,-0.9312149347588036
2228952,G1001-2,下行,2021-08-04 21:30:00,140,100,20210804213000,1,0.3461170570774933,-0.938191335922484
2930317,G1001-2,下行,2021-08-04 21:45:00,160,98,20210804214500,1,0.3276301795616937,-0.9448060464668779
186813,G1001-2,下行,2021-08-04 22:00:00,106,98,20210804220000,1,0.2588190451025206,-0.9659258262890683
3346022,G1001-2,下行,2021-08-04 22:15:00,108,103,20210804221500,1,0.23980446465501667,-0.9708212084269281
5143858,G1001-2,下行,2021-08-04 22:30:00,99,100,20210804223000,1,0.22069743502150113,-0.9753423205085127
615400,G1001-2,下行,2021-08-04 22:45:00,62,99,20210804224500,1,0.2015053223256175,-0.9794874195590513
6980876,G1001-2,下行,2021-08-04 23:00:00,48,103,20210804230000,1,0.130526192220052,-0.9914448613738104
166527,G1001-2,下行,2021-08-04 23:15:00,80,98,20210804231500,1,0.111035308554278,-0.9938164620563781
6305825,G1001-2,下行,2021-08-04 23:30:00,60,99,20210804233000,1,0.09150161866340213,-0.9958049275746618
2830802,G1001-2,下行,2021-08-04 23:45:00,63,99,20210804234500,1,0.07193265315671947,-0.9974094913373519
633117,G1001-2,下行,2021-08-04 24:00:00,50,100,20210804240000,1,1.2246467991473532e-16,-1.0
1399654,G1001-2,下行,2021-08-05 00:15:00,48,99,20210805001500,1,0.0196336924606283,0.9998072404820648
5281689,G1001-2,下行,2021-08-05 00:30:00,46,100,20210805003000,1,0.03925981575906861,0.9992290362407229
3442898,G1001-2,下行,2021-08-05 00:45:00,43,101,20210805004500,1,0.05887080365118903,0.9982656101847159
6305606,G1001-2,下行,2021-08-05 01:00:00,54,102,20210805010000,1,0.1305261922200516,0.9914448613738104
601743,G1001-2,下行,2021-08-05 01:15:00,41,99,20210805011500,1,0.149966755554045,0.9886910398241674
3465967,G1001-2,下行,2021-08-05 01:30:00,52,101,20210805013000,1,0.16934950384902459,0.9855560590580777
2619892,G1001-2,下行,2021-08-05 01:45:00,46,93,20210805014500,1,0.18866696468655522,0.9820411276703039
7314037,G1001-2,下行,2021-08-05 02:00:00,25,79,20210805020000,1,0.2588190451025208,0.9659258262890683
1045650,G1001-2,下行,2021-08-05 02:15:00,37,90,20210805021500,1,0.2777338458812922,0.9606580613579353
2160571,G1001-2,下行,2021-08-05 02:30:00,38,97,20210805023000,1,0.296541574975571,0.9550199444571866
5809771,G1001-2,下行,2021-08-05 02:45:00,27,99,20210805024500,1,0.31523498164776964,0.949013649188214
1165953,G1001-2,下行,2021-08-05 03:00:00,25,93,20210805030000,1,0.3826834323650898,0.9238795325112867
4934519,G1001-2,下行,2021-08-05 03:15:00,29,88,20210805031500,1,0.40074883310314097,0.916187957117136
5841547,G1001-2,下行,2021-08-05 03:30:00,29,96,20210805033000,1,0.418659737537428,0.9081431738250814
8250800,G1001-2,下行,2021-08-05 03:45:00,38,105,20210805034500,1,0.43640924067334214,0.8997482840522214
4740878,G1001-2,下行,2021-08-05 04:00:00,30,98,20210805040000,1,0.5,0.8660254037844386
4380974,G1001-2,下行,2021-08-05 04:15:00,66,102,20210805041500,1,0.5169068966820275,0.8560416229147715
2230136,G1001-2,下行,2021-08-05 04:30:00,71,104,20210805043000,1,0.5336145159156115,0.8457278217039733
185224,G1001-2,下行,2021-08-05 04:45:00,89,103,20210805044500,1,0.5501164165954933,0.8350879763187431
7793123,G1001-2,下行,2021-08-05 05:00:00,86,101,20210805050000,1,0.6087614290087205,0.7933533402912353
2137206,G1001-2,下行,2021-08-05 05:15:00,117,101,20210805051500,1,0.6242205399450177,0.7812481792047585
7772083,G1001-2,下行,2021-08-05 05:30:00,91,100,20210805053000,1,0.6394390019805848,0.7688418320734595
4730425,G1001-2,下行,2021-08-05 05:45:00,127,103,20210805054500,1,0.6544109481086103,0.7561390817803227
6543717,G1001-2,下行,2021-08-05 06:00:00,185,105,20210805060000,1,0.7071067811865476,0.7071067811865476
179485,G1001-2,下行,2021-08-05 06:15:00,177,106,20210805061500,1,0.7208535967029188,0.6930873625456359
4138847,G1001-2,下行,2021-08-05 06:30:00,222,104,20210805063000,1,0.7343225094356856,0.6788007455329418
7601848,G1001-2,下行,2021-08-05 06:45:00,223,103,20210805064500,1,0.7475083268625967,0.6642524379112817
187568,G1001-2,下行,2021-08-05 07:00:00,240,102,20210805070000,1,0.7933533402912352,0.6087614290087207
173284,G1001-2,下行,2021-08-05 07:15:00,257,102,20210805071500,1,0.8051526485628583,0.5930676289532371
4731109,G1001-2,下行,2021-08-05 07:30:00,277,104,20210805073000,1,0.8166415551616789,0.5771451900372336
7989707,G1001-2,下行,2021-08-05 07:45:00,127,101,20210805074500,1,0.8278156308955021,0.5610002506640098
7286854,G1001-2,下行,2021-08-05 08:00:00,215,101,20210805080000,1,0.8660254037844387,0.4999999999999999
6358455,G1001-2,下行,2021-08-05 08:15:00,307,102,20210805081500,1,0.8756753153753997,0.4829003438000373
2202265,G1001-2,下行,2021-08-05 08:30:00,336,102,20210805083000,1,0.8849876374630418,0.4656145203251115
175529,G1001-2,下行,2021-08-05 08:45:00,359,102,20210805084500,1,0.8939587799699321,0.44814919358922256
5638669,G1001-2,下行,2021-08-05 09:00:00,340,102,20210805090000,1,0.9238795325112867,0.38268343236508984
2163834,G1001-2,下行,2021-08-05 09:15:00,337,101,20210805091500,1,0.9312149347588035,0.3644704998791498
4068880,G1001-2,下行,2021-08-05 09:30:00,363,101,20210805093000,1,0.9381913359224842,0.346117057077493
6450908,G1001-2,下行,2021-08-05 09:45:00,301,99,20210805094500,1,0.9448060464668779,0.32763017956169366
176442,G1001-2,下行,2021-08-05 10:00:00,214,101,20210805100000,1,0.9659258262890682,0.25881904510252096
162847,G1001-2,下行,2021-08-05 10:15:00,415,100,20210805101500,1,0.9708212084269281,0.2398044646550164
5665742,G1001-2,下行,2021-08-05 10:30:00,377,100,20210805103000,1,0.9753423205085127,0.22069743502150108
6906224,G1001-2,下行,2021-08-05 10:45:00,113,98,20210805104500,1,0.9794874195590514,0.20150532232561721
2898773,G1001-2,下行,2021-08-05 11:00:00,144,99,20210805110000,1,0.9914448613738104,0.1305261922200515
4192838,G1001-2,下行,2021-08-05 11:15:00,404,101,20210805111500,1,0.9938164620563781,0.1110353085542777
172461,G1001-2,下行,2021-08-05 11:30:00,366,102,20210805113000,1,0.9958049275746618,0.09150161866340252
3074276,G1001-2,下行,2021-08-05 11:45:00,70,100,20210805114500,1,0.9974094913373519,0.07193265315671941
6622170,G1001-2,下行,2021-08-05 12:00:00,164,100,20210805120000,1,1.0,6.123233995736766e-17
2087170,G1001-2,下行,2021-08-05 12:15:00,316,102,20210805121500,1,0.9998072404820648,-0.01963369246062813
172578,G1001-2,下行,2021-08-05 12:30:00,351,101,20210805123000,1,0.9992290362407229,-0.03925981575906855
6578234,G1001-2,下行,2021-08-05 12:45:00,366,100,20210805124500,1,0.9982656101847159,-0.05887080365118886
2295375,G1001-2,下行,2021-08-05 13:00:00,370,101,20210805130000,1,0.9914448613738105,-0.13052619222005138
4595937,G1001-2,下行,2021-08-05 13:15:00,357,101,20210805131500,1,0.9886910398241674,-0.1499667555540449
169861,G1001-2,下行,2021-08-05 13:30:00,352,101,20210805133000,1,0.9855560590580777,-0.1693495038490246
4102982,G1001-2,下行,2021-08-05 13:45:00,341,101,20210805134500,1,0.9820411276703039,-0.18866696468655514
2380058,G1001-2,下行,2021-08-05 14:00:00,366,101,20210805140000,1,0.9659258262890683,-0.25881904510252063
6286830,G1001-2,下行,2021-08-05 14:15:00,313,100,20210805141500,1,0.9606580613579353,-0.2777338458812922
4505947,G1001-2,下行,2021-08-05 14:30:00,372,100,20210805143000,1,0.9550199444571866,-0.29654157497557104
7094424,G1001-2,下行,2021-08-05 14:45:00,321,100,20210805144500,1,0.949013649188214,-0.31523498164776964
4564190,G1001-2,下行,2021-08-05 15:00:00,287,99,20210805150000,1,0.9238795325112867,-0.3826834323650897
6588171,G1001-2,下行,2021-08-05 15:15:00,331,100,20210805151500,1,0.9161879571171359,-0.40074883310314097
2294224,G1001-2,下行,2021-08-05 15:30:00,298,100,20210805153000,1,0.9081431738250815,-0.4186597375374278
177738,G1001-2,下行,2021-08-05 15:45:00,375,99,20210805154500,1,0.8997482840522215,-0.4364092406733419
173008,G1001-2,下行,2021-08-05 16:00:00,363,100,20210805160000,1,0.8660254037844386,-0.5000000000000002
2144589,G1001-2,下行,2021-08-05 16:15:00,339,98,20210805161500,1,0.8560416229147715,-0.5169068966820274
2191170,G1001-2,下行,2021-08-05 16:30:00,350,98,20210805163000,1,0.8457278217039732,-0.5336145159156115
6522961,G1001-2,下行,2021-08-05 16:45:00,361,99,20210805164500,1,0.8350879763187433,-0.550116416595493
4190733,G1001-2,下行,2021-08-05 17:00:00,335,101,20210805170000,1,0.7933533402912354,-0.6087614290087203
4315243,G1001-2,下行,2021-08-05 17:15:00,362,100,20210805171500,1,0.7812481792047588,-0.6242205399450175
4191162,G1001-2,下行,2021-08-05 17:30:00,356,100,20210805173000,1,0.7688418320734594,-0.639439001980585
4213967,G1001-2,下行,2021-08-05 17:45:00,315,100,20210805174500,1,0.7561390817803229,-0.6544109481086103
6920984,G1001-2,下行,2021-08-05 18:00:00,314,100,20210805180000,1,0.7071067811865476,-0.7071067811865475
181797,G1001-2,下行,2021-08-05 18:15:00,305,100,20210805181500,1,0.6930873625456359,-0.7208535967029188
4547520,G1001-2,下行,2021-08-05 18:30:00,316,101,20210805183000,1,0.678800745532942,-0.7343225094356853
5662903,G1001-2,下行,2021-08-05 18:45:00,285,100,20210805184500,1,0.6642524379112819,-0.7475083268625966
167384,G1001-2,下行,2021-08-05 19:00:00,223,101,20210805190000,1,0.6087614290087204,-0.7933533402912353
2525765,G1001-2,下行,2021-08-05 19:15:00,222,96,20210805191500,1,0.5930676289532372,-0.8051526485628582
7322872,G1001-2,下行,2021-08-05 19:30:00,211,92,20210805193000,1,0.5771451900372336,-0.8166415551616789
6996989,G1001-2,下行,2021-08-05 19:45:00,222,93,20210805194500,1,0.5610002506640102,-0.8278156308955019
4292301,G1001-2,下行,2021-08-05 20:00:00,214,95,20210805200000,1,0.5000000000000003,-0.8660254037844385
2438143,G1001-2,下行,2021-08-05 20:15:00,188,96,20210805201500,1,0.48290034380003755,-0.8756753153753996
2840428,G1001-2,下行,2021-08-05 20:30:00,186,97,20210805203000,1,0.4656145203251112,-0.884987637463042
5640779,G1001-2,下行,2021-08-05 20:45:00,151,98,20210805204500,1,0.4481491935892226,-0.8939587799699321
6638484,G1001-2,下行,2021-08-05 21:00:00,134,97,20210805210000,1,0.3826834323650899,-0.9238795325112867
5652338,G1001-2,下行,2021-08-05 21:15:00,140,97,20210805211500,1,0.36447049987914965,-0.9312149347588036
179847,G1001-2,下行,2021-08-05 21:30:00,148,94,20210805213000,1,0.3461170570774933,-0.938191335922484
7425838,G1001-2,下行,2021-08-05 21:45:00,131,92,20210805214500,1,0.3276301795616937,-0.9448060464668779
6620635,G1001-2,下行,2021-08-05 22:00:00,142,97,20210805220000,1,0.2588190451025206,-0.9659258262890683
948259,G1001-2,下行,2021-08-05 22:15:00,121,94,20210805221500,1,0.23980446465501667,-0.9708212084269281
2485854,G1001-2,下行,2021-08-05 22:30:00,118,99,20210805223000,1,0.22069743502150113,-0.9753423205085127
1253832,G1001-2,下行,2021-08-05 22:45:00,84,100,20210805224500,1,0.2015053223256175,-0.9794874195590513
172325,G1001-2,下行,2021-08-05 23:00:00,90,100,20210805230000,1,0.130526192220052,-0.9914448613738104
4730374,G1001-2,下行,2021-08-05 23:15:00,92,100,20210805231500,1,0.111035308554278,-0.9938164620563781
1244387,G1001-2,下行,2021-08-05 23:30:00,72,94,20210805233000,1,0.09150161866340213,-0.9958049275746618
172234,G1001-2,下行,2021-08-05 23:45:00,66,97,20210805234500,1,0.07193265315671947,-0.9974094913373519
803483,G1001-2,下行,2021-08-05 24:00:00,63,104,20210805240000,1,1.2246467991473532e-16,-1.0
2203431,G1001-2,下行,2021-08-06 00:15:00,46,99,20210806001500,1,0.0196336924606283,0.9998072404820648
3069445,G1001-2,下行,2021-08-06 00:30:00,62,99,20210806003000,1,0.03925981575906861,0.9992290362407229
5633024,G1001-2,下行,2021-08-06 00:45:00,55,97,20210806004500,1,0.05887080365118903,0.9982656101847159
2992250,G1001-2,下行,2021-08-06 01:00:00,48,102,20210806010000,1,0.1305261922200516,0.9914448613738104
6383622,G1001-2,下行,2021-08-06 01:15:00,37,97,20210806011500,1,0.149966755554045,0.9886910398241674
5116680,G1001-2,下行,2021-08-06 01:30:00,47,90,20210806013000,1,0.16934950384902459,0.9855560590580777
6229999,G1001-2,下行,2021-08-06 01:45:00,53,97,20210806014500,1,0.18866696468655522,0.9820411276703039
7439397,G1001-2,下行,2021-08-06 02:00:00,43,92,20210806020000,1,0.2588190451025208,0.9659258262890683
1522590,G1001-2,下行,2021-08-06 02:15:00,42,98,20210806021500,1,0.2777338458812922,0.9606580613579353
5563851,G1001-2,下行,2021-08-06 02:30:00,48,89,20210806023000,1,0.296541574975571,0.9550199444571866
4507278,G1001-2,下行,2021-08-06 02:45:00,43,94,20210806024500,1,0.31523498164776964,0.949013649188214
5086778,G1001-2,下行,2021-08-06 03:00:00,45,91,20210806030000,1,0.3826834323650898,0.9238795325112867
5860718,G1001-2,下行,2021-08-06 03:15:00,40,92,20210806031500,1,0.40074883310314097,0.916187957117136
5073790,G1001-2,下行,2021-08-06 03:30:00,39,92,20210806033000,1,0.418659737537428,0.9081431738250814
6652705,G1001-2,下行,2021-08-06 03:45:00,48,97,20210806034500,1,0.43640924067334214,0.8997482840522214
5092953,G1001-2,下行,2021-08-06 04:00:00,63,94,20210806040000,1,0.5,0.8660254037844386
6632531,G1001-2,下行,2021-08-06 04:15:00,65,96,20210806041500,1,0.5169068966820275,0.8560416229147715
1080951,G1001-2,下行,2021-08-06 04:30:00,94,96,20210806043000,1,0.5336145159156115,0.8457278217039733
906384,G1001-2,下行,2021-08-06 04:45:00,109,99,20210806044500,1,0.5501164165954933,0.8350879763187431
4806920,G1001-2,下行,2021-08-06 05:00:00,104,100,20210806050000,1,0.6087614290087205,0.7933533402912353
6358528,G1001-2,下行,2021-08-06 05:15:00,106,101,20210806051500,1,0.6242205399450177,0.7812481792047585
2933294,G1001-2,下行,2021-08-06 05:30:00,129,99,20210806053000,1,0.6394390019805848,0.7688418320734595
4225881,G1001-2,下行,2021-08-06 05:45:00,145,103,20210806054500,1,0.6544109481086103,0.7561390817803227
5632507,G1001-2,下行,2021-08-06 06:00:00,138,100,20210806060000,1,0.7071067811865476,0.7071067811865476
5631745,G1001-2,下行,2021-08-06 06:15:00,106,99,20210806061500,1,0.7208535967029188,0.6930873625456359
2995900,G1001-2,下行,2021-08-06 06:30:00,116,99,20210806063000,1,0.7343225094356856,0.6788007455329418
2227778,G1001-2,下行,2021-08-06 06:45:00,116,98,20210806064500,1,0.7475083268625967,0.6642524379112817
6290739,G1001-2,下行,2021-08-06 07:00:00,106,99,20210806070000,1,0.7933533402912352,0.6087614290087207
2602009,G1001-2,下行,2021-08-06 07:15:00,110,99,20210806071500,1,0.8051526485628583,0.5930676289532371
177301,G1001-2,下行,2021-08-06 07:30:00,176,99,20210806073000,1,0.8166415551616789,0.5771451900372336
2597242,G1001-2,下行,2021-08-06 07:45:00,177,100,20210806074500,1,0.8278156308955021,0.5610002506640098
4719620,G1001-2,下行,2021-08-06 08:00:00,148,100,20210806080000,1,0.8660254037844387,0.4999999999999999
175347,G1001-2,下行,2021-08-06 08:15:00,184,100,20210806081500,1,0.8756753153753997,0.4829003438000373
6782914,G1001-2,下行,2021-08-06 08:30:00,155,100,20210806083000,1,0.8849876374630418,0.4656145203251115
2601281,G1001-2,下行,2021-08-06 08:45:00,176,100,20210806084500,1,0.8939587799699321,0.44814919358922256
196493,G1001-2,下行,2021-08-06 09:00:00,190,100,20210806090000,1,0.9238795325112867,0.38268343236508984
5637755,G1001-2,下行,2021-08-06 09:15:00,169,100,20210806091500,1,0.9312149347588035,0.3644704998791498
202534,G1001-2,下行,2021-08-06 09:30:00,172,100,20210806093000,1,0.9381913359224842,0.346117057077493
3447572,G1001-2,下行,2021-08-06 09:45:00,151,100,20210806094500,1,0.9448060464668779,0.32763017956169366
6625360,G1001-2,下行,2021-08-06 10:00:00,173,100,20210806100000,1,0.9659258262890682,0.25881904510252096
6251114,G1001-2,下行,2021-08-06 10:15:00,216,100,20210806101500,1,0.9708212084269281,0.2398044646550164
6217942,G1001-2,下行,2021-08-06 10:30:00,201,100,20210806103000,1,0.9753423205085127,0.22069743502150108
2302329,G1001-2,下行,2021-08-06 10:45:00,185,100,20210806104500,1,0.9794874195590514,0.20150532232561721
4192393,G1001-2,下行,2021-08-06 11:00:00,192,100,20210806110000,1,0.9914448613738104,0.1305261922200515
3161353,G1001-2,下行,2021-08-06 11:15:00,197,100,20210806111500,1,0.9938164620563781,0.1110353085542777
6649868,G1001-2,下行,2021-08-06 11:30:00,191,100,20210806113000,1,0.9958049275746618,0.09150161866340252
833107,G1001-2,下行,2021-08-06 11:45:00,177,100,20210806114500,1,0.9974094913373519,0.07193265315671941
4592871,G1001-2,下行,2021-08-06 12:00:00,176,100,20210806120000,1,1.0,6.123233995736766e-17
2293005,G1001-2,下行,2021-08-06 12:15:00,177,100,20210806121500,1,0.9998072404820648,-0.01963369246062813
2302977,G1001-2,下行,2021-08-06 12:30:00,173,100,20210806123000,1,0.9992290362407229,-0.03925981575906855
182975,G1001-2,下行,2021-08-06 12:45:00,171,100,20210806124500,1,0.9982656101847159,-0.05887080365118886
204061,G1001-2,下行,2021-08-06 13:00:00,172,100,20210806130000,1,0.9914448613738105,-0.13052619222005138
6258889,G1001-2,下行,2021-08-06 13:15:00,175,100,20210806131500,1,0.9886910398241674,-0.1499667555540449
5629461,G1001-2,下行,2021-08-06 13:30:00,192,100,20210806133000,1,0.9855560590580777,-0.1693495038490246
6404907,G1001-2,下行,2021-08-06 13:45:00,173,100,20210806134500,1,0.9820411276703039,-0.18866696468655514
5633092,G1001-2,下行,2021-08-06 14:00:00,189,100,20210806140000,1,0.9659258262890683,-0.25881904510252063
7384210,G1001-2,下行,2021-08-06 14:15:00,159,100,20210806141500,1,0.9606580613579353,-0.2777338458812922
6748498,G1001-2,下行,2021-08-06 14:30:00,184,100,20210806143000,1,0.9550199444571866,-0.29654157497557104
4295453,G1001-2,下行,2021-08-06 14:45:00,183,100,20210806144500,1,0.949013649188214,-0.31523498164776964
5641626,G1001-2,下行,2021-08-06 15:00:00,141,100,20210806150000,1,0.9238795325112867,-0.3826834323650897
2072008,G1001-2,下行,2021-08-06 15:15:00,171,100,20210806151500,1,0.9161879571171359,-0.40074883310314097
612518,G1001-2,下行,2021-08-06 15:30:00,173,100,20210806153000,1,0.9081431738250815,-0.4186597375374278
5645437,G1001-2,下行,2021-08-06 15:45:00,153,100,20210806154500,1,0.8997482840522215,-0.4364092406733419
4529677,G1001-2,下行,2021-08-06 16:00:00,148,100,20210806160000,1,0.8660254037844386,-0.5000000000000002
2838525,G1001-2,下行,2021-08-06 16:15:00,168,100,20210806161500,1,0.8560416229147715,-0.5169068966820274
2294061,G1001-2,下行,2021-08-06 16:30:00,143,100,20210806163000,1,0.8457278217039732,-0.5336145159156115
5648932,G1001-2,下行,2021-08-06 16:45:00,171,100,20210806164500,1,0.8350879763187433,-0.550116416595493
5651614,G1001-2,下行,2021-08-06 17:00:00,165,100,20210806170000,1,0.7933533402912354,-0.6087614290087203
7100327,G1001-2,下行,2021-08-06 17:15:00,176,100,20210806171500,1,0.7812481792047588,-0.6242205399450175
162297,G1001-2,下行,2021-08-06 17:30:00,180,100,20210806173000,1,0.7688418320734594,-0.639439001980585
2581314,G1001-2,下行,2021-08-06 17:45:00,170,100,20210806174500,1,0.7561390817803229,-0.6544109481086103
172918,G1001-2,下行,2021-08-06 18:00:00,151,100,20210806180000,1,0.7071067811865476,-0.7071067811865475
179863,G1001-2,下行,2021-08-06 18:15:00,155,100,20210806181500,1,0.6930873625456359,-0.7208535967029188
198667,G1001-2,下行,2021-08-06 18:30:00,163,100,20210806183000,1,0.678800745532942,-0.7343225094356853
6783771,G1001-2,下行,2021-08-06 18:45:00,131,100,20210806184500,1,0.6642524379112819,-0.7475083268625966
632759,G1001-2,下行,2021-08-06 19:00:00,142,100,20210806190000,1,0.6087614290087204,-0.7933533402912353
