index,section_id,direction,point_time,traffic_flow_total,avg_speed_car,time_calc,if_next_time,hour_minutes_sin,hour_minutes_cos
2488935,G1-2,上行,2021-10-30 18:15:00,284,99,20211030181500,1,0.6930873625456359,-0.7208535967029188
30128,G1-2,上行,2021-10-30 18:30:00,266,102,20211030183000,1,0.678800745532942,-0.7343225094356853
4171377,G1-2,上行,2021-10-30 18:45:00,278,104,20211030184500,1,0.6642524379112819,-0.7475083268625966
6194629,G1-2,上行,2021-10-30 19:00:00,99,98,20211030190000,1,0.6087614290087204,-0.7933533402912353
2018104,G1-2,上行,2021-10-30 19:15:00,238,101,20211030191500,1,0.5930676289532372,-0.8051526485628582
6266425,G1-2,上行,2021-10-30 19:30:00,220,102,20211030193000,1,0.5771451900372336,-0.8166415551616789
29817,G1-2,上行,2021-10-30 19:45:00,208,100,20211030194500,1,0.5610002506640102,-0.8278156308955019
5425060,G1-2,上行,2021-10-30 20:00:00,185,101,20211030200000,1,0.5000000000000003,-0.8660254037844385
890785,G1-2,上行,2021-10-30 20:15:00,214,101,20211030201500,1,0.48290034380003755,-0.8756753153753996
4930613,G1-2,上行,2021-10-30 20:30:00,206,100,20211030203000,1,0.4656145203251112,-0.884987637463042
29502,G1-2,上行,2021-10-30 20:45:00,194,99,20211030204500,1,0.4481491935892226,-0.8939587799699321
5424182,G1-2,上行,2021-10-30 21:00:00,195,99,20211030210000,1,0.3826834323650899,-0.9238795325112867
31087,G1-2,上行,2021-10-30 21:15:00,210,99,20211030211500,1,0.36447049987914965,-0.9312149347588036
1897941,G1-2,上行,2021-10-30 21:30:00,217,101,20211030213000,1,0.3461170570774933,-0.938191335922484
7845907,G1-2,上行,2021-10-30 21:45:00,187,99,20211030214500,1,0.3276301795616937,-0.9448060464668779
30026,G1-2,上行,2021-10-30 22:00:00,202,102,20211030220000,1,0.2588190451025206,-0.9659258262890683
29302,G1-2,上行,2021-10-30 22:15:00,187,101,20211030221500,1,0.23980446465501667,-0.9708212084269281
6194557,G1-2,上行,2021-10-30 22:30:00,179,103,20211030223000,1,0.22069743502150113,-0.9753423205085127
5425009,G1-2,上行,2021-10-30 22:45:00,172,102,20211030224500,1,0.2015053223256175,-0.9794874195590513
2245654,G1-2,上行,2021-10-30 23:00:00,145,102,20211030230000,1,0.130526192220052,-0.9914448613738104
5373298,G1-2,上行,2021-10-30 23:15:00,143,97,20211030231500,1,0.111035308554278,-0.9938164620563781
6490196,G1-2,上行,2021-10-30 23:30:00,164,99,20211030233000,1,0.09150161866340213,-0.9958049275746618
6608420,G1-2,上行,2021-10-30 23:45:00,148,99,20211030234500,1,0.07193265315671947,-0.9974094913373519
6982056,G1-2,上行,2021-10-30 24:00:00,146,100,20211030240000,1,1.2246467991473532e-16,-1.0
4127757,G1-2,上行,2021-10-31 00:15:00,133,99,20211031001500,1,0.0196336924606283,0.9998072404820648
6170281,G1-2,上行,2021-10-31 00:30:00,121,103,20211031003000,1,0.03925981575906861,0.9992290362407229
2043729,G1-2,上行,2021-10-31 00:45:00,104,104,20211031004500,1,0.05887080365118903,0.9982656101847159
7229115,G1-2,上行,2021-10-31 01:00:00,111,106,20211031010000,1,0.1305261922200516,0.9914448613738104
7082924,G1-2,上行,2021-10-31 01:15:00,113,105,20211031011500,1,0.149966755554045,0.9886910398241674
547707,G1-2,上行,2021-10-31 01:30:00,124,100,20211031013000,1,0.16934950384902459,0.9855560590580777
5508139,G1-2,上行,2021-10-31 01:45:00,115,101,20211031014500,1,0.18866696468655522,0.9820411276703039
32017,G1-2,上行,2021-10-31 02:00:00,99,106,20211031020000,1,0.2588190451025208,0.9659258262890683
3438535,G1-2,上行,2021-10-31 02:15:00,92,106,20211031021500,1,0.2777338458812922,0.9606580613579353
3373417,G1-2,上行,2021-10-31 02:30:00,104,104,20211031023000,1,0.296541574975571,0.9550199444571866
6129418,G1-2,上行,2021-10-31 02:45:00,73,101,20211031024500,1,0.31523498164776964,0.949013649188214
1791801,G1-2,上行,2021-10-31 03:00:00,15,100,20211031030000,1,0.3826834323650898,0.9238795325112867
7294789,G1-2,上行,2021-10-31 03:15:00,90,100,20211031031500,1,0.40074883310314097,0.916187957117136
7612273,G1-2,上行,2021-10-31 03:30:00,106,99,20211031033000,1,0.418659737537428,0.9081431738250814
29358,G1-2,上行,2021-10-31 03:45:00,119,97,20211031034500,1,0.43640924067334214,0.8997482840522214
3189496,G1-2,上行,2021-10-31 04:00:00,111,96,20211031040000,1,0.5,0.8660254037844386
30232,G1-2,上行,2021-10-31 04:15:00,119,98,20211031041500,1,0.5169068966820275,0.8560416229147715
2967166,G1-2,上行,2021-10-31 04:30:00,151,104,20211031043000,1,0.5336145159156115,0.8457278217039733
2000295,G1-2,上行,2021-10-31 04:45:00,114,103,20211031044500,1,0.5501164165954933,0.8350879763187431
4098339,G1-2,上行,2021-10-31 05:00:00,137,102,20211031050000,1,0.6087614290087205,0.7933533402912353
481226,G1-2,上行,2021-10-31 05:15:00,108,99,20211031051500,1,0.6242205399450177,0.7812481792047585
1892668,G1-2,上行,2021-10-31 05:30:00,138,100,20211031053000,1,0.6394390019805848,0.7688418320734595
500275,G1-2,上行,2021-10-31 05:45:00,145,101,20211031054500,1,0.6544109481086103,0.7561390817803227
29179,G1-2,上行,2021-10-31 06:00:00,123,100,20211031060000,1,0.7071067811865476,0.7071067811865476
481351,G1-2,上行,2021-10-31 06:15:00,155,97,20211031061500,1,0.7208535967029188,0.6930873625456359
29467,G1-2,上行,2021-10-31 06:30:00,184,100,20211031063000,1,0.7343225094356856,0.6788007455329418
4876683,G1-2,上行,2021-10-31 06:45:00,165,101,20211031064500,1,0.7475083268625967,0.6642524379112817
4532804,G1-2,上行,2021-10-31 07:00:00,198,100,20211031070000,1,0.7933533402912352,0.6087614290087207
5426022,G1-2,上行,2021-10-31 07:15:00,176,100,20211031071500,1,0.8051526485628583,0.5930676289532371
4079623,G1-2,上行,2021-10-31 07:30:00,201,101,20211031073000,1,0.8166415551616789,0.5771451900372336
4566259,G1-2,上行,2021-10-31 07:45:00,170,101,20211031074500,1,0.8278156308955021,0.5610002506640098
5180261,G1-2,上行,2021-10-31 08:00:00,191,102,20211031080000,1,0.8660254037844387,0.4999999999999999
29983,G1-2,上行,2021-10-31 08:15:00,225,102,20211031081500,1,0.8756753153753997,0.4829003438000373
5423212,G1-2,上行,2021-10-31 08:30:00,196,99,20211031083000,1,0.8849876374630418,0.4656145203251115
6330776,G1-2,上行,2021-10-31 08:45:00,214,99,20211031084500,1,0.8939587799699321,0.44814919358922256
7363264,G1-2,上行,2021-10-31 09:00:00,240,101,20211031090000,1,0.9238795325112867,0.38268343236508984
4085927,G1-2,上行,2021-10-31 09:15:00,163,99,20211031091500,1,0.9312149347588035,0.3644704998791498
1221462,G1-2,上行,2021-10-31 09:30:00,107,98,20211031093000,1,0.9381913359224842,0.346117057077493
6110319,G1-2,上行,2021-10-31 09:45:00,215,100,20211031094500,1,0.9448060464668779,0.32763017956169366
2524040,G1-2,上行,2021-10-31 10:00:00,239,101,20211031100000,1,0.9659258262890682,0.25881904510252096
29282,G1-2,上行,2021-10-31 10:15:00,281,100,20211031101500,1,0.9708212084269281,0.2398044646550164
6154952,G1-2,上行,2021-10-31 10:30:00,272,99,20211031103000,1,0.9753423205085127,0.22069743502150108
30176,G1-2,上行,2021-10-31 10:45:00,277,101,20211031104500,1,0.9794874195590514,0.20150532232561721
32103,G1-2,上行,2021-10-31 11:00:00,247,102,20211031110000,1,0.9914448613738104,0.1305261922200515
540970,G1-2,上行,2021-10-31 11:15:00,250,98,20211031111500,1,0.9938164620563781,0.1110353085542777
29606,G1-2,上行,2021-10-31 11:30:00,296,99,20211031113000,1,0.9958049275746618,0.09150161866340252
6349836,G1-2,上行,2021-10-31 11:45:00,293,103,20211031114500,1,0.9974094913373519,0.07193265315671941
6194783,G1-2,上行,2021-10-31 12:00:00,265,100,20211031120000,1,1.0,6.123233995736766e-17
548670,G1-2,上行,2021-10-31 12:15:00,287,101,20211031121500,1,0.9998072404820648,-0.01963369246062813
823382,G1-2,上行,2021-10-31 12:30:00,278,101,20211031123000,1,0.9992290362407229,-0.03925981575906855
30501,G1-2,上行,2021-10-31 12:45:00,244,99,20211031124500,1,0.9982656101847159,-0.05887080365118886
3984384,G1-2,上行,2021-10-31 13:00:00,263,102,20211031130000,1,0.9914448613738105,-0.13052619222005138
5541800,G1-2,上行,2021-10-31 13:15:00,255,100,20211031131500,1,0.9886910398241674,-0.1499667555540449
1991601,G1-2,上行,2021-10-31 13:30:00,247,101,20211031133000,1,0.9855560590580777,-0.1693495038490246
6299177,G1-2,上行,2021-10-31 13:45:00,235,99,20211031134500,1,0.9820411276703039,-0.18866696468655514
806230,G1-2,上行,2021-10-31 14:00:00,271,100,20211031140000,1,0.9659258262890683,-0.25881904510252063
29137,G1-2,上行,2021-10-31 14:15:00,261,99,20211031141500,1,0.9606580613579353,-0.2777338458812922
29735,G1-2,上行,2021-10-31 14:30:00,236,101,20211031143000,1,0.9550199444571866,-0.29654157497557104
30358,G1-2,上行,2021-10-31 14:45:00,298,101,20211031144500,1,0.949013649188214,-0.31523498164776964
4629046,G1-2,上行,2021-10-31 15:00:00,291,99,20211031150000,1,0.9238795325112867,-0.3826834323650897
5424419,G1-2,上行,2021-10-31 15:15:00,229,102,20211031151500,1,0.9161879571171359,-0.40074883310314097
2704160,G1-2,上行,2021-10-31 15:30:00,231,103,20211031153000,1,0.9081431738250815,-0.4186597375374278
847752,G1-2,上行,2021-10-31 15:45:00,214,101,20211031154500,1,0.8997482840522215,-0.4364092406733419
6185617,G1-2,上行,2021-10-31 16:00:00,215,101,20211031160000,1,0.8660254037844386,-0.5000000000000002
534549,G1-2,上行,2021-10-31 16:15:00,273,99,20211031161500,1,0.8560416229147715,-0.5169068966820274
30278,G1-2,上行,2021-10-31 16:30:00,234,100,20211031163000,1,0.8457278217039732,-0.5336145159156115
2074048,G1-2,上行,2021-10-31 16:45:00,220,99,20211031164500,1,0.8350879763187433,-0.550116416595493
986504,G1-2,上行,2021-10-31 17:00:00,217,97,20211031170000,1,0.7933533402912354,-0.6087614290087203
1912089,G1-2,上行,2021-10-31 17:15:00,191,95,20211031171500,1,0.7812481792047588,-0.6242205399450175
4468104,G1-2,上行,2021-10-31 17:30:00,193,97,20211031173000,1,0.7688418320734594,-0.639439001980585
6279615,G1-2,上行,2021-10-31 17:45:00,221,96,20211031174500,1,0.7561390817803229,-0.6544109481086103
2502847,G1-2,上行,2021-10-31 18:00:00,212,97,20211031180000,1,0.7071067811865476,-0.7071067811865475
6578376,G1-2,上行,2021-10-31 18:15:00,195,98,20211031181500,1,0.6930873625456359,-0.7208535967029188
5251005,G1-2,上行,2021-10-31 18:30:00,181,97,20211031183000,1,0.678800745532942,-0.7343225094356853
507381,G1-2,上行,2021-10-31 18:45:00,194,98,20211031184500,1,0.6642524379112819,-0.7475083268625966
6165120,G1-2,上行,2021-10-31 19:00:00,168,98,20211031190000,1,0.6087614290087204,-0.7933533402912353
1897800,G1-2,上行,2021-10-31 19:15:00,152,96,20211031191500,1,0.5930676289532372,-0.8051526485628582
2781168,G1-2,上行,2021-10-31 19:30:00,181,98,20211031193000,1,0.5771451900372336,-0.8166415551616789
4650259,G1-2,上行,2021-10-31 19:45:00,187,100,20211031194500,1,0.5610002506640102,-0.8278156308955019
3280020,G1-2,上行,2021-10-31 20:00:00,189,101,20211031200000,1,0.5000000000000003,-0.8660254037844385
29133,G1-2,上行,2021-10-31 20:15:00,165,99,20211031201500,1,0.48290034380003755,-0.8756753153753996
30298,G1-2,上行,2021-10-31 20:30:00,134,100,20211031203000,1,0.4656145203251112,-0.884987637463042
3873800,G1-2,上行,2021-10-31 20:45:00,139,100,20211031204500,1,0.4481491935892226,-0.8939587799699321
5423277,G1-2,上行,2021-10-31 21:00:00,139,102,20211031210000,1,0.3826834323650899,-0.9238795325112867
29503,G1-2,上行,2021-10-31 21:15:00,134,103,20211031211500,1,0.36447049987914965,-0.9312149347588036
5423463,G1-2,上行,2021-10-31 21:30:00,131,102,20211031213000,1,0.3461170570774933,-0.938191335922484
29686,G1-2,上行,2021-10-31 21:45:00,156,100,20211031214500,1,0.3276301795616937,-0.9448060464668779
1960004,G1-2,上行,2021-10-31 22:00:00,134,99,20211031220000,1,0.2588190451025206,-0.9659258262890683
2784042,G1-2,上行,2021-10-31 22:15:00,116,101,20211031221500,1,0.23980446465501667,-0.9708212084269281
4146947,G1-2,上行,2021-10-31 22:30:00,141,101,20211031223000,1,0.22069743502150113,-0.9753423205085127
2161076,G1-2,上行,2021-10-31 22:45:00,157,98,20211031224500,1,0.2015053223256175,-0.9794874195590513
1230160,G1-2,上行,2021-10-31 23:00:00,126,98,20211031230000,1,0.130526192220052,-0.9914448613738104
2904915,G1-2,上行,2021-10-31 23:15:00,110,103,20211031231500,1,0.111035308554278,-0.9938164620563781
3181477,G1-2,上行,2021-10-31 23:30:00,79,104,20211031233000,1,0.09150161866340213,-0.9958049275746618
2111597,G1-2,上行,2021-10-31 23:45:00,97,102,20211031234500,1,0.07193265315671947,-0.9974094913373519
4893599,G1-2,上行,2021-10-31 24:00:00,111,100,20211031240000,1,1.2246467991473532e-16,-1.0
