index,section_id,direction,point_time,traffic_flow_total,avg_speed_car,time_calc,if_next_time,hour_minutes_sin,hour_minutes_cos
4494891,S15-1,上行,2021-01-03 15:30:00,245,87,20210103153000,1,0.9081431738250815,-0.4186597375374278
591116,S15-1,上行,2021-01-03 15:45:00,236,87,20210103154500,1,0.8997482840522215,-0.4364092406733419
2456491,S15-1,上行,2021-01-03 16:00:00,210,86,20210103160000,1,0.8660254037844386,-0.5000000000000002
6970261,S15-1,上行,2021-01-03 16:15:00,194,87,20210103161500,1,0.8560416229147715,-0.5169068966820274
5310625,S15-1,上行,2021-01-03 16:30:00,202,88,20210103163000,1,0.8457278217039732,-0.5336145159156115
806135,S15-1,上行,2021-01-03 16:45:00,178,87,20210103164500,1,0.8350879763187433,-0.550116416595493
4628779,S15-1,上行,2021-01-03 17:00:00,187,86,20210103170000,1,0.7933533402912354,-0.6087614290087203
6946265,S15-1,上行,2021-01-03 17:15:00,192,86,20210103171500,1,0.7812481792047588,-0.6242205399450175
7788034,S15-1,上行,2021-01-03 17:30:00,141,82,20210103173000,1,0.7688418320734594,-0.639439001980585
5486292,S15-1,上行,2021-01-03 17:45:00,127,83,20210103174500,1,0.7561390817803229,-0.6544109481086103
556927,S15-1,上行,2021-01-03 18:00:00,147,86,20210103180000,1,0.7071067811865476,-0.7071067811865475
5019004,S15-1,上行,2021-01-03 18:15:00,144,85,20210103181500,1,0.6930873625456359,-0.7208535967029188
783402,S15-1,上行,2021-01-03 18:30:00,124,83,20210103183000,1,0.678800745532942,-0.7343225094356853
5070826,S15-1,上行,2021-01-03 18:45:00,100,85,20210103184500,1,0.6642524379112819,-0.7475083268625966
4884255,S15-1,上行,2021-01-03 19:00:00,90,80,20210103190000,1,0.6087614290087204,-0.7933533402912353
5672476,S15-1,上行,2021-01-03 19:15:00,76,77,20210103191500,1,0.5930676289532372,-0.8051526485628582
6813998,S15-1,上行,2021-01-03 19:30:00,95,84,20210103193000,1,0.5771451900372336,-0.8166415551616789
2590589,S15-1,上行,2021-01-03 19:45:00,95,83,20210103194500,1,0.5610002506640102,-0.8278156308955019
7169953,S15-1,上行,2021-01-03 20:00:00,79,82,20210103200000,1,0.5000000000000003,-0.8660254037844385
5963905,S15-1,上行,2021-01-03 20:15:00,87,85,20210103201500,1,0.48290034380003755,-0.8756753153753996
508143,S15-1,上行,2021-01-03 20:30:00,58,84,20210103203000,1,0.4656145203251112,-0.884987637463042
5093037,S15-1,上行,2021-01-03 20:45:00,75,91,20210103204500,1,0.4481491935892226,-0.8939587799699321
3102500,S15-1,上行,2021-01-03 21:00:00,55,87,20210103210000,1,0.3826834323650899,-0.9238795325112867
1478905,S15-1,上行,2021-01-03 21:15:00,58,86,20210103211500,1,0.36447049987914965,-0.9312149347588036
5032276,S15-1,上行,2021-01-03 21:30:00,34,84,20210103213000,1,0.3461170570774933,-0.938191335922484
501899,S15-1,上行,2021-01-03 21:45:00,28,81,20210103214500,1,0.3276301795616937,-0.9448060464668779
5715168,S15-1,上行,2021-01-03 22:00:00,34,84,20210103220000,1,0.2588190451025206,-0.9659258262890683
497615,S15-1,上行,2021-01-03 22:15:00,38,90,20210103221500,1,0.23980446465501667,-0.9708212084269281
5071014,S15-1,上行,2021-01-03 22:30:00,27,90,20210103223000,1,0.22069743502150113,-0.9753423205085127
8309880,S15-1,上行,2021-01-03 22:45:00,27,90,20210103224500,1,0.2015053223256175,-0.9794874195590513
756858,S15-1,上行,2021-01-03 23:00:00,26,88,20210103230000,1,0.130526192220052,-0.9914448613738104
574646,S15-1,上行,2021-01-03 23:15:00,30,98,20210103231500,1,0.111035308554278,-0.9938164620563781
8365741,S15-1,上行,2021-01-03 23:30:00,25,96,20210103233000,1,0.09150161866340213,-0.9958049275746618
5153406,S15-1,上行,2021-01-03 23:45:00,29,93,20210103234500,1,0.07193265315671947,-0.9974094913373519
8106752,S15-1,上行,2021-01-03 24:00:00,20,100,20210103240000,1,1.2246467991473532e-16,-1.0
4738843,S15-1,上行,2021-01-04 00:15:00,19,100,20210104001500,1,0.0196336924606283,0.9998072404820648
5326632,S15-1,上行,2021-01-04 00:30:00,18,100,20210104003000,1,0.03925981575906861,0.9992290362407229
6860831,S15-1,上行,2021-01-04 00:45:00,28,100,20210104004500,1,0.05887080365118903,0.9982656101847159
1373595,S15-1,上行,2021-01-04 01:00:00,22,100,20210104010000,1,0.1305261922200516,0.9914448613738104
5332620,S15-1,上行,2021-01-04 01:15:00,19,100,20210104011500,1,0.149966755554045,0.9886910398241674
8307921,S15-1,上行,2021-01-04 01:30:00,20,100,20210104013000,1,0.16934950384902459,0.9855560590580777
7047777,S15-1,上行,2021-01-04 01:45:00,21,100,20210104014500,1,0.18866696468655522,0.9820411276703039
4604084,S15-1,上行,2021-01-04 02:00:00,20,100,20210104020000,1,0.2588190451025208,0.9659258262890683
5962536,S15-1,上行,2021-01-04 02:15:00,13,100,20210104021500,1,0.2777338458812922,0.9606580613579353
2788689,S15-1,上行,2021-01-04 02:30:00,24,100,20210104023000,1,0.296541574975571,0.9550199444571866
802367,S15-1,上行,2021-01-04 02:45:00,10,100,20210104024500,1,0.31523498164776964,0.949013649188214
1998076,S15-1,上行,2021-01-04 03:00:00,11,100,20210104030000,1,0.3826834323650898,0.9238795325112867
7182014,S15-1,上行,2021-01-04 03:15:00,8,100,20210104031500,1,0.40074883310314097,0.916187957117136
4776910,S15-1,上行,2021-01-04 03:30:00,23,100,20210104033000,1,0.418659737537428,0.9081431738250814
6508441,S15-1,上行,2021-01-04 03:45:00,18,100,20210104034500,1,0.43640924067334214,0.8997482840522214
1035411,S15-1,上行,2021-01-04 04:00:00,21,100,20210104040000,1,0.5,0.8660254037844386
8079591,S15-1,上行,2021-01-04 04:15:00,20,100,20210104041500,1,0.5169068966820275,0.8560416229147715
5158795,S15-1,上行,2021-01-04 04:30:00,21,100,20210104043000,1,0.5336145159156115,0.8457278217039733
5438695,S15-1,上行,2021-01-04 04:45:00,30,100,20210104044500,1,0.5501164165954933,0.8350879763187431
7419922,S15-1,上行,2021-01-04 05:00:00,34,101,20210104050000,1,0.6087614290087205,0.7933533402912353
7649568,S15-1,上行,2021-01-04 05:15:00,40,101,20210104051500,1,0.6242205399450177,0.7812481792047585
7596289,S15-1,上行,2021-01-04 05:30:00,38,100,20210104053000,1,0.6394390019805848,0.7688418320734595
3237287,S15-1,上行,2021-01-04 05:45:00,63,99,20210104054500,1,0.6544109481086103,0.7561390817803227
726984,S15-1,上行,2021-01-04 06:00:00,68,99,20210104060000,1,0.7071067811865476,0.7071067811865476
6813880,S15-1,上行,2021-01-04 06:15:00,63,96,20210104061500,1,0.7208535967029188,0.6930873625456359
5733320,S15-1,上行,2021-01-04 06:30:00,24,85,20210104063000,1,0.7343225094356856,0.6788007455329418
6241986,S15-1,上行,2021-01-04 06:45:00,13,59,20210104064500,1,0.7475083268625967,0.6642524379112817
3830275,S15-1,上行,2021-01-04 07:00:00,6,5,20210104070000,1,0.7933533402912352,0.6087614290087207
8491297,S15-1,上行,2021-01-04 07:15:00,8,5,20210104071500,1,0.8051526485628583,0.5930676289532371
8424114,S15-1,上行,2021-01-04 07:30:00,8,43,20210104073000,1,0.8166415551616789,0.5771451900372336
7360637,S15-1,上行,2021-01-04 07:45:00,6,5,20210104074500,1,0.8278156308955021,0.5610002506640098
8510833,S15-1,上行,2021-01-04 08:00:00,6,5,20210104080000,1,0.8660254037844387,0.4999999999999999
8462756,S15-1,上行,2021-01-04 08:15:00,8,29,20210104081500,1,0.8756753153753997,0.4829003438000373
3069621,S15-1,上行,2021-01-04 08:30:00,6,5,20210104083000,1,0.8849876374630418,0.4656145203251115
5941192,S15-1,上行,2021-01-04 08:45:00,6,5,20210104084500,1,0.8939587799699321,0.44814919358922256
1502887,S15-1,上行,2021-01-04 09:00:00,16,74,20210104090000,1,0.9238795325112867,0.38268343236508984
3407581,S15-1,上行,2021-01-04 09:15:00,99,96,20210104091500,1,0.9312149347588035,0.3644704998791498
6507451,S15-1,上行,2021-01-04 09:30:00,143,96,20210104093000,1,0.9381913359224842,0.346117057077493
7051540,S15-1,上行,2021-01-04 09:45:00,170,97,20210104094500,1,0.9448060464668779,0.32763017956169366
7093158,S15-1,上行,2021-01-04 10:00:00,147,96,20210104100000,1,0.9659258262890682,0.25881904510252096
1126853,S15-1,上行,2021-01-04 10:15:00,145,95,20210104101500,1,0.9708212084269281,0.2398044646550164
6835220,S15-1,上行,2021-01-04 10:30:00,160,97,20210104103000,1,0.9753423205085127,0.22069743502150108
6088248,S15-1,上行,2021-01-04 10:45:00,184,98,20210104104500,1,0.9794874195590514,0.20150532232561721
4453452,S15-1,上行,2021-01-04 11:00:00,181,97,20210104110000,1,0.9914448613738104,0.1305261922200515
6142409,S15-1,上行,2021-01-04 11:15:00,169,97,20210104111500,1,0.9938164620563781,0.1110353085542777
521287,S15-1,上行,2021-01-04 11:30:00,134,97,20210104113000,1,0.9958049275746618,0.09150161866340252
3225548,S15-1,上行,2021-01-04 11:45:00,134,97,20210104114500,1,0.9974094913373519,0.07193265315671941
4540477,S15-1,上行,2021-01-04 12:00:00,148,97,20210104120000,1,1.0,6.123233995736766e-17
506930,S15-1,上行,2021-01-04 12:15:00,162,97,20210104121500,1,0.9998072404820648,-0.01963369246062813
526560,S15-1,上行,2021-01-04 12:30:00,172,97,20210104123000,1,0.9992290362407229,-0.03925981575906855
6919706,S15-1,上行,2021-01-04 12:45:00,168,97,20210104124500,1,0.9982656101847159,-0.05887080365118886
4444807,S15-1,上行,2021-01-04 13:00:00,168,97,20210104130000,1,0.9914448613738105,-0.13052619222005138
518076,S15-1,上行,2021-01-04 13:15:00,186,98,20210104131500,1,0.9886910398241674,-0.1499667555540449
7205906,S15-1,上行,2021-01-04 13:30:00,180,99,20210104133000,1,0.9855560590580777,-0.1693495038490246
498182,S15-1,上行,2021-01-04 13:45:00,170,98,20210104134500,1,0.9820411276703039,-0.18866696468655514
7640424,S15-1,上行,2021-01-04 14:00:00,146,98,20210104140000,1,0.9659258262890683,-0.25881904510252063
1910195,S15-1,上行,2021-01-04 14:15:00,6,5,20210104141500,1,0.9606580613579353,-0.2777338458812922
6064828,S15-1,上行,2021-01-04 14:30:00,57,94,20210104143000,1,0.9550199444571866,-0.29654157497557104
8425729,S15-1,上行,2021-01-04 14:45:00,22,89,20210104144500,1,0.949013649188214,-0.31523498164776964
8417375,S15-1,上行,2021-01-04 15:00:00,8,52,20210104150000,1,0.9238795325112867,-0.3826834323650897
7598197,S15-1,上行,2021-01-04 15:15:00,17,86,20210104151500,1,0.9161879571171359,-0.40074883310314097
7589314,S15-1,上行,2021-01-04 15:30:00,16,85,20210104153000,1,0.9081431738250815,-0.4186597375374278
5400187,S15-1,上行,2021-01-04 15:45:00,20,88,20210104154500,1,0.8997482840522215,-0.4364092406733419
8209745,S15-1,上行,2021-01-04 16:00:00,18,84,20210104160000,1,0.8660254037844386,-0.5000000000000002
5821933,S15-1,上行,2021-01-04 16:15:00,15,84,20210104161500,1,0.8560416229147715,-0.5169068966820274
998659,S15-1,上行,2021-01-04 16:30:00,14,81,20210104163000,1,0.8457278217039732,-0.5336145159156115
6000722,S15-1,上行,2021-01-04 16:45:00,17,84,20210104164500,1,0.8350879763187433,-0.550116416595493
7986375,S15-1,上行,2021-01-04 17:00:00,19,93,20210104170000,1,0.7933533402912354,-0.6087614290087203
1329762,S15-1,上行,2021-01-04 17:15:00,51,98,20210104171500,1,0.7812481792047588,-0.6242205399450175
4909406,S15-1,上行,2021-01-04 17:30:00,50,98,20210104173000,1,0.7688418320734594,-0.639439001980585
4693314,S15-1,上行,2021-01-04 17:45:00,43,101,20210104174500,1,0.7561390817803229,-0.6544109481086103
6520154,S15-1,上行,2021-01-04 18:00:00,72,100,20210104180000,1,0.7071067811865476,-0.7071067811865475
2863663,S15-1,上行,2021-01-04 18:15:00,87,100,20210104181500,1,0.6930873625456359,-0.7208535967029188
6136957,S15-1,上行,2021-01-04 18:30:00,86,101,20210104183000,1,0.678800745532942,-0.7343225094356853
7202554,S15-1,上行,2021-01-04 18:45:00,93,99,20210104184500,1,0.6642524379112819,-0.7475083268625966
2772551,S15-1,上行,2021-01-04 19:00:00,76,99,20210104190000,1,0.6087614290087204,-0.7933533402912353
4443301,S15-1,上行,2021-01-04 19:15:00,67,99,20210104191500,1,0.5930676289532372,-0.8051526485628582
7333661,S15-1,上行,2021-01-04 19:30:00,72,99,20210104193000,1,0.5771451900372336,-0.8166415551616789
7459364,S15-1,上行,2021-01-04 19:45:00,75,99,20210104194500,1,0.5610002506640102,-0.8278156308955019
2922604,S15-1,上行,2021-01-04 20:00:00,74,99,20210104200000,1,0.5000000000000003,-0.8660254037844385
3269714,S15-1,上行,2021-01-04 20:15:00,70,99,20210104201500,1,0.48290034380003755,-0.8756753153753996
782879,S15-1,上行,2021-01-04 20:30:00,67,98,20210104203000,1,0.4656145203251112,-0.884987637463042
5233981,S15-1,上行,2021-01-04 20:45:00,51,97,20210104204500,1,0.4481491935892226,-0.8939587799699321
7302910,S15-1,上行,2021-01-04 21:00:00,52,97,20210104210000,1,0.3826834323650899,-0.9238795325112867
5823749,S15-1,上行,2021-01-04 21:15:00,47,97,20210104211500,1,0.36447049987914965,-0.9312149347588036
1221207,S15-1,上行,2021-01-04 21:30:00,53,97,20210104213000,1,0.3461170570774933,-0.938191335922484
3057224,S15-1,上行,2021-01-04 21:45:00,34,96,20210104214500,1,0.3276301795616937,-0.9448060464668779
5179598,S15-1,上行,2021-01-04 22:00:00,47,97,20210104220000,1,0.2588190451025206,-0.9659258262890683
8087273,S15-1,上行,2021-01-04 22:15:00,57,99,20210104221500,1,0.23980446465501667,-0.9708212084269281
4632338,S15-1,上行,2021-01-04 22:30:00,63,99,20210104223000,1,0.22069743502150113,-0.9753423205085127
7600678,S15-1,上行,2021-01-04 22:45:00,42,97,20210104224500,1,0.2015053223256175,-0.9794874195590513
5945119,S15-1,上行,2021-01-04 23:00:00,43,97,20210104230000,1,0.130526192220052,-0.9914448613738104
7595662,S15-1,上行,2021-01-04 23:15:00,37,97,20210104231500,1,0.111035308554278,-0.9938164620563781
5199077,S15-1,上行,2021-01-04 23:30:00,35,95,20210104233000,1,0.09150161866340213,-0.9958049275746618
7295757,S15-1,上行,2021-01-04 23:45:00,37,96,20210104234500,1,0.07193265315671947,-0.9974094913373519
3458125,S15-1,上行,2021-01-04 24:00:00,24,92,20210104240000,1,1.2246467991473532e-16,-1.0
5148480,S15-1,上行,2021-01-05 00:15:00,30,100,20210105001500,1,0.0196336924606283,0.9998072404820648
4197314,S15-1,上行,2021-01-05 00:30:00,44,95,20210105003000,1,0.03925981575906861,0.9992290362407229
5482148,S15-1,上行,2021-01-05 00:45:00,44,90,20210105004500,1,0.05887080365118903,0.9982656101847159
3753562,S15-1,上行,2021-01-05 01:00:00,26,82,20210105010000,1,0.1305261922200516,0.9914448613738104
5840432,S15-1,上行,2021-01-05 01:15:00,25,75,20210105011500,1,0.149966755554045,0.9886910398241674
7902497,S15-1,上行,2021-01-05 01:30:00,21,78,20210105013000,1,0.16934950384902459,0.9855560590580777
1712003,S15-1,上行,2021-01-05 01:45:00,36,83,20210105014500,1,0.18866696468655522,0.9820411276703039
4906026,S15-1,上行,2021-01-05 02:00:00,34,76,20210105020000,1,0.2588190451025208,0.9659258262890683
8000897,S15-1,上行,2021-01-05 02:15:00,29,73,20210105021500,1,0.2777338458812922,0.9606580613579353
1139750,S15-1,上行,2021-01-05 02:30:00,31,71,20210105023000,1,0.296541574975571,0.9550199444571866
5283182,S15-1,上行,2021-01-05 02:45:00,31,58,20210105024500,1,0.31523498164776964,0.949013649188214
1258354,S15-1,上行,2021-01-05 03:00:00,23,62,20210105030000,1,0.3826834323650898,0.9238795325112867
1298643,S15-1,上行,2021-01-05 03:15:00,17,58,20210105031500,1,0.40074883310314097,0.916187957117136
1389068,S15-1,上行,2021-01-05 03:30:00,16,58,20210105033000,1,0.418659737537428,0.9081431738250814
5709586,S15-1,上行,2021-01-05 03:45:00,34,73,20210105034500,1,0.43640924067334214,0.8997482840522214
7520230,S15-1,上行,2021-01-05 04:00:00,40,79,20210105040000,1,0.5,0.8660254037844386
3719166,S15-1,上行,2021-01-05 04:15:00,25,72,20210105041500,1,0.5169068966820275,0.8560416229147715
5208040,S15-1,上行,2021-01-05 04:30:00,41,76,20210105043000,1,0.5336145159156115,0.8457278217039733
739838,S15-1,上行,2021-01-05 04:45:00,29,80,20210105044500,1,0.5501164165954933,0.8350879763187431
6143716,S15-1,上行,2021-01-05 05:00:00,45,86,20210105050000,1,0.6087614290087205,0.7933533402912353
501803,S15-1,上行,2021-01-05 05:15:00,36,83,20210105051500,1,0.6242205399450177,0.7812481792047585
1514108,S15-1,上行,2021-01-05 05:30:00,58,92,20210105053000,1,0.6394390019805848,0.7688418320734595
6122274,S15-1,上行,2021-01-05 05:45:00,66,92,20210105054500,1,0.6544109481086103,0.7561390817803227
3727877,S15-1,上行,2021-01-05 06:00:00,66,88,20210105060000,1,0.7071067811865476,0.7071067811865476
2725737,S15-1,上行,2021-01-05 06:15:00,66,86,20210105061500,1,0.7208535967029188,0.6930873625456359
7152028,S15-1,上行,2021-01-05 06:30:00,75,83,20210105063000,1,0.7343225094356856,0.6788007455329418
4910997,S15-1,上行,2021-01-05 06:45:00,66,83,20210105064500,1,0.7475083268625967,0.6642524379112817
5889727,S15-1,上行,2021-01-05 07:00:00,80,86,20210105070000,1,0.7933533402912352,0.6087614290087207
2613975,S15-1,上行,2021-01-05 07:15:00,86,88,20210105071500,1,0.8051526485628583,0.5930676289532371
7479298,S15-1,上行,2021-01-05 07:30:00,97,87,20210105073000,1,0.8166415551616789,0.5771451900372336
4943081,S15-1,上行,2021-01-05 07:45:00,93,86,20210105074500,1,0.8278156308955021,0.5610002506640098
2615989,S15-1,上行,2021-01-05 08:00:00,106,87,20210105080000,1,0.8660254037844387,0.4999999999999999
3361502,S15-1,上行,2021-01-05 08:15:00,125,91,20210105081500,1,0.8756753153753997,0.4829003438000373
6062441,S15-1,上行,2021-01-05 08:30:00,130,90,20210105083000,1,0.8849876374630418,0.4656145203251115
7788090,S15-1,上行,2021-01-05 08:45:00,142,90,20210105084500,1,0.8939587799699321,0.44814919358922256
4295117,S15-1,上行,2021-01-05 09:00:00,130,88,20210105090000,1,0.9238795325112867,0.38268343236508984
4926904,S15-1,上行,2021-01-05 09:15:00,141,89,20210105091500,1,0.9312149347588035,0.3644704998791498
2954711,S15-1,上行,2021-01-05 09:30:00,163,88,20210105093000,1,0.9381913359224842,0.346117057077493
2804220,S15-1,上行,2021-01-05 09:45:00,180,90,20210105094500,1,0.9448060464668779,0.32763017956169366
2656923,S15-1,上行,2021-01-05 10:00:00,173,90,20210105100000,1,0.9659258262890682,0.25881904510252096
2609642,S15-1,上行,2021-01-05 10:15:00,178,90,20210105101500,1,0.9708212084269281,0.2398044646550164
2524527,S15-1,上行,2021-01-05 10:30:00,216,91,20210105103000,1,0.9753423205085127,0.22069743502150108
526678,S15-1,上行,2021-01-05 10:45:00,184,89,20210105104500,1,0.9794874195590514,0.20150532232561721
941380,S15-1,上行,2021-01-05 11:00:00,186,88,20210105110000,1,0.9914448613738104,0.1305261922200515
2905111,S15-1,上行,2021-01-05 11:15:00,206,89,20210105111500,1,0.9938164620563781,0.1110353085542777
739885,S15-1,上行,2021-01-05 11:30:00,196,86,20210105113000,1,0.9958049275746618,0.09150161866340252
7311573,S15-1,上行,2021-01-05 11:45:00,207,87,20210105114500,1,0.9974094913373519,0.07193265315671941
948815,S15-1,上行,2021-01-05 12:00:00,166,84,20210105120000,1,1.0,6.123233995736766e-17
859382,S15-1,上行,2021-01-05 12:15:00,209,87,20210105121500,1,0.9998072404820648,-0.01963369246062813
498206,S15-1,上行,2021-01-05 12:30:00,182,86,20210105123000,1,0.9992290362407229,-0.03925981575906855
5008075,S15-1,上行,2021-01-05 12:45:00,179,85,20210105124500,1,0.9982656101847159,-0.05887080365118886
3049840,S15-1,上行,2021-01-05 13:00:00,168,85,20210105130000,1,0.9914448613738105,-0.13052619222005138
6848039,S15-1,上行,2021-01-05 13:15:00,182,88,20210105131500,1,0.9886910398241674,-0.1499667555540449
6451176,S15-1,上行,2021-01-05 13:30:00,204,89,20210105133000,1,0.9855560590580777,-0.1693495038490246
2720358,S15-1,上行,2021-01-05 13:45:00,202,89,20210105134500,1,0.9820411276703039,-0.18866696468655514
