index,section_id,direction,point_time,traffic_flow_total,avg_speed_car,time_calc,if_next_time,hour_minutes_sin,hour_minutes_cos
5827978,G1-3,下行,2021-10-27 20:15:00,113,100,20211027201500,1,0.48290034380003755,-0.8756753153753996
4038350,G1-3,下行,2021-10-27 20:30:00,116,100,20211027203000,1,0.4656145203251112,-0.884987637463042
31010,G1-3,下行,2021-10-27 20:45:00,102,100,20211027204500,1,0.4481491935892226,-0.8939587799699321
1218685,G1-3,下行,2021-10-27 21:00:00,103,100,20211027210000,1,0.3826834323650899,-0.9238795325112867
995699,G1-3,下行,2021-10-27 21:15:00,117,100,20211027211500,1,0.36447049987914965,-0.9312149347588036
30137,G1-3,下行,2021-10-27 21:30:00,96,100,20211027213000,1,0.3461170570774933,-0.938191335922484
6520227,G1-3,下行,2021-10-27 21:45:00,90,100,20211027214500,1,0.3276301795616937,-0.9448060464668779
1931155,G1-3,下行,2021-10-27 22:00:00,82,100,20211027220000,1,0.2588190451025206,-0.9659258262890683
4026893,G1-3,下行,2021-10-27 22:15:00,77,100,20211027221500,1,0.23980446465501667,-0.9708212084269281
6199750,G1-3,下行,2021-10-27 22:30:00,65,100,20211027223000,1,0.22069743502150113,-0.9753423205085127
513304,G1-3,下行,2021-10-27 22:45:00,66,100,20211027224500,1,0.2015053223256175,-0.9794874195590513
3392762,G1-3,下行,2021-10-27 23:00:00,57,100,20211027230000,1,0.130526192220052,-0.9914448613738104
3962467,G1-3,下行,2021-10-27 23:15:00,68,100,20211027231500,1,0.111035308554278,-0.9938164620563781
31504,G1-3,下行,2021-10-27 23:30:00,54,100,20211027233000,1,0.09150161866340213,-0.9958049275746618
6949989,G1-3,下行,2021-10-27 23:45:00,58,100,20211027234500,1,0.07193265315671947,-0.9974094913373519
2917132,G1-3,下行,2021-10-27 24:00:00,48,100,20211027240000,1,1.2246467991473532e-16,-1.0
7561925,G1-3,下行,2021-10-28 00:15:00,30,100,20211028001500,1,0.0196336924606283,0.9998072404820648
1871485,G1-3,下行,2021-10-28 00:30:00,39,100,20211028003000,1,0.03925981575906861,0.9992290362407229
7581036,G1-3,下行,2021-10-28 00:45:00,46,100,20211028004500,1,0.05887080365118903,0.9982656101847159
6185254,G1-3,下行,2021-10-28 01:00:00,26,100,20211028010000,1,0.1305261922200516,0.9914448613738104
31709,G1-3,下行,2021-10-28 01:15:00,34,100,20211028011500,1,0.149966755554045,0.9886910398241674
4522229,G1-3,下行,2021-10-28 01:30:00,35,100,20211028013000,1,0.16934950384902459,0.9855560590580777
8175873,G1-3,下行,2021-10-28 01:45:00,43,100,20211028014500,1,0.18866696468655522,0.9820411276703039
4146571,G1-3,下行,2021-10-28 02:00:00,36,100,20211028020000,1,0.2588190451025208,0.9659258262890683
2549315,G1-3,下行,2021-10-28 02:15:00,40,100,20211028021500,1,0.2777338458812922,0.9606580613579353
2969702,G1-3,下行,2021-10-28 02:30:00,28,100,20211028023000,1,0.296541574975571,0.9550199444571866
5191200,G1-3,下行,2021-10-28 02:45:00,30,100,20211028024500,1,0.31523498164776964,0.949013649188214
6865696,G1-3,下行,2021-10-28 03:00:00,31,100,20211028030000,1,0.3826834323650898,0.9238795325112867
6233948,G1-3,下行,2021-10-28 03:15:00,27,100,20211028031500,1,0.40074883310314097,0.916187957117136
3297120,G1-3,下行,2021-10-28 03:30:00,27,100,20211028033000,1,0.418659737537428,0.9081431738250814
2001379,G1-3,下行,2021-10-28 03:45:00,50,100,20211028034500,1,0.43640924067334214,0.8997482840522214
7832465,G1-3,下行,2021-10-28 04:00:00,28,100,20211028040000,1,0.5,0.8660254037844386
6315530,G1-3,下行,2021-10-28 04:15:00,26,100,20211028041500,1,0.5169068966820275,0.8560416229147715
3326258,G1-3,下行,2021-10-28 04:30:00,43,100,20211028043000,1,0.5336145159156115,0.8457278217039733
3787641,G1-3,下行,2021-10-28 04:45:00,45,100,20211028044500,1,0.5501164165954933,0.8350879763187431
1482518,G1-3,下行,2021-10-28 05:00:00,47,100,20211028050000,1,0.6087614290087205,0.7933533402912353
743794,G1-3,下行,2021-10-28 05:15:00,51,100,20211028051500,1,0.6242205399450177,0.7812481792047585
2549265,G1-3,下行,2021-10-28 05:30:00,76,100,20211028053000,1,0.6394390019805848,0.7688418320734595
29558,G1-3,下行,2021-10-28 05:45:00,61,100,20211028054500,1,0.6544109481086103,0.7561390817803227
1893236,G1-3,下行,2021-10-28 06:00:00,102,100,20211028060000,1,0.7071067811865476,0.7071067811865476
4821738,G1-3,下行,2021-10-28 06:15:00,77,100,20211028061500,1,0.7208535967029188,0.6930873625456359
6956915,G1-3,下行,2021-10-28 06:30:00,119,100,20211028063000,1,0.7343225094356856,0.6788007455329418
6420104,G1-3,下行,2021-10-28 06:45:00,116,100,20211028064500,1,0.7475083268625967,0.6642524379112817
2682200,G1-3,下行,2021-10-28 07:00:00,156,100,20211028070000,1,0.7933533402912352,0.6087614290087207
2521427,G1-3,下行,2021-10-28 07:15:00,158,100,20211028071500,1,0.8051526485628583,0.5930676289532371
4063130,G1-3,下行,2021-10-28 07:30:00,164,100,20211028073000,1,0.8166415551616789,0.5771451900372336
6527179,G1-3,下行,2021-10-28 07:45:00,161,100,20211028074500,1,0.8278156308955021,0.5610002506640098
2153504,G1-3,下行,2021-10-28 08:00:00,173,100,20211028080000,1,0.8660254037844387,0.4999999999999999
2058434,G1-3,下行,2021-10-28 08:15:00,195,100,20211028081500,1,0.8756753153753997,0.4829003438000373
6197187,G1-3,下行,2021-10-28 08:30:00,211,100,20211028083000,1,0.8849876374630418,0.4656145203251115
7015574,G1-3,下行,2021-10-28 08:45:00,205,100,20211028084500,1,0.8939587799699321,0.44814919358922256
30688,G1-3,下行,2021-10-28 09:00:00,215,100,20211028090000,1,0.9238795325112867,0.38268343236508984
1912405,G1-3,下行,2021-10-28 09:15:00,257,100,20211028091500,1,0.9312149347588035,0.3644704998791498
6446217,G1-3,下行,2021-10-28 09:30:00,253,100,20211028093000,1,0.9381913359224842,0.346117057077493
4506256,G1-3,下行,2021-10-28 09:45:00,263,100,20211028094500,1,0.9448060464668779,0.32763017956169366
7848246,G1-3,下行,2021-10-28 10:00:00,225,100,20211028100000,1,0.9659258262890682,0.25881904510252096
2531970,G1-3,下行,2021-10-28 10:15:00,269,100,20211028101500,1,0.9708212084269281,0.2398044646550164
4496670,G1-3,下行,2021-10-28 10:30:00,231,100,20211028103000,1,0.9753423205085127,0.22069743502150108
1932667,G1-3,下行,2021-10-28 10:45:00,207,100,20211028104500,1,0.9794874195590514,0.20150532232561721
6407239,G1-3,下行,2021-10-28 11:00:00,261,100,20211028110000,1,0.9914448613738104,0.1305261922200515
4872129,G1-3,下行,2021-10-28 11:15:00,244,100,20211028111500,1,0.9938164620563781,0.1110353085542777
6460164,G1-3,下行,2021-10-28 11:30:00,233,100,20211028113000,1,0.9958049275746618,0.09150161866340252
5259173,G1-3,下行,2021-10-28 11:45:00,213,100,20211028114500,1,0.9974094913373519,0.07193265315671941
6155576,G1-3,下行,2021-10-28 12:00:00,233,100,20211028120000,1,1.0,6.123233995736766e-17
30632,G1-3,下行,2021-10-28 12:15:00,240,100,20211028121500,1,0.9998072404820648,-0.01963369246062813
4147715,G1-3,下行,2021-10-28 12:30:00,224,100,20211028123000,1,0.9992290362407229,-0.03925981575906855
30085,G1-3,下行,2021-10-28 12:45:00,250,100,20211028124500,1,0.9982656101847159,-0.05887080365118886
7083457,G1-3,下行,2021-10-28 13:00:00,255,100,20211028130000,1,0.9914448613738105,-0.13052619222005138
7363527,G1-3,下行,2021-10-28 13:15:00,228,100,20211028131500,1,0.9886910398241674,-0.1499667555540449
6562685,G1-3,下行,2021-10-28 13:30:00,213,100,20211028133000,1,0.9855560590580777,-0.1693495038490246
2058524,G1-3,下行,2021-10-28 13:45:00,214,100,20211028134500,1,0.9820411276703039,-0.18866696468655514
2596051,G1-3,下行,2021-10-28 14:00:00,220,100,20211028140000,1,0.9659258262890683,-0.25881904510252063
4780426,G1-3,下行,2021-10-28 14:15:00,215,100,20211028141500,1,0.9606580613579353,-0.2777338458812922
2160672,G1-3,下行,2021-10-28 14:30:00,235,100,20211028143000,1,0.9550199444571866,-0.29654157497557104
574068,G1-3,下行,2021-10-28 14:45:00,227,100,20211028144500,1,0.949013649188214,-0.31523498164776964
2100132,G1-3,下行,2021-10-28 15:00:00,243,100,20211028150000,1,0.9238795325112867,-0.3826834323650897
2885685,G1-3,下行,2021-10-28 15:15:00,220,100,20211028151500,1,0.9161879571171359,-0.40074883310314097
30542,G1-3,下行,2021-10-28 15:30:00,233,100,20211028153000,1,0.9081431738250815,-0.4186597375374278
6267799,G1-3,下行,2021-10-28 15:45:00,267,100,20211028154500,1,0.8997482840522215,-0.4364092406733419
30547,G1-3,下行,2021-10-28 16:00:00,236,100,20211028160000,1,0.8660254037844386,-0.5000000000000002
7444217,G1-3,下行,2021-10-28 16:15:00,218,100,20211028161500,1,0.8560416229147715,-0.5169068966820274
529802,G1-3,下行,2021-10-28 16:30:00,212,100,20211028163000,1,0.8457278217039732,-0.5336145159156115
5425219,G1-3,下行,2021-10-28 16:45:00,200,100,20211028164500,1,0.8350879763187433,-0.550116416595493
2062430,G1-3,下行,2021-10-28 17:00:00,250,100,20211028170000,1,0.7933533402912354,-0.6087614290087203
4575385,G1-3,下行,2021-10-28 17:15:00,219,100,20211028171500,1,0.7812481792047588,-0.6242205399450175
6562674,G1-3,下行,2021-10-28 17:30:00,220,100,20211028173000,1,0.7688418320734594,-0.639439001980585
2034135,G1-3,下行,2021-10-28 17:45:00,172,100,20211028174500,1,0.7561390817803229,-0.6544109481086103
746785,G1-3,下行,2021-10-28 18:00:00,167,100,20211028180000,1,0.7071067811865476,-0.7071067811865475
2636854,G1-3,下行,2021-10-28 18:15:00,148,100,20211028181500,1,0.6930873625456359,-0.7208535967029188
4799929,G1-3,下行,2021-10-28 18:30:00,157,100,20211028183000,1,0.678800745532942,-0.7343225094356853
30320,G1-3,下行,2021-10-28 18:45:00,154,100,20211028184500,1,0.6642524379112819,-0.7475083268625966
5035597,G1-3,下行,2021-10-28 19:00:00,103,100,20211028190000,1,0.6087614290087204,-0.7933533402912353
5426669,G1-3,下行,2021-10-28 19:15:00,149,100,20211028191500,1,0.5930676289532372,-0.8051526485628582
6147152,G1-3,下行,2021-10-28 19:30:00,155,100,20211028193000,1,0.5771451900372336,-0.8166415551616789
4026941,G1-3,下行,2021-10-28 19:45:00,128,100,20211028194500,1,0.5610002506640102,-0.8278156308955019
809131,G1-3,下行,2021-10-28 20:00:00,124,100,20211028200000,1,0.5000000000000003,-0.8660254037844385
3939014,G1-3,下行,2021-10-28 20:15:00,112,100,20211028201500,1,0.48290034380003755,-0.8756753153753996
4660401,G1-3,下行,2021-10-28 20:30:00,128,100,20211028203000,1,0.4656145203251112,-0.884987637463042
482008,G1-3,下行,2021-10-28 20:45:00,97,100,20211028204500,1,0.4481491935892226,-0.8939587799699321
4824799,G1-3,下行,2021-10-28 21:00:00,112,100,20211028210000,1,0.3826834323650899,-0.9238795325112867
31251,G1-3,下行,2021-10-28 21:15:00,86,100,20211028211500,1,0.36447049987914965,-0.9312149347588036
6951075,G1-3,下行,2021-10-28 21:30:00,96,100,20211028213000,1,0.3461170570774933,-0.938191335922484
4468724,G1-3,下行,2021-10-28 21:45:00,88,100,20211028214500,1,0.3276301795616937,-0.9448060464668779
4483220,G1-3,下行,2021-10-28 22:00:00,84,100,20211028220000,1,0.2588190451025206,-0.9659258262890683
4087124,G1-3,下行,2021-10-28 22:15:00,96,100,20211028221500,1,0.23980446465501667,-0.9708212084269281
2978377,G1-3,下行,2021-10-28 22:30:00,83,100,20211028223000,1,0.22069743502150113,-0.9753423205085127
7021398,G1-3,下行,2021-10-28 22:45:00,69,100,20211028224500,1,0.2015053223256175,-0.9794874195590513
2738330,G1-3,下行,2021-10-28 23:00:00,63,100,20211028230000,1,0.130526192220052,-0.9914448613738104
3438285,G1-3,下行,2021-10-28 23:15:00,52,100,20211028231500,1,0.111035308554278,-0.9938164620563781
2966765,G1-3,下行,2021-10-28 23:30:00,79,100,20211028233000,1,0.09150161866340213,-0.9958049275746618
3524875,G1-3,下行,2021-10-28 23:45:00,60,100,20211028234500,1,0.07193265315671947,-0.9974094913373519
6460095,G1-3,下行,2021-10-28 24:00:00,51,100,20211028240000,1,1.2246467991473532e-16,-1.0
7476424,G1-3,下行,2021-10-29 00:15:00,51,100,20211029001500,1,0.0196336924606283,0.9998072404820648
4225133,G1-3,下行,2021-10-29 00:30:00,46,100,20211029003000,1,0.03925981575906861,0.9992290362407229
6705328,G1-3,下行,2021-10-29 00:45:00,42,100,20211029004500,1,0.05887080365118903,0.9982656101847159
5189017,G1-3,下行,2021-10-29 01:00:00,31,100,20211029010000,1,0.1305261922200516,0.9914448613738104
7350427,G1-3,下行,2021-10-29 01:15:00,31,100,20211029011500,1,0.149966755554045,0.9886910398241674
3405448,G1-3,下行,2021-10-29 01:30:00,31,100,20211029013000,1,0.16934950384902459,0.9855560590580777
7272982,G1-3,下行,2021-10-29 01:45:00,30,100,20211029014500,1,0.18866696468655522,0.9820411276703039
4496555,G1-3,下行,2021-10-29 02:00:00,44,100,20211029020000,1,0.2588190451025208,0.9659258262890683
6166185,G1-3,下行,2021-10-29 02:15:00,41,100,20211029021500,1,0.2777338458812922,0.9606580613579353
6609327,G1-3,下行,2021-10-29 02:30:00,35,100,20211029023000,1,0.296541574975571,0.9550199444571866
3618778,G1-3,下行,2021-10-29 02:45:00,36,100,20211029024500,1,0.31523498164776964,0.949013649188214
7842859,G1-3,下行,2021-10-29 03:00:00,36,100,20211029030000,1,0.3826834323650898,0.9238795325112867
7976831,G1-3,下行,2021-10-29 03:15:00,38,100,20211029031500,1,0.40074883310314097,0.916187957117136
7688682,G1-3,下行,2021-10-29 03:30:00,33,100,20211029033000,1,0.418659737537428,0.9081431738250814
3927174,G1-3,下行,2021-10-29 03:45:00,39,100,20211029034500,1,0.43640924067334214,0.8997482840522214
1693012,G1-3,下行,2021-10-29 04:00:00,31,100,20211029040000,1,0.5,0.8660254037844386
6588294,G1-3,下行,2021-10-29 04:15:00,39,100,20211029041500,1,0.5169068966820275,0.8560416229147715
5034977,G1-3,下行,2021-10-29 04:30:00,45,100,20211029043000,1,0.5336145159156115,0.8457278217039733
4214244,G1-3,下行,2021-10-29 04:45:00,41,100,20211029044500,1,0.5501164165954933,0.8350879763187431
7009118,G1-3,下行,2021-10-29 05:00:00,49,100,20211029050000,1,0.6087614290087205,0.7933533402912353
2768990,G1-3,下行,2021-10-29 05:15:00,59,100,20211029051500,1,0.6242205399450177,0.7812481792047585
2784431,G1-3,下行,2021-10-29 05:30:00,64,100,20211029053000,1,0.6394390019805848,0.7688418320734595
2928858,G1-3,下行,2021-10-29 05:45:00,85,100,20211029054500,1,0.6544109481086103,0.7561390817803227
5426671,G1-3,下行,2021-10-29 06:00:00,88,100,20211029060000,1,0.7071067811865476,0.7071067811865476
4898242,G1-3,下行,2021-10-29 06:15:00,96,100,20211029061500,1,0.7208535967029188,0.6930873625456359
5424640,G1-3,下行,2021-10-29 06:30:00,105,100,20211029063000,1,0.7343225094356856,0.6788007455329418
520196,G1-3,下行,2021-10-29 06:45:00,144,100,20211029064500,1,0.7475083268625967,0.6642524379112817
4704773,G1-3,下行,2021-10-29 07:00:00,149,100,20211029070000,1,0.7933533402912352,0.6087614290087207
2649391,G1-3,下行,2021-10-29 07:15:00,136,100,20211029071500,1,0.8051526485628583,0.5930676289532371
5425172,G1-3,下行,2021-10-29 07:30:00,163,100,20211029073000,1,0.8166415551616789,0.5771451900372336
4959632,G1-3,下行,2021-10-29 07:45:00,159,100,20211029074500,1,0.8278156308955021,0.5610002506640098
2402139,G1-3,下行,2021-10-29 08:00:00,173,100,20211029080000,1,0.8660254037844387,0.4999999999999999
31377,G1-3,下行,2021-10-29 08:15:00,181,100,20211029081500,1,0.8756753153753997,0.4829003438000373
5793807,G1-3,下行,2021-10-29 08:30:00,191,100,20211029083000,1,0.8849876374630418,0.4656145203251115
30276,G1-3,下行,2021-10-29 08:45:00,219,100,20211029084500,1,0.8939587799699321,0.44814919358922256
5426529,G1-3,下行,2021-10-29 09:00:00,282,100,20211029090000,1,0.9238795325112867,0.38268343236508984
4307660,G1-3,下行,2021-10-29 09:15:00,250,100,20211029091500,1,0.9312149347588035,0.3644704998791498
6377410,G1-3,下行,2021-10-29 09:30:00,258,100,20211029093000,1,0.9381913359224842,0.346117057077493
2088184,G1-3,下行,2021-10-29 09:45:00,251,100,20211029094500,1,0.9448060464668779,0.32763017956169366
4701111,G1-3,下行,2021-10-29 10:00:00,255,100,20211029100000,1,0.9659258262890682,0.25881904510252096
6562611,G1-3,下行,2021-10-29 10:15:00,254,100,20211029101500,1,0.9708212084269281,0.2398044646550164
2505376,G1-3,下行,2021-10-29 10:30:00,263,100,20211029103000,1,0.9753423205085127,0.22069743502150108
30791,G1-3,下行,2021-10-29 10:45:00,231,100,20211029104500,1,0.9794874195590514,0.20150532232561721
6989701,G1-3,下行,2021-10-29 11:00:00,239,100,20211029110000,1,0.9914448613738104,0.1305261922200515
7082216,G1-3,下行,2021-10-29 11:15:00,265,100,20211029111500,1,0.9938164620563781,0.1110353085542777
6475663,G1-3,下行,2021-10-29 11:30:00,255,100,20211029113000,1,0.9958049275746618,0.09150161866340252
31584,G1-3,下行,2021-10-29 11:45:00,233,100,20211029114500,1,0.9974094913373519,0.07193265315671941
30245,G1-3,下行,2021-10-29 12:00:00,248,100,20211029120000,1,1.0,6.123233995736766e-17
5425580,G1-3,下行,2021-10-29 12:15:00,241,100,20211029121500,1,0.9998072404820648,-0.01963369246062813
29647,G1-3,下行,2021-10-29 12:30:00,252,100,20211029123000,1,0.9992290362407229,-0.03925981575906855
2505331,G1-3,下行,2021-10-29 12:45:00,260,100,20211029124500,1,0.9982656101847159,-0.05887080365118886
4122824,G1-3,下行,2021-10-29 13:00:00,261,100,20211029130000,1,0.9914448613738105,-0.13052619222005138
2069257,G1-3,下行,2021-10-29 13:15:00,223,100,20211029131500,1,0.9886910398241674,-0.1499667555540449
2274899,G1-3,下行,2021-10-29 13:30:00,218,100,20211029133000,1,0.9855560590580777,-0.1693495038490246
6331980,G1-3,下行,2021-10-29 13:45:00,228,100,20211029134500,1,0.9820411276703039,-0.18866696468655514
6130223,G1-3,下行,2021-10-29 14:00:00,239,100,20211029140000,1,0.9659258262890683,-0.25881904510252063
2549216,G1-3,下行,2021-10-29 14:15:00,227,100,20211029141500,1,0.9606580613579353,-0.2777338458812922
6188107,G1-3,下行,2021-10-29 14:30:00,249,100,20211029143000,1,0.9550199444571866,-0.29654157497557104
29531,G1-3,下行,2021-10-29 14:45:00,282,100,20211029144500,1,0.949013649188214,-0.31523498164776964
4004371,G1-3,下行,2021-10-29 15:00:00,263,100,20211029150000,1,0.9238795325112867,-0.3826834323650897
3985459,G1-3,下行,2021-10-29 15:15:00,270,100,20211029151500,1,0.9161879571171359,-0.40074883310314097
4307568,G1-3,下行,2021-10-29 15:30:00,249,100,20211029153000,1,0.9081431738250815,-0.4186597375374278
6562602,G1-3,下行,2021-10-29 15:45:00,225,100,20211029154500,1,0.8997482840522215,-0.4364092406733419
522583,G1-3,下行,2021-10-29 16:00:00,250,100,20211029160000,1,0.8660254037844386,-0.5000000000000002
6618418,G1-3,下行,2021-10-29 16:15:00,261,100,20211029161500,1,0.8560416229147715,-0.5169068966820274
7405657,G1-3,下行,2021-10-29 16:30:00,236,100,20211029163000,1,0.8457278217039732,-0.5336145159156115
5298647,G1-3,下行,2021-10-29 16:45:00,255,100,20211029164500,1,0.8350879763187433,-0.550116416595493
31525,G1-3,下行,2021-10-29 17:00:00,253,100,20211029170000,1,0.7933533402912354,-0.6087614290087203
6459893,G1-3,下行,2021-10-29 17:15:00,219,100,20211029171500,1,0.7812481792047588,-0.6242205399450175
29993,G1-3,下行,2021-10-29 17:30:00,245,100,20211029173000,1,0.7688418320734594,-0.639439001980585
489605,G1-3,下行,2021-10-29 17:45:00,202,100,20211029174500,1,0.7561390817803229,-0.6544109481086103
5424499,G1-3,下行,2021-10-29 18:00:00,225,100,20211029180000,1,0.7071067811865476,-0.7071067811865475
2026293,G1-3,下行,2021-10-29 18:15:00,197,100,20211029181500,1,0.6930873625456359,-0.7208535967029188
1939045,G1-3,下行,2021-10-29 18:30:00,205,100,20211029183000,1,0.678800745532942,-0.7343225094356853
2665646,G1-3,下行,2021-10-29 18:45:00,225,100,20211029184500,1,0.6642524379112819,-0.7475083268625966
5426158,G1-3,下行,2021-10-29 19:00:00,174,100,20211029190000,1,0.6087614290087204,-0.7933533402912353
5425241,G1-3,下行,2021-10-29 19:15:00,177,100,20211029191500,1,0.5930676289532372,-0.8051526485628582
4800534,G1-3,下行,2021-10-29 19:30:00,150,100,20211029193000,1,0.5771451900372336,-0.8166415551616789
2837168,G1-3,下行,2021-10-29 19:45:00,132,100,20211029194500,1,0.5610002506640102,-0.8278156308955019
6616191,G1-3,下行,2021-10-29 20:00:00,130,100,20211029200000,1,0.5000000000000003,-0.8660254037844385
29643,G1-3,下行,2021-10-29 20:15:00,133,100,20211029201500,1,0.48290034380003755,-0.8756753153753996
1041783,G1-3,下行,2021-10-29 20:30:00,96,100,20211029203000,1,0.4656145203251112,-0.884987637463042
3985365,G1-3,下行,2021-10-29 20:45:00,115,100,20211029204500,1,0.4481491935892226,-0.8939587799699321
4923481,G1-3,下行,2021-10-29 21:00:00,106,100,20211029210000,1,0.3826834323650899,-0.9238795325112867
5015100,G1-3,下行,2021-10-29 21:15:00,104,100,20211029211500,1,0.36447049987914965,-0.9312149347588036
2587267,G1-3,下行,2021-10-29 21:30:00,109,100,20211029213000,1,0.3461170570774933,-0.938191335922484
31458,G1-3,下行,2021-10-29 21:45:00,88,100,20211029214500,1,0.3276301795616937,-0.9448060464668779
2709448,G1-3,下行,2021-10-29 22:00:00,86,100,20211029220000,1,0.2588190451025206,-0.9659258262890683
4816524,G1-3,下行,2021-10-29 22:15:00,75,100,20211029221500,1,0.23980446465501667,-0.9708212084269281
30418,G1-3,下行,2021-10-29 22:30:00,67,100,20211029223000,1,0.22069743502150113,-0.9753423205085127
5048582,G1-3,下行,2021-10-29 22:45:00,68,100,20211029224500,1,0.2015053223256175,-0.9794874195590513
4575435,G1-3,下行,2021-10-29 23:00:00,59,100,20211029230000,1,0.130526192220052,-0.9914448613738104
3607031,G1-3,下行,2021-10-29 23:15:00,61,100,20211029231500,1,0.111035308554278,-0.9938164620563781
5803327,G1-3,下行,2021-10-29 23:30:00,53,100,20211029233000,1,0.09150161866340213,-0.9958049275746618
4483266,G1-3,下行,2021-10-29 23:45:00,56,100,20211029234500,1,0.07193265315671947,-0.9974094913373519
6195576,G1-3,下行,2021-10-29 24:00:00,51,100,20211029240000,1,1.2246467991473532e-16,-1.0
787190,G1-3,下行,2021-10-30 00:15:00,47,100,20211030001500,1,0.0196336924606283,0.9998072404820648
5425148,G1-3,下行,2021-10-30 00:30:00,58,100,20211030003000,1,0.03925981575906861,0.9992290362407229
30591,G1-3,下行,2021-10-30 00:45:00,41,100,20211030004500,1,0.05887080365118903,0.9982656101847159
7333926,G1-3,下行,2021-10-30 01:00:00,45,100,20211030010000,1,0.1305261922200516,0.9914448613738104
936367,G1-3,下行,2021-10-30 01:15:00,32,100,20211030011500,1,0.149966755554045,0.9886910398241674
1039811,G1-3,下行,2021-10-30 01:30:00,36,100,20211030013000,1,0.16934950384902459,0.9855560590580777
1781263,G1-3,下行,2021-10-30 01:45:00,30,100,20211030014500,1,0.18866696468655522,0.9820411276703039
1932809,G1-3,下行,2021-10-30 02:00:00,29,100,20211030020000,1,0.2588190451025208,0.9659258262890683
3894744,G1-3,下行,2021-10-30 02:15:00,41,100,20211030021500,1,0.2777338458812922,0.9606580613579353
6843841,G1-3,下行,2021-10-30 02:30:00,22,100,20211030023000,1,0.296541574975571,0.9550199444571866
6989762,G1-3,下行,2021-10-30 02:45:00,30,100,20211030024500,1,0.31523498164776964,0.949013649188214
1727379,G1-3,下行,2021-10-30 03:00:00,34,100,20211030030000,1,0.3826834323650898,0.9238795325112867
5582777,G1-3,下行,2021-10-30 03:15:00,36,100,20211030031500,1,0.40074883310314097,0.916187957117136
807300,G1-3,下行,2021-10-30 03:30:00,32,100,20211030033000,1,0.418659737537428,0.9081431738250814
6145187,G1-3,下行,2021-10-30 03:45:00,34,100,20211030034500,1,0.43640924067334214,0.8997482840522214
31914,G1-3,下行,2021-10-30 04:00:00,47,100,20211030040000,1,0.5,0.8660254037844386
2809836,G1-3,下行,2021-10-30 04:15:00,39,100,20211030041500,1,0.5169068966820275,0.8560416229147715
3560031,G1-3,下行,2021-10-30 04:30:00,48,100,20211030043000,1,0.5336145159156115,0.8457278217039733
7500468,G1-3,下行,2021-10-30 04:45:00,58,100,20211030044500,1,0.5501164165954933,0.8350879763187431
5132173,G1-3,下行,2021-10-30 05:00:00,38,100,20211030050000,1,0.6087614290087205,0.7933533402912353
5801417,G1-3,下行,2021-10-30 05:15:00,67,100,20211030051500,1,0.6242205399450177,0.7812481792047585
30050,G1-3,下行,2021-10-30 05:30:00,66,100,20211030053000,1,0.6394390019805848,0.7688418320734595
5321210,G1-3,下行,2021-10-30 05:45:00,77,100,20211030054500,1,0.6544109481086103,0.7561390817803227
4758858,G1-3,下行,2021-10-30 06:00:00,87,100,20211030060000,1,0.7071067811865476,0.7071067811865476
5373442,G1-3,下行,2021-10-30 06:15:00,90,100,20211030061500,1,0.7208535967029188,0.6930873625456359
31658,G1-3,下行,2021-10-30 06:30:00,112,100,20211030063000,1,0.7343225094356856,0.6788007455329418
7815190,G1-3,下行,2021-10-30 06:45:00,131,100,20211030064500,1,0.7475083268625967,0.6642524379112817
5423626,G1-3,下行,2021-10-30 07:00:00,134,100,20211030070000,1,0.7933533402912352,0.6087614290087207
31056,G1-3,下行,2021-10-30 07:15:00,162,100,20211030071500,1,0.8051526485628583,0.5930676289532371
6186690,G1-3,下行,2021-10-30 07:30:00,160,100,20211030073000,1,0.8166415551616789,0.5771451900372336
4141783,G1-3,下行,2021-10-30 07:45:00,185,100,20211030074500,1,0.8278156308955021,0.5610002506640098
5427795,G1-3,下行,2021-10-30 08:00:00,184,100,20211030080000,1,0.8660254037844387,0.4999999999999999
4610105,G1-3,下行,2021-10-30 08:15:00,159,100,20211030081500,1,0.8756753153753997,0.4829003438000373
6594332,G1-3,下行,2021-10-30 08:30:00,190,100,20211030083000,1,0.8849876374630418,0.4656145203251115
1939099,G1-3,下行,2021-10-30 08:45:00,239,100,20211030084500,1,0.8939587799699321,0.44814919358922256
30903,G1-3,下行,2021-10-30 09:00:00,162,100,20211030090000,1,0.9238795325112867,0.38268343236508984
30587,G1-3,下行,2021-10-30 09:15:00,119,100,20211030091500,1,0.9312149347588035,0.3644704998791498
5423689,G1-3,下行,2021-10-30 09:30:00,170,100,20211030093000,1,0.9381913359224842,0.346117057077493
6446145,G1-3,下行,2021-10-30 09:45:00,230,100,20211030094500,1,0.9448060464668779,0.32763017956169366
3830449,G1-3,下行,2021-10-30 10:00:00,251,100,20211030100000,1,0.9659258262890682,0.25881904510252096
2145378,G1-3,下行,2021-10-30 10:15:00,292,100,20211030101500,1,0.9708212084269281,0.2398044646550164
4141736,G1-3,下行,2021-10-30 10:30:00,290,100,20211030103000,1,0.9753423205085127,0.22069743502150108
4691939,G1-3,下行,2021-10-30 10:45:00,258,100,20211030104500,1,0.9794874195590514,0.20150532232561721
4307617,G1-3,下行,2021-10-30 11:00:00,248,100,20211030110000,1,0.9914448613738104,0.1305261922200515
4241716,G1-3,下行,2021-10-30 11:15:00,262,100,20211030111500,1,0.9938164620563781,0.1110353085542777
