index,section_id,direction,point_time,traffic_flow_total,avg_speed_car,time_calc,if_next_time,hour_minutes_sin,hour_minutes_cos
4218131,G1001-6,上行,2021-09-20 16:15:00,426,103,20210920161500,1,0.8560416229147715,-0.5169068966820274
2586475,G1001-6,上行,2021-09-20 16:30:00,404,101,20210920163000,1,0.8457278217039732,-0.5336145159156115
4244045,G1001-6,上行,2021-09-20 16:45:00,409,101,20210920164500,1,0.8350879763187433,-0.550116416595493
2473001,G1001-6,上行,2021-09-20 17:00:00,456,101,20210920170000,1,0.7933533402912354,-0.6087614290087203
7264916,G1001-6,上行,2021-09-20 17:15:00,438,102,20210920171500,1,0.7812481792047588,-0.6242205399450175
6657003,G1001-6,上行,2021-09-20 17:30:00,427,101,20210920173000,1,0.7688418320734594,-0.639439001980585
5686217,G1001-6,上行,2021-09-20 17:45:00,444,102,20210920174500,1,0.7561390817803229,-0.6544109481086103
4863582,G1001-6,上行,2021-09-20 18:00:00,422,98,20210920180000,1,0.7071067811865476,-0.7071067811865475
6595072,G1001-6,上行,2021-09-20 18:15:00,350,97,20210920181500,1,0.6930873625456359,-0.7208535967029188
6294483,G1001-6,上行,2021-09-20 18:30:00,316,98,20210920183000,1,0.678800745532942,-0.7343225094356853
2613892,G1001-6,上行,2021-09-20 18:45:00,256,100,20210920184500,1,0.6642524379112819,-0.7475083268625966
6571069,G1001-6,上行,2021-09-20 19:00:00,221,99,20210920190000,1,0.6087614290087204,-0.7933533402912353
7672457,G1001-6,上行,2021-09-20 19:15:00,209,99,20210920191500,1,0.5930676289532372,-0.8051526485628582
785254,G1001-6,上行,2021-09-20 19:30:00,209,98,20210920193000,1,0.5771451900372336,-0.8166415551616789
4243859,G1001-6,上行,2021-09-20 19:45:00,142,98,20210920194500,1,0.5610002506640102,-0.8278156308955019
2944981,G1001-6,上行,2021-09-20 20:00:00,155,99,20210920200000,1,0.5000000000000003,-0.8660254037844385
4709262,G1001-6,上行,2021-09-20 20:15:00,161,96,20210920201500,1,0.48290034380003755,-0.8756753153753996
7278474,G1001-6,上行,2021-09-20 20:30:00,160,98,20210920203000,1,0.4656145203251112,-0.884987637463042
4614232,G1001-6,上行,2021-09-20 20:45:00,146,95,20210920204500,1,0.4481491935892226,-0.8939587799699321
6304694,G1001-6,上行,2021-09-20 21:00:00,131,103,20210920210000,1,0.3826834323650899,-0.9238795325112867
1467713,G1001-6,上行,2021-09-20 21:15:00,89,99,20210920211500,1,0.36447049987914965,-0.9312149347588036
5106352,G1001-6,上行,2021-09-20 21:30:00,90,97,20210920213000,1,0.3461170570774933,-0.938191335922484
2901932,G1001-6,上行,2021-09-20 21:45:00,104,100,20210920214500,1,0.3276301795616937,-0.9448060464668779
4313860,G1001-6,上行,2021-09-20 22:00:00,108,99,20210920220000,1,0.2588190451025206,-0.9659258262890683
1151132,G1001-6,上行,2021-09-20 22:15:00,81,92,20210920221500,1,0.23980446465501667,-0.9708212084269281
4709494,G1001-6,上行,2021-09-20 22:30:00,51,96,20210920223000,1,0.22069743502150113,-0.9753423205085127
6802686,G1001-6,上行,2021-09-20 22:45:00,61,91,20210920224500,1,0.2015053223256175,-0.9794874195590513
1503809,G1001-6,上行,2021-09-20 23:00:00,50,91,20210920230000,1,0.130526192220052,-0.9914448613738104
7369628,G1001-6,上行,2021-09-20 23:15:00,57,85,20210920231500,1,0.111035308554278,-0.9938164620563781
4308830,G1001-6,上行,2021-09-20 23:30:00,56,84,20210920233000,1,0.09150161866340213,-0.9958049275746618
8333884,G1001-6,上行,2021-09-20 23:45:00,44,95,20210920234500,1,0.07193265315671947,-0.9974094913373519
3795282,G1001-6,上行,2021-09-20 24:00:00,42,94,20210920240000,1,1.2246467991473532e-16,-1.0
2573206,G1001-6,上行,2021-09-21 00:15:00,41,90,20210921001500,1,0.0196336924606283,0.9998072404820648
7480717,G1001-6,上行,2021-09-21 00:30:00,24,91,20210921003000,1,0.03925981575906861,0.9992290362407229
3477250,G1001-6,上行,2021-09-21 00:45:00,41,85,20210921004500,1,0.05887080365118903,0.9982656101847159
7124228,G1001-6,上行,2021-09-21 01:00:00,38,84,20210921010000,1,0.1305261922200516,0.9914448613738104
5667163,G1001-6,上行,2021-09-21 01:15:00,45,97,20210921011500,1,0.149966755554045,0.9886910398241674
3392380,G1001-6,上行,2021-09-21 01:30:00,27,102,20210921013000,1,0.16934950384902459,0.9855560590580777
8264844,G1001-6,上行,2021-09-21 01:45:00,13,96,20210921014500,1,0.18866696468655522,0.9820411276703039
8417962,G1001-6,上行,2021-09-21 02:00:00,8,93,20210921020000,1,0.2588190451025208,0.9659258262890683
4827405,G1001-6,上行,2021-09-21 02:15:00,30,92,20210921021500,1,0.2777338458812922,0.9606580613579353
5202246,G1001-6,上行,2021-09-21 02:30:00,27,93,20210921023000,1,0.296541574975571,0.9550199444571866
3392286,G1001-6,上行,2021-09-21 02:45:00,21,102,20210921024500,1,0.31523498164776964,0.949013649188214
7097702,G1001-6,上行,2021-09-21 03:00:00,9,87,20210921030000,1,0.3826834323650898,0.9238795325112867
6637643,G1001-6,上行,2021-09-21 03:15:00,16,85,20210921031500,1,0.40074883310314097,0.916187957117136
3353832,G1001-6,上行,2021-09-21 03:30:00,10,89,20210921033000,1,0.418659737537428,0.9081431738250814
2085888,G1001-6,上行,2021-09-21 03:45:00,3,48,20210921034500,1,0.43640924067334214,0.8997482840522214
1235324,G1001-6,上行,2021-09-21 04:00:00,34,89,20210921040000,1,0.5,0.8660254037844386
6334778,G1001-6,上行,2021-09-21 04:15:00,29,96,20210921041500,1,0.5169068966820275,0.8560416229147715
3777042,G1001-6,上行,2021-09-21 04:30:00,40,89,20210921043000,1,0.5336145159156115,0.8457278217039733
7394721,G1001-6,上行,2021-09-21 04:45:00,24,91,20210921044500,1,0.5501164165954933,0.8350879763187431
2750183,G1001-6,上行,2021-09-21 05:00:00,42,98,20210921050000,1,0.6087614290087205,0.7933533402912353
4465954,G1001-6,上行,2021-09-21 05:15:00,36,93,20210921051500,1,0.6242205399450177,0.7812481792047585
3324157,G1001-6,上行,2021-09-21 05:30:00,49,92,20210921053000,1,0.6394390019805848,0.7688418320734595
4932617,G1001-6,上行,2021-09-21 05:45:00,59,93,20210921054500,1,0.6544109481086103,0.7561390817803227
2286484,G1001-6,上行,2021-09-21 06:00:00,69,98,20210921060000,1,0.7071067811865476,0.7071067811865476
2619079,G1001-6,上行,2021-09-21 06:15:00,83,93,20210921061500,1,0.7208535967029188,0.6930873625456359
5167138,G1001-6,上行,2021-09-21 06:30:00,71,99,20210921063000,1,0.7343225094356856,0.6788007455329418
5836070,G1001-6,上行,2021-09-21 06:45:00,91,98,20210921064500,1,0.7475083268625967,0.6642524379112817
7234285,G1001-6,上行,2021-09-21 07:00:00,102,103,20210921070000,1,0.7933533402912352,0.6087614290087207
6283200,G1001-6,上行,2021-09-21 07:15:00,111,104,20210921071500,1,0.8051526485628583,0.5930676289532371
6658861,G1001-6,上行,2021-09-21 07:30:00,117,94,20210921073000,1,0.8166415551616789,0.5771451900372336
7364734,G1001-6,上行,2021-09-21 07:45:00,139,95,20210921074500,1,0.8278156308955021,0.5610002506640098
991025,G1001-6,上行,2021-09-21 08:00:00,145,93,20210921080000,1,0.8660254037844387,0.4999999999999999
971382,G1001-6,上行,2021-09-21 08:15:00,246,85,20210921081500,1,0.8756753153753997,0.4829003438000373
6687324,G1001-6,上行,2021-09-21 08:30:00,187,95,20210921083000,1,0.8849876374630418,0.4656145203251115
4615474,G1001-6,上行,2021-09-21 08:45:00,197,94,20210921084500,1,0.8939587799699321,0.44814919358922256
4557813,G1001-6,上行,2021-09-21 09:00:00,216,92,20210921090000,1,0.9238795325112867,0.38268343236508984
5668011,G1001-6,上行,2021-09-21 09:15:00,226,97,20210921091500,1,0.9312149347588035,0.3644704998791498
212164,G1001-6,上行,2021-09-21 09:30:00,276,94,20210921093000,1,0.9381913359224842,0.346117057077493
206048,G1001-6,上行,2021-09-21 09:45:00,252,95,20210921094500,1,0.9448060464668779,0.32763017956169366
5676880,G1001-6,上行,2021-09-21 10:00:00,168,94,20210921100000,1,0.9659258262890682,0.25881904510252096
4210905,G1001-6,上行,2021-09-21 10:15:00,157,91,20210921101500,1,0.9708212084269281,0.2398044646550164
5681058,G1001-6,上行,2021-09-21 10:30:00,272,93,20210921103000,1,0.9753423205085127,0.22069743502150108
4308627,G1001-6,上行,2021-09-21 10:45:00,241,94,20210921104500,1,0.9794874195590514,0.20150532232561721
5106494,G1001-6,上行,2021-09-21 11:00:00,34,76,20210921110000,1,0.9914448613738104,0.1305261922200515
186693,G1001-6,上行,2021-09-21 11:15:00,165,93,20210921111500,1,0.9938164620563781,0.1110353085542777
4046354,G1001-6,上行,2021-09-21 11:30:00,288,97,20210921113000,1,0.9958049275746618,0.09150161866340252
5663180,G1001-6,上行,2021-09-21 11:45:00,273,96,20210921114500,1,0.9974094913373519,0.07193265315671941
2165131,G1001-6,上行,2021-09-21 12:00:00,257,96,20210921120000,1,1.0,6.123233995736766e-17
4120728,G1001-6,上行,2021-09-21 12:15:00,236,95,20210921121500,1,0.9998072404820648,-0.01963369246062813
2473308,G1001-6,上行,2021-09-21 12:30:00,225,91,20210921123000,1,0.9992290362407229,-0.03925981575906855
2180766,G1001-6,上行,2021-09-21 12:45:00,231,93,20210921124500,1,0.9982656101847159,-0.05887080365118886
4466518,G1001-6,上行,2021-09-21 13:00:00,262,95,20210921130000,1,0.9914448613738105,-0.13052619222005138
6477192,G1001-6,上行,2021-09-21 13:15:00,249,94,20210921131500,1,0.9886910398241674,-0.1499667555540449
613845,G1001-6,上行,2021-09-21 13:30:00,265,96,20210921133000,1,0.9855560590580777,-0.1693495038490246
613168,G1001-6,上行,2021-09-21 13:45:00,267,93,20210921134500,1,0.9820411276703039,-0.18866696468655514
4315327,G1001-6,上行,2021-09-21 14:00:00,274,96,20210921140000,1,0.9659258262890683,-0.25881904510252063
4246089,G1001-6,上行,2021-09-21 14:15:00,266,94,20210921141500,1,0.9606580613579353,-0.2777338458812922
176237,G1001-6,上行,2021-09-21 14:30:00,305,96,20210921143000,1,0.9550199444571866,-0.29654157497557104
4580000,G1001-6,上行,2021-09-21 14:45:00,298,96,20210921144500,1,0.949013649188214,-0.31523498164776964
5676560,G1001-6,上行,2021-09-21 15:00:00,223,94,20210921150000,1,0.9238795325112867,-0.3826834323650897
2552414,G1001-6,上行,2021-09-21 15:15:00,225,96,20210921151500,1,0.9161879571171359,-0.40074883310314097
6801895,G1001-6,上行,2021-09-21 15:30:00,320,98,20210921153000,1,0.9081431738250815,-0.4186597375374278
4186837,G1001-6,上行,2021-09-21 15:45:00,342,99,20210921154500,1,0.8997482840522215,-0.4364092406733419
226076,G1001-6,上行,2021-09-21 16:00:00,336,98,20210921160000,1,0.8660254037844386,-0.5000000000000002
5683590,G1001-6,上行,2021-09-21 16:15:00,384,99,20210921161500,1,0.8560416229147715,-0.5169068966820274
4766542,G1001-6,上行,2021-09-21 16:30:00,394,97,20210921163000,1,0.8457278217039732,-0.5336145159156115
2316223,G1001-6,上行,2021-09-21 16:45:00,268,95,20210921164500,1,0.8350879763187433,-0.550116416595493
4145332,G1001-6,上行,2021-09-21 17:00:00,455,95,20210921170000,1,0.7933533402912354,-0.6087614290087203
2221810,G1001-6,上行,2021-09-21 17:15:00,335,100,20210921171500,1,0.7812481792047588,-0.6242205399450175
200781,G1001-6,上行,2021-09-21 17:30:00,336,99,20210921173000,1,0.7688418320734594,-0.639439001980585
7247247,G1001-6,上行,2021-09-21 17:45:00,332,96,20210921174500,1,0.7561390817803229,-0.6544109481086103
7645184,G1001-6,上行,2021-09-21 18:00:00,134,94,20210921180000,1,0.7071067811865476,-0.7071067811865475
857938,G1001-6,上行,2021-09-21 18:15:00,288,95,20210921181500,1,0.6930873625456359,-0.7208535967029188
2254316,G1001-6,上行,2021-09-21 18:30:00,223,94,20210921183000,1,0.678800745532942,-0.7343225094356853
4722416,G1001-6,上行,2021-09-21 18:45:00,231,92,20210921184500,1,0.6642524379112819,-0.7475083268625966
2794812,G1001-6,上行,2021-09-21 19:00:00,181,92,20210921190000,1,0.6087614290087204,-0.7933533402912353
2966500,G1001-6,上行,2021-09-21 19:15:00,167,90,20210921191500,1,0.5930676289532372,-0.8051526485628582
7395536,G1001-6,上行,2021-09-21 19:30:00,137,91,20210921193000,1,0.5771451900372336,-0.8166415551616789
3222508,G1001-6,上行,2021-09-21 19:45:00,150,90,20210921194500,1,0.5610002506640102,-0.8278156308955019
4336353,G1001-6,上行,2021-09-21 20:00:00,98,94,20210921200000,1,0.5000000000000003,-0.8660254037844385
190090,G1001-6,上行,2021-09-21 20:15:00,94,94,20210921201500,1,0.48290034380003755,-0.8756753153753996
3222772,G1001-6,上行,2021-09-21 20:30:00,82,94,20210921203000,1,0.4656145203251112,-0.884987637463042
4796224,G1001-6,上行,2021-09-21 20:45:00,79,94,20210921204500,1,0.4481491935892226,-0.8939587799699321
2317709,G1001-6,上行,2021-09-21 21:00:00,88,96,20210921210000,1,0.3826834323650899,-0.9238795325112867
1050061,G1001-6,上行,2021-09-21 21:15:00,68,94,20210921211500,1,0.36447049987914965,-0.9312149347588036
6671688,G1001-6,上行,2021-09-21 21:30:00,60,94,20210921213000,1,0.3461170570774933,-0.938191335922484
6671557,G1001-6,上行,2021-09-21 21:45:00,53,93,20210921214500,1,0.3276301795616937,-0.9448060464668779
7878455,G1001-6,上行,2021-09-21 22:00:00,52,95,20210921220000,1,0.2588190451025206,-0.9659258262890683
593360,G1001-6,上行,2021-09-21 22:15:00,51,99,20210921221500,1,0.23980446465501667,-0.9708212084269281
4047818,G1001-6,上行,2021-09-21 22:30:00,61,95,20210921223000,1,0.22069743502150113,-0.9753423205085127
586181,G1001-6,上行,2021-09-21 22:45:00,54,96,20210921224500,1,0.2015053223256175,-0.9794874195590513
1211251,G1001-6,上行,2021-09-21 23:00:00,50,91,20210921230000,1,0.130526192220052,-0.9914448613738104
2337713,G1001-6,上行,2021-09-21 23:15:00,35,105,20210921231500,1,0.111035308554278,-0.9938164620563781
4715891,G1001-6,上行,2021-09-21 23:30:00,38,107,20210921233000,1,0.09150161866340213,-0.9958049275746618
8457870,G1001-6,上行,2021-09-21 23:45:00,37,100,20210921234500,1,0.07193265315671947,-0.9974094913373519
1025957,G1001-6,上行,2021-09-21 24:00:00,43,97,20210921240000,1,1.2246467991473532e-16,-1.0
1325478,G1001-6,上行,2021-09-22 00:15:00,36,94,20210922001500,1,0.0196336924606283,0.9998072404820648
3375178,G1001-6,上行,2021-09-22 00:30:00,42,103,20210922003000,1,0.03925981575906861,0.9992290362407229
7833104,G1001-6,上行,2021-09-22 00:45:00,23,98,20210922004500,1,0.05887080365118903,0.9982656101847159
8155870,G1001-6,上行,2021-09-22 01:00:00,28,90,20210922010000,1,0.1305261922200516,0.9914448613738104
5618155,G1001-6,上行,2021-09-22 01:15:00,25,87,20210922011500,1,0.149966755554045,0.9886910398241674
5498366,G1001-6,上行,2021-09-22 01:30:00,35,90,20210922013000,1,0.16934950384902459,0.9855560590580777
3693714,G1001-6,上行,2021-09-22 01:45:00,32,91,20210922014500,1,0.18866696468655522,0.9820411276703039
1744700,G1001-6,上行,2021-09-22 02:00:00,40,98,20210922020000,1,0.2588190451025208,0.9659258262890683
5106542,G1001-6,上行,2021-09-22 02:15:00,28,96,20210922021500,1,0.2777338458812922,0.9606580613579353
1097793,G1001-6,上行,2021-09-22 02:30:00,24,93,20210922023000,1,0.296541574975571,0.9550199444571866
6054395,G1001-6,上行,2021-09-22 02:45:00,6,100,20210922024500,1,0.31523498164776964,0.949013649188214
6125550,G1001-6,上行,2021-09-22 03:00:00,11,92,20210922030000,1,0.3826834323650898,0.9238795325112867
3354768,G1001-6,上行,2021-09-22 03:15:00,23,101,20210922031500,1,0.40074883310314097,0.916187957117136
4604512,G1001-6,上行,2021-09-22 03:30:00,28,97,20210922033000,1,0.418659737537428,0.9081431738250814
5209588,G1001-6,上行,2021-09-22 03:45:00,22,92,20210922034500,1,0.43640924067334214,0.8997482840522214
3112176,G1001-6,上行,2021-09-22 04:00:00,19,97,20210922040000,1,0.5,0.8660254037844386
4041328,G1001-6,上行,2021-09-22 04:15:00,19,100,20210922041500,1,0.5169068966820275,0.8560416229147715
7326740,G1001-6,上行,2021-09-22 04:30:00,30,96,20210922043000,1,0.5336145159156115,0.8457278217039733
613733,G1001-6,上行,2021-09-22 04:45:00,45,94,20210922044500,1,0.5501164165954933,0.8350879763187431
7087384,G1001-6,上行,2021-09-22 05:00:00,40,99,20210922050000,1,0.6087614290087205,0.7933533402912353
4145424,G1001-6,上行,2021-09-22 05:15:00,61,101,20210922051500,1,0.6242205399450177,0.7812481792047585
2727961,G1001-6,上行,2021-09-22 05:30:00,77,100,20210922053000,1,0.6394390019805848,0.7688418320734595
6687699,G1001-6,上行,2021-09-22 05:45:00,106,103,20210922054500,1,0.6544109481086103,0.7561390817803227
6709229,G1001-6,上行,2021-09-22 06:00:00,157,103,20210922060000,1,0.7071067811865476,0.7071067811865476
5172033,G1001-6,上行,2021-09-22 06:15:00,136,102,20210922061500,1,0.7208535967029188,0.6930873625456359
4553670,G1001-6,上行,2021-09-22 06:30:00,173,102,20210922063000,1,0.7343225094356856,0.6788007455329418
5010444,G1001-6,上行,2021-09-22 06:45:00,203,102,20210922064500,1,0.7475083268625967,0.6642524379112817
6714148,G1001-6,上行,2021-09-22 07:00:00,206,103,20210922070000,1,0.7933533402912352,0.6087614290087207
7239855,G1001-6,上行,2021-09-22 07:15:00,203,101,20210922071500,1,0.8051526485628583,0.5930676289532371
2537276,G1001-6,上行,2021-09-22 07:30:00,206,101,20210922073000,1,0.8166415551616789,0.5771451900372336
4336114,G1001-6,上行,2021-09-22 07:45:00,308,96,20210922074500,1,0.8278156308955021,0.5610002506640098
188249,G1001-6,上行,2021-09-22 08:00:00,252,96,20210922080000,1,0.8660254037844387,0.4999999999999999
7072908,G1001-6,上行,2021-09-22 08:15:00,296,89,20210922081500,1,0.8756753153753997,0.4829003438000373
6414386,G1001-6,上行,2021-09-22 08:30:00,283,95,20210922083000,1,0.8849876374630418,0.4656145203251115
1055106,G1001-6,上行,2021-09-22 08:45:00,295,94,20210922084500,1,0.8939587799699321,0.44814919358922256
180873,G1001-6,上行,2021-09-22 09:00:00,259,97,20210922090000,1,0.9238795325112867,0.38268343236508984
196776,G1001-6,上行,2021-09-22 09:15:00,246,97,20210922091500,1,0.9312149347588035,0.3644704998791498
4749943,G1001-6,上行,2021-09-22 09:30:00,279,99,20210922093000,1,0.9381913359224842,0.346117057077493
202715,G1001-6,上行,2021-09-22 09:45:00,277,99,20210922094500,1,0.9448060464668779,0.32763017956169366
7485885,G1001-6,上行,2021-09-22 10:00:00,255,100,20210922100000,1,0.9659258262890682,0.25881904510252096
2840868,G1001-6,上行,2021-09-22 10:15:00,306,101,20210922101500,1,0.9708212084269281,0.2398044646550164
6282300,G1001-6,上行,2021-09-22 10:30:00,258,99,20210922103000,1,0.9753423205085127,0.22069743502150108
641775,G1001-6,上行,2021-09-22 10:45:00,315,97,20210922104500,1,0.9794874195590514,0.20150532232561721
6548574,G1001-6,上行,2021-09-22 11:00:00,247,97,20210922110000,1,0.9914448613738104,0.1305261922200515
6601674,G1001-6,上行,2021-09-22 11:15:00,241,98,20210922111500,1,0.9938164620563781,0.1110353085542777
5679576,G1001-6,上行,2021-09-22 11:30:00,248,97,20210922113000,1,0.9958049275746618,0.09150161866340252
861230,G1001-6,上行,2021-09-22 11:45:00,289,99,20210922114500,1,0.9974094913373519,0.07193265315671941
6300021,G1001-6,上行,2021-09-22 12:00:00,274,99,20210922120000,1,1.0,6.123233995736766e-17
4654848,G1001-6,上行,2021-09-22 12:15:00,228,98,20210922121500,1,0.9998072404820648,-0.01963369246062813
5683514,G1001-6,上行,2021-09-22 12:30:00,245,99,20210922123000,1,0.9992290362407229,-0.03925981575906855
2164177,G1001-6,上行,2021-09-22 12:45:00,307,100,20210922124500,1,0.9982656101847159,-0.05887080365118886
4211496,G1001-6,上行,2021-09-22 13:00:00,232,101,20210922130000,1,0.9914448613738105,-0.13052619222005138
2500019,G1001-6,上行,2021-09-22 13:15:00,305,102,20210922131500,1,0.9886910398241674,-0.1499667555540449
4287719,G1001-6,上行,2021-09-22 13:30:00,267,99,20210922133000,1,0.9855560590580777,-0.1693495038490246
193154,G1001-6,上行,2021-09-22 13:45:00,299,100,20210922134500,1,0.9820411276703039,-0.18866696468655514
2965988,G1001-6,上行,2021-09-22 14:00:00,273,99,20210922140000,1,0.9659258262890683,-0.25881904510252063
225957,G1001-6,上行,2021-09-22 14:15:00,226,97,20210922141500,1,0.9606580613579353,-0.2777338458812922
2730770,G1001-6,上行,2021-09-22 14:30:00,280,98,20210922143000,1,0.9550199444571866,-0.29654157497557104
2056104,G1001-6,上行,2021-09-22 14:45:00,227,92,20210922144500,1,0.949013649188214,-0.31523498164776964
6604494,G1001-6,上行,2021-09-22 15:00:00,320,95,20210922150000,1,0.9238795325112867,-0.3826834323650897
2315801,G1001-6,上行,2021-09-22 15:15:00,285,96,20210922151500,1,0.9161879571171359,-0.40074883310314097
4305845,G1001-6,上行,2021-09-22 15:30:00,252,92,20210922153000,1,0.9081431738250815,-0.4186597375374278
6528545,G1001-6,上行,2021-09-22 15:45:00,225,93,20210922154500,1,0.8997482840522215,-0.4364092406733419
2571383,G1001-6,上行,2021-09-22 16:00:00,187,92,20210922160000,1,0.8660254037844386,-0.5000000000000002
4654623,G1001-6,上行,2021-09-22 16:15:00,169,83,20210922161500,1,0.8560416229147715,-0.5169068966820274
203782,G1001-6,上行,2021-09-22 16:30:00,302,94,20210922163000,1,0.8457278217039732,-0.5336145159156115
7739538,G1001-6,上行,2021-09-22 16:45:00,252,99,20210922164500,1,0.8350879763187433,-0.550116416595493
7219566,G1001-6,上行,2021-09-22 17:00:00,197,98,20210922170000,1,0.7933533402912354,-0.6087614290087203
5670032,G1001-6,上行,2021-09-22 17:15:00,181,101,20210922171500,1,0.7812481792047588,-0.6242205399450175
7219897,G1001-6,上行,2021-09-22 17:30:00,203,99,20210922173000,1,0.7688418320734594,-0.639439001980585
3033128,G1001-6,上行,2021-09-22 17:45:00,199,98,20210922174500,1,0.7561390817803229,-0.6544109481086103
4111201,G1001-6,上行,2021-09-22 18:00:00,205,96,20210922180000,1,0.7071067811865476,-0.7071067811865475
2164637,G1001-6,上行,2021-09-22 18:15:00,172,94,20210922181500,1,0.6930873625456359,-0.7208535967029188
2844470,G1001-6,上行,2021-09-22 18:30:00,166,96,20210922183000,1,0.678800745532942,-0.7343225094356853
7366211,G1001-6,上行,2021-09-22 18:45:00,163,95,20210922184500,1,0.6642524379112819,-0.7475083268625966
191955,G1001-6,上行,2021-09-22 19:00:00,134,92,20210922190000,1,0.6087614290087204,-0.7933533402912353
2222164,G1001-6,上行,2021-09-22 19:15:00,149,92,20210922191500,1,0.5930676289532372,-0.8051526485628582
4870507,G1001-6,上行,2021-09-22 19:30:00,128,88,20210922193000,1,0.5771451900372336,-0.8166415551616789
7734127,G1001-6,上行,2021-09-22 19:45:00,112,92,20210922194500,1,0.5610002506640102,-0.8278156308955019
4881799,G1001-6,上行,2021-09-22 20:00:00,106,92,20210922200000,1,0.5000000000000003,-0.8660254037844385
7481779,G1001-6,上行,2021-09-22 20:15:00,109,95,20210922201500,1,0.48290034380003755,-0.8756753153753996
4906454,G1001-6,上行,2021-09-22 20:30:00,106,91,20210922203000,1,0.4656145203251112,-0.884987637463042
5303754,G1001-6,上行,2021-09-22 20:45:00,128,94,20210922204500,1,0.4481491935892226,-0.8939587799699321
5034685,G1001-6,上行,2021-09-22 21:00:00,96,95,20210922210000,1,0.3826834323650899,-0.9238795325112867
7104851,G1001-6,上行,2021-09-22 21:15:00,76,96,20210922211500,1,0.36447049987914965,-0.9312149347588036
7895850,G1001-6,上行,2021-09-22 21:30:00,74,95,20210922213000,1,0.3461170570774933,-0.938191335922484
5455788,G1001-6,上行,2021-09-22 21:45:00,70,96,20210922214500,1,0.3276301795616937,-0.9448060464668779
1207146,G1001-6,上行,2021-09-22 22:00:00,61,102,20210922220000,1,0.2588190451025206,-0.9659258262890683
1274414,G1001-6,上行,2021-09-22 22:15:00,82,93,20210922221500,1,0.23980446465501667,-0.9708212084269281
1147208,G1001-6,上行,2021-09-22 22:30:00,52,103,20210922223000,1,0.22069743502150113,-0.9753423205085127
2066971,G1001-6,上行,2021-09-22 22:45:00,55,100,20210922224500,1,0.2015053223256175,-0.9794874195590513
853822,G1001-6,上行,2021-09-22 23:00:00,40,96,20210922230000,1,0.130526192220052,-0.9914448613738104
2798354,G1001-6,上行,2021-09-22 23:15:00,51,101,20210922231500,1,0.111035308554278,-0.9938164620563781
205048,G1001-6,上行,2021-09-22 23:30:00,55,100,20210922233000,1,0.09150161866340213,-0.9958049275746618
3342720,G1001-6,上行,2021-09-22 23:45:00,46,95,20210922234500,1,0.07193265315671947,-0.9974094913373519
1219659,G1001-6,上行,2021-09-22 24:00:00,26,97,20210922240000,1,1.2246467991473532e-16,-1.0
3149516,G1001-6,上行,2021-09-23 00:15:00,37,100,20210923001500,1,0.0196336924606283,0.9998072404820648
4885061,G1001-6,上行,2021-09-23 00:30:00,34,99,20210923003000,1,0.03925981575906861,0.9992290362407229
3210310,G1001-6,上行,2021-09-23 00:45:00,22,90,20210923004500,1,0.05887080365118903,0.9982656101847159
7786589,G1001-6,上行,2021-09-23 01:00:00,18,81,20210923010000,1,0.1305261922200516,0.9914448613738104
6656422,G1001-6,上行,2021-09-23 01:15:00,25,93,20210923011500,1,0.149966755554045,0.9886910398241674
4863401,G1001-6,上行,2021-09-23 01:30:00,26,102,20210923013000,1,0.16934950384902459,0.9855560590580777
2792888,G1001-6,上行,2021-09-23 01:45:00,23,100,20210923014500,1,0.18866696468655522,0.9820411276703039
7531897,G1001-6,上行,2021-09-23 02:00:00,26,109,20210923020000,1,0.2588190451025208,0.9659258262890683
5118738,G1001-6,上行,2021-09-23 02:15:00,16,100,20210923021500,1,0.2777338458812922,0.9606580613579353
6639848,G1001-6,上行,2021-09-23 02:30:00,26,100,20210923023000,1,0.296541574975571,0.9550199444571866
1245762,G1001-6,上行,2021-09-23 02:45:00,35,97,20210923024500,1,0.31523498164776964,0.949013649188214
8224898,G1001-6,上行,2021-09-23 03:00:00,26,111,20210923030000,1,0.3826834323650898,0.9238795325112867
641626,G1001-6,上行,2021-09-23 03:15:00,21,101,20210923031500,1,0.40074883310314097,0.916187957117136
8275318,G1001-6,上行,2021-09-23 03:30:00,22,100,20210923033000,1,0.418659737537428,0.9081431738250814
8205838,G1001-6,上行,2021-09-23 03:45:00,23,81,20210923034500,1,0.43640924067334214,0.8997482840522214
8196573,G1001-6,上行,2021-09-23 04:00:00,35,99,20210923040000,1,0.5,0.8660254037844386
1154476,G1001-6,上行,2021-09-23 04:15:00,35,88,20210923041500,1,0.5169068966820275,0.8560416229147715
7628147,G1001-6,上行,2021-09-23 04:30:00,26,105,20210923043000,1,0.5336145159156115,0.8457278217039733
1691037,G1001-6,上行,2021-09-23 04:45:00,28,105,20210923044500,1,0.5501164165954933,0.8350879763187431
3817520,G1001-6,上行,2021-09-23 05:00:00,29,103,20210923050000,1,0.6087614290087205,0.7933533402912353
5187064,G1001-6,上行,2021-09-23 05:15:00,30,98,20210923051500,1,0.6242205399450177,0.7812481792047585
3264132,G1001-6,上行,2021-09-23 05:30:00,59,104,20210923053000,1,0.6394390019805848,0.7688418320734595
6686866,G1001-6,上行,2021-09-23 05:45:00,70,99,20210923054500,1,0.6544109481086103,0.7561390817803227
2233630,G1001-6,上行,2021-09-23 06:00:00,65,100,20210923060000,1,0.7071067811865476,0.7071067811865476
