index,section_id,direction,point_time,traffic_flow_total,avg_speed_car,time_calc,if_next_time,hour_minutes_sin,hour_minutes_cos
4529895,G1-1,下行,2021-03-25 20:00:00,84,100,20210325200000,1,0.5000000000000003,-0.8660254037844385
31359,G1-1,下行,2021-03-25 20:15:00,94,100,20210325201500,1,0.48290034380003755,-0.8756753153753996
5618420,G1-1,下行,2021-03-25 20:30:00,81,100,20210325203000,1,0.4656145203251112,-0.884987637463042
3961367,G1-1,下行,2021-03-25 20:45:00,60,100,20210325204500,1,0.4481491935892226,-0.8939587799699321
7063034,G1-1,下行,2021-03-25 21:00:00,98,100,20210325210000,1,0.3826834323650899,-0.9238795325112867
7143053,G1-1,下行,2021-03-25 21:15:00,73,100,20210325211500,1,0.36447049987914965,-0.9312149347588036
5029566,G1-1,下行,2021-03-25 21:30:00,95,100,20210325213000,1,0.3461170570774933,-0.938191335922484
6615640,G1-1,下行,2021-03-25 21:45:00,75,100,20210325214500,1,0.3276301795616937,-0.9448060464668779
2783895,G1-1,下行,2021-03-25 22:00:00,48,100,20210325220000,1,0.2588190451025206,-0.9659258262890683
4809388,G1-1,下行,2021-03-25 22:15:00,54,100,20210325221500,1,0.23980446465501667,-0.9708212084269281
3078938,G1-1,下行,2021-03-25 22:30:00,42,100,20210325223000,1,0.22069743502150113,-0.9753423205085127
5647320,G1-1,下行,2021-03-25 22:45:00,48,100,20210325224500,1,0.2015053223256175,-0.9794874195590513
1433762,G1-1,下行,2021-03-25 23:00:00,71,100,20210325230000,1,0.130526192220052,-0.9914448613738104
6154530,G1-1,下行,2021-03-25 23:15:00,59,100,20210325231500,1,0.111035308554278,-0.9938164620563781
6783887,G1-1,下行,2021-03-25 23:30:00,60,100,20210325233000,1,0.09150161866340213,-0.9958049275746618
5558805,G1-1,下行,2021-03-25 23:45:00,49,100,20210325234500,1,0.07193265315671947,-0.9974094913373519
3334606,G1-1,下行,2021-03-25 24:00:00,38,100,20210325240000,1,1.2246467991473532e-16,-1.0
1380361,G1-1,下行,2021-03-26 00:15:00,43,100,20210326001500,1,0.0196336924606283,0.9998072404820648
1861657,G1-1,下行,2021-03-26 00:30:00,29,100,20210326003000,1,0.03925981575906861,0.9992290362407229
2880956,G1-1,下行,2021-03-26 00:45:00,31,100,20210326004500,1,0.05887080365118903,0.9982656101847159
6429669,G1-1,下行,2021-03-26 01:00:00,24,100,20210326010000,1,0.1305261922200516,0.9914448613738104
4878478,G1-1,下行,2021-03-26 01:15:00,20,100,20210326011500,1,0.149966755554045,0.9886910398241674
1146498,G1-1,下行,2021-03-26 01:30:00,27,100,20210326013000,1,0.16934950384902459,0.9855560590580777
3539359,G1-1,下行,2021-03-26 01:45:00,38,100,20210326014500,1,0.18866696468655522,0.9820411276703039
4816177,G1-1,下行,2021-03-26 02:00:00,22,100,20210326020000,1,0.2588190451025208,0.9659258262890683
1289923,G1-1,下行,2021-03-26 02:15:00,29,100,20210326021500,1,0.2777338458812922,0.9606580613579353
4519484,G1-1,下行,2021-03-26 02:30:00,32,100,20210326023000,1,0.296541574975571,0.9550199444571866
6330156,G1-1,下行,2021-03-26 02:45:00,25,100,20210326024500,1,0.31523498164776964,0.949013649188214
7196830,G1-1,下行,2021-03-26 03:00:00,47,100,20210326030000,1,0.3826834323650898,0.9238795325112867
3126449,G1-1,下行,2021-03-26 03:15:00,31,100,20210326031500,1,0.40074883310314097,0.916187957117136
3753716,G1-1,下行,2021-03-26 03:30:00,45,100,20210326033000,1,0.418659737537428,0.9081431738250814
2073695,G1-1,下行,2021-03-26 03:45:00,53,100,20210326034500,1,0.43640924067334214,0.8997482840522214
5188576,G1-1,下行,2021-03-26 04:00:00,37,100,20210326040000,1,0.5,0.8660254037844386
3188283,G1-1,下行,2021-03-26 04:15:00,30,100,20210326041500,1,0.5169068966820275,0.8560416229147715
2684486,G1-1,下行,2021-03-26 04:30:00,38,100,20210326043000,1,0.5336145159156115,0.8457278217039733
1373373,G1-1,下行,2021-03-26 04:45:00,34,100,20210326044500,1,0.5501164165954933,0.8350879763187431
3032698,G1-1,下行,2021-03-26 05:00:00,35,100,20210326050000,1,0.6087614290087205,0.7933533402912353
4691106,G1-1,下行,2021-03-26 05:15:00,42,100,20210326051500,1,0.6242205399450177,0.7812481792047585
3308284,G1-1,下行,2021-03-26 05:30:00,54,100,20210326053000,1,0.6394390019805848,0.7688418320734595
1088935,G1-1,下行,2021-03-26 05:45:00,35,100,20210326054500,1,0.6544109481086103,0.7561390817803227
890683,G1-1,下行,2021-03-26 06:00:00,40,100,20210326060000,1,0.7071067811865476,0.7071067811865476
6182430,G1-1,下行,2021-03-26 06:15:00,53,100,20210326061500,1,0.7208535967029188,0.6930873625456359
7553061,G1-1,下行,2021-03-26 06:30:00,87,100,20210326063000,1,0.7343225094356856,0.6788007455329418
6608913,G1-1,下行,2021-03-26 06:45:00,69,100,20210326064500,1,0.7475083268625967,0.6642524379112817
4050764,G1-1,下行,2021-03-26 07:00:00,97,100,20210326070000,1,0.7933533402912352,0.6087614290087207
4177523,G1-1,下行,2021-03-26 07:15:00,79,100,20210326071500,1,0.8051526485628583,0.5930676289532371
4795356,G1-1,下行,2021-03-26 07:30:00,95,100,20210326073000,1,0.8166415551616789,0.5771451900372336
5156326,G1-1,下行,2021-03-26 07:45:00,110,100,20210326074500,1,0.8278156308955021,0.5610002506640098
6266216,G1-1,下行,2021-03-26 08:00:00,104,100,20210326080000,1,0.8660254037844387,0.4999999999999999
29562,G1-1,下行,2021-03-26 08:15:00,110,100,20210326081500,1,0.8756753153753997,0.4829003438000373
29148,G1-1,下行,2021-03-26 08:30:00,107,100,20210326083000,1,0.8849876374630418,0.4656145203251115
2359921,G1-1,下行,2021-03-26 08:45:00,152,100,20210326084500,1,0.8939587799699321,0.44814919358922256
2553987,G1-1,下行,2021-03-26 09:00:00,134,100,20210326090000,1,0.9238795325112867,0.38268343236508984
4240274,G1-1,下行,2021-03-26 09:15:00,128,100,20210326091500,1,0.9312149347588035,0.3644704998791498
2160449,G1-1,下行,2021-03-26 09:30:00,144,100,20210326093000,1,0.9381913359224842,0.346117057077493
30545,G1-1,下行,2021-03-26 09:45:00,146,100,20210326094500,1,0.9448060464668779,0.32763017956169366
5424628,G1-1,下行,2021-03-26 10:00:00,171,100,20210326100000,1,0.9659258262890682,0.25881904510252096
2648616,G1-1,下行,2021-03-26 10:15:00,185,100,20210326101500,1,0.9708212084269281,0.2398044646550164
1897621,G1-1,下行,2021-03-26 10:30:00,161,100,20210326103000,1,0.9753423205085127,0.22069743502150108
4036320,G1-1,下行,2021-03-26 10:45:00,183,100,20210326104500,1,0.9794874195590514,0.20150532232561721
28984,G1-1,下行,2021-03-26 11:00:00,164,100,20210326110000,1,0.9914448613738104,0.1305261922200515
2039367,G1-1,下行,2021-03-26 11:15:00,180,100,20210326111500,1,0.9938164620563781,0.1110353085542777
29929,G1-1,下行,2021-03-26 11:30:00,176,100,20210326113000,1,0.9958049275746618,0.09150161866340252
1971938,G1-1,下行,2021-03-26 11:45:00,171,100,20210326114500,1,0.9974094913373519,0.07193265315671941
4171241,G1-1,下行,2021-03-26 12:00:00,166,100,20210326120000,1,1.0,6.123233995736766e-17
7698636,G1-1,下行,2021-03-26 12:15:00,156,100,20210326121500,1,0.9998072404820648,-0.01963369246062813
3873338,G1-1,下行,2021-03-26 12:30:00,176,100,20210326123000,1,0.9992290362407229,-0.03925981575906855
547119,G1-1,下行,2021-03-26 12:45:00,168,100,20210326124500,1,0.9982656101847159,-0.05887080365118886
7037832,G1-1,下行,2021-03-26 13:00:00,179,100,20210326130000,1,0.9914448613738105,-0.13052619222005138
4121392,G1-1,下行,2021-03-26 13:15:00,171,100,20210326131500,1,0.9886910398241674,-0.1499667555540449
7307536,G1-1,下行,2021-03-26 13:30:00,167,100,20210326133000,1,0.9855560590580777,-0.1693495038490246
6431735,G1-1,下行,2021-03-26 13:45:00,167,100,20210326134500,1,0.9820411276703039,-0.18866696468655514
1929768,G1-1,下行,2021-03-26 14:00:00,186,100,20210326140000,1,0.9659258262890683,-0.25881904510252063
847456,G1-1,下行,2021-03-26 14:15:00,180,100,20210326141500,1,0.9606580613579353,-0.2777338458812922
7043202,G1-1,下行,2021-03-26 14:30:00,145,100,20210326143000,1,0.9550199444571866,-0.29654157497557104
30021,G1-1,下行,2021-03-26 14:45:00,169,100,20210326144500,1,0.949013649188214,-0.31523498164776964
7379097,G1-1,下行,2021-03-26 15:00:00,175,100,20210326150000,1,0.9238795325112867,-0.3826834323650897
6576942,G1-1,下行,2021-03-26 15:15:00,135,100,20210326151500,1,0.9161879571171359,-0.40074883310314097
3218825,G1-1,下行,2021-03-26 15:30:00,177,100,20210326153000,1,0.9081431738250815,-0.4186597375374278
29511,G1-1,下行,2021-03-26 15:45:00,137,100,20210326154500,1,0.8997482840522215,-0.4364092406733419
7132524,G1-1,下行,2021-03-26 16:00:00,189,100,20210326160000,1,0.8660254037844386,-0.5000000000000002
2159743,G1-1,下行,2021-03-26 16:15:00,161,100,20210326161500,1,0.8560416229147715,-0.5169068966820274
2040012,G1-1,下行,2021-03-26 16:30:00,145,100,20210326163000,1,0.8457278217039732,-0.5336145159156115
2978862,G1-1,下行,2021-03-26 16:45:00,143,100,20210326164500,1,0.8350879763187433,-0.550116416595493
550583,G1-1,下行,2021-03-26 17:00:00,142,100,20210326170000,1,0.7933533402912354,-0.6087614290087203
29642,G1-1,下行,2021-03-26 17:15:00,175,100,20210326171500,1,0.7812481792047588,-0.6242205399450175
5086999,G1-1,下行,2021-03-26 17:30:00,169,100,20210326173000,1,0.7688418320734594,-0.639439001980585
2429146,G1-1,下行,2021-03-26 17:45:00,128,100,20210326174500,1,0.7561390817803229,-0.6544109481086103
3188191,G1-1,下行,2021-03-26 18:00:00,115,100,20210326180000,1,0.7071067811865476,-0.7071067811865475
8366270,G1-1,下行,2021-03-26 18:15:00,127,100,20210326181500,1,0.6930873625456359,-0.7208535967029188
6371404,G1-1,下行,2021-03-26 18:30:00,112,100,20210326183000,1,0.678800745532942,-0.7343225094356853
29554,G1-1,下行,2021-03-26 18:45:00,123,100,20210326184500,1,0.6642524379112819,-0.7475083268625966
4002410,G1-1,下行,2021-03-26 19:00:00,111,100,20210326190000,1,0.6087614290087204,-0.7933533402912353
7348160,G1-1,下行,2021-03-26 19:15:00,124,100,20210326191500,1,0.5930676289532372,-0.8051526485628582
3586114,G1-1,下行,2021-03-26 19:30:00,87,100,20210326193000,1,0.5771451900372336,-0.8166415551616789
1972131,G1-1,下行,2021-03-26 19:45:00,121,100,20210326194500,1,0.5610002506640102,-0.8278156308955019
2954487,G1-1,下行,2021-03-26 20:00:00,104,100,20210326200000,1,0.5000000000000003,-0.8660254037844385
6432213,G1-1,下行,2021-03-26 20:15:00,106,100,20210326201500,1,0.48290034380003755,-0.8756753153753996
5446811,G1-1,下行,2021-03-26 20:30:00,78,100,20210326203000,1,0.4656145203251112,-0.884987637463042
8044412,G1-1,下行,2021-03-26 20:45:00,105,100,20210326204500,1,0.4481491935892226,-0.8939587799699321
3258783,G1-1,下行,2021-03-26 21:00:00,99,100,20210326210000,1,0.3826834323650899,-0.9238795325112867
7517523,G1-1,下行,2021-03-26 21:15:00,77,100,20210326211500,1,0.36447049987914965,-0.9312149347588036
5209036,G1-1,下行,2021-03-26 21:30:00,87,100,20210326213000,1,0.3461170570774933,-0.938191335922484
6291376,G1-1,下行,2021-03-26 21:45:00,93,100,20210326214500,1,0.3276301795616937,-0.9448060464668779
3701683,G1-1,下行,2021-03-26 22:00:00,73,100,20210326220000,1,0.2588190451025206,-0.9659258262890683
806503,G1-1,下行,2021-03-26 22:15:00,69,100,20210326221500,1,0.23980446465501667,-0.9708212084269281
4482642,G1-1,下行,2021-03-26 22:30:00,66,100,20210326223000,1,0.22069743502150113,-0.9753423205085127
29389,G1-1,下行,2021-03-26 22:45:00,55,100,20210326224500,1,0.2015053223256175,-0.9794874195590513
4896407,G1-1,下行,2021-03-26 23:00:00,47,100,20210326230000,1,0.130526192220052,-0.9914448613738104
7022286,G1-1,下行,2021-03-26 23:15:00,59,100,20210326231500,1,0.111035308554278,-0.9938164620563781
2646012,G1-1,下行,2021-03-26 23:30:00,34,100,20210326233000,1,0.09150161866340213,-0.9958049275746618
7067705,G1-1,下行,2021-03-26 23:45:00,36,100,20210326234500,1,0.07193265315671947,-0.9974094913373519
4520061,G1-1,下行,2021-03-26 24:00:00,57,100,20210326240000,1,1.2246467991473532e-16,-1.0
2865876,G1-1,下行,2021-03-27 00:15:00,37,100,20210327001500,1,0.0196336924606283,0.9998072404820648
3506016,G1-1,下行,2021-03-27 00:30:00,37,100,20210327003000,1,0.03925981575906861,0.9992290362407229
1377315,G1-1,下行,2021-03-27 00:45:00,35,100,20210327004500,1,0.05887080365118903,0.9982656101847159
3252802,G1-1,下行,2021-03-27 01:00:00,21,100,20210327010000,1,0.1305261922200516,0.9914448613738104
1440329,G1-1,下行,2021-03-27 01:15:00,34,100,20210327011500,1,0.149966755554045,0.9886910398241674
1502499,G1-1,下行,2021-03-27 01:30:00,33,100,20210327013000,1,0.16934950384902459,0.9855560590580777
8234634,G1-1,下行,2021-03-27 01:45:00,21,100,20210327014500,1,0.18866696468655522,0.9820411276703039
2917772,G1-1,下行,2021-03-27 02:00:00,22,100,20210327020000,1,0.2588190451025208,0.9659258262890683
7150334,G1-1,下行,2021-03-27 02:15:00,35,100,20210327021500,1,0.2777338458812922,0.9606580613579353
2911459,G1-1,下行,2021-03-27 02:30:00,34,100,20210327023000,1,0.296541574975571,0.9550199444571866
3793609,G1-1,下行,2021-03-27 02:45:00,36,100,20210327024500,1,0.31523498164776964,0.949013649188214
5341391,G1-1,下行,2021-03-27 03:00:00,33,100,20210327030000,1,0.3826834323650898,0.9238795325112867
1148118,G1-1,下行,2021-03-27 03:15:00,47,100,20210327031500,1,0.40074883310314097,0.916187957117136
7348434,G1-1,下行,2021-03-27 03:30:00,49,100,20210327033000,1,0.418659737537428,0.9081431738250814
5860878,G1-1,下行,2021-03-27 03:45:00,39,100,20210327034500,1,0.43640924067334214,0.8997482840522214
1303443,G1-1,下行,2021-03-27 04:00:00,27,100,20210327040000,1,0.5,0.8660254037844386
3651230,G1-1,下行,2021-03-27 04:15:00,43,100,20210327041500,1,0.5169068966820275,0.8560416229147715
5261686,G1-1,下行,2021-03-27 04:30:00,49,100,20210327043000,1,0.5336145159156115,0.8457278217039733
4691057,G1-1,下行,2021-03-27 04:45:00,26,100,20210327044500,1,0.5501164165954933,0.8350879763187431
1198850,G1-1,下行,2021-03-27 05:00:00,54,100,20210327050000,1,0.6087614290087205,0.7933533402912353
1348617,G1-1,下行,2021-03-27 05:15:00,49,100,20210327051500,1,0.6242205399450177,0.7812481792047585
5450627,G1-1,下行,2021-03-27 05:30:00,40,100,20210327053000,1,0.6394390019805848,0.7688418320734595
2595311,G1-1,下行,2021-03-27 05:45:00,61,100,20210327054500,1,0.6544109481086103,0.7561390817803227
3916991,G1-1,下行,2021-03-27 06:00:00,78,100,20210327060000,1,0.7071067811865476,0.7071067811865476
2592319,G1-1,下行,2021-03-27 06:15:00,49,100,20210327061500,1,0.7208535967029188,0.6930873625456359
2504770,G1-1,下行,2021-03-27 06:30:00,92,100,20210327063000,1,0.7343225094356856,0.6788007455329418
5424123,G1-1,下行,2021-03-27 06:45:00,130,100,20210327064500,1,0.7475083268625967,0.6642524379112817
5424553,G1-1,下行,2021-03-27 07:00:00,113,100,20210327070000,1,0.7933533402912352,0.6087614290087207
29343,G1-1,下行,2021-03-27 07:15:00,120,100,20210327071500,1,0.8051526485628583,0.5930676289532371
4126751,G1-1,下行,2021-03-27 07:30:00,152,100,20210327073000,1,0.8166415551616789,0.5771451900372336
743484,G1-1,下行,2021-03-27 07:45:00,101,100,20210327074500,1,0.8278156308955021,0.5610002506640098
5362168,G1-1,下行,2021-03-27 08:00:00,126,100,20210327080000,1,0.8660254037844387,0.4999999999999999
2061517,G1-1,下行,2021-03-27 08:15:00,113,100,20210327081500,1,0.8756753153753997,0.4829003438000373
5423618,G1-1,下行,2021-03-27 08:30:00,124,100,20210327083000,1,0.8849876374630418,0.4656145203251115
3850118,G1-1,下行,2021-03-27 08:45:00,28,100,20210327084500,1,0.8939587799699321,0.44814919358922256
29032,G1-1,下行,2021-03-27 09:00:00,93,100,20210327090000,1,0.9238795325112867,0.38268343236508984
5423997,G1-1,下行,2021-03-27 09:15:00,215,100,20210327091500,1,0.9312149347588035,0.3644704998791498
29312,G1-1,下行,2021-03-27 09:30:00,249,100,20210327093000,1,0.9381913359224842,0.346117057077493
29460,G1-1,下行,2021-03-27 09:45:00,255,100,20210327094500,1,0.9448060464668779,0.32763017956169366
890736,G1-1,下行,2021-03-27 10:00:00,150,100,20210327100000,1,0.9659258262890682,0.25881904510252096
29164,G1-1,下行,2021-03-27 10:15:00,193,100,20210327101500,1,0.9708212084269281,0.2398044646550164
29336,G1-1,下行,2021-03-27 10:30:00,154,100,20210327103000,1,0.9753423205085127,0.22069743502150108
2327474,G1-1,下行,2021-03-27 10:45:00,177,100,20210327104500,1,0.9794874195590514,0.20150532232561721
2904817,G1-1,下行,2021-03-27 11:00:00,170,100,20210327110000,1,0.9914448613738104,0.1305261922200515
29385,G1-1,下行,2021-03-27 11:15:00,172,100,20210327111500,1,0.9938164620563781,0.1110353085542777
30101,G1-1,下行,2021-03-27 11:30:00,162,100,20210327113000,1,0.9958049275746618,0.09150161866340252
6169696,G1-1,下行,2021-03-27 11:45:00,154,100,20210327114500,1,0.9974094913373519,0.07193265315671941
558116,G1-1,下行,2021-03-27 12:00:00,153,100,20210327120000,1,1.0,6.123233995736766e-17
6812000,G1-1,下行,2021-03-27 12:15:00,118,100,20210327121500,1,0.9998072404820648,-0.01963369246062813
29195,G1-1,下行,2021-03-27 12:30:00,160,100,20210327123000,1,0.9992290362407229,-0.03925981575906855
5600373,G1-1,下行,2021-03-27 12:45:00,147,100,20210327124500,1,0.9982656101847159,-0.05887080365118886
4079403,G1-1,下行,2021-03-27 13:00:00,192,100,20210327130000,1,0.9914448613738105,-0.13052619222005138
4300310,G1-1,下行,2021-03-27 13:15:00,164,100,20210327131500,1,0.9886910398241674,-0.1499667555540449
743315,G1-1,下行,2021-03-27 13:30:00,151,100,20210327133000,1,0.9855560590580777,-0.1693495038490246
31491,G1-1,下行,2021-03-27 13:45:00,148,100,20210327134500,1,0.9820411276703039,-0.18866696468655514
2785557,G1-1,下行,2021-03-27 14:00:00,159,100,20210327140000,1,0.9659258262890683,-0.25881904510252063
6861645,G1-1,下行,2021-03-27 14:15:00,137,100,20210327141500,1,0.9606580613579353,-0.2777338458812922
5424343,G1-1,下行,2021-03-27 14:30:00,165,100,20210327143000,1,0.9550199444571866,-0.29654157497557104
4079180,G1-1,下行,2021-03-27 14:45:00,114,100,20210327144500,1,0.949013649188214,-0.31523498164776964
2359783,G1-1,下行,2021-03-27 15:00:00,156,100,20210327150000,1,0.9238795325112867,-0.3826834323650897
4051131,G1-1,下行,2021-03-27 15:15:00,143,100,20210327151500,1,0.9161879571171359,-0.40074883310314097
4450998,G1-1,下行,2021-03-27 15:30:00,147,100,20210327153000,1,0.9081431738250815,-0.4186597375374278
6357103,G1-1,下行,2021-03-27 15:45:00,149,100,20210327154500,1,0.8997482840522215,-0.4364092406733419
29375,G1-1,下行,2021-03-27 16:00:00,98,100,20210327160000,1,0.8660254037844386,-0.5000000000000002
4631857,G1-1,下行,2021-03-27 16:15:00,153,100,20210327161500,1,0.8560416229147715,-0.5169068966820274
7198946,G1-1,下行,2021-03-27 16:30:00,131,100,20210327163000,1,0.8457278217039732,-0.5336145159156115
7014412,G1-1,下行,2021-03-27 16:45:00,137,100,20210327164500,1,0.8350879763187433,-0.550116416595493
6259908,G1-1,下行,2021-03-27 17:00:00,135,100,20210327170000,1,0.7933533402912354,-0.6087614290087203
7974928,G1-1,下行,2021-03-27 17:15:00,132,100,20210327171500,1,0.7812481792047588,-0.6242205399450175
7184554,G1-1,下行,2021-03-27 17:30:00,131,100,20210327173000,1,0.7688418320734594,-0.639439001980585
2783795,G1-1,下行,2021-03-27 17:45:00,112,100,20210327174500,1,0.7561390817803229,-0.6544109481086103
2594276,G1-1,下行,2021-03-27 18:00:00,121,100,20210327180000,1,0.7071067811865476,-0.7071067811865475
4145479,G1-1,下行,2021-03-27 18:15:00,124,100,20210327181500,1,0.6930873625456359,-0.7208535967029188
2738052,G1-1,下行,2021-03-27 18:30:00,104,100,20210327183000,1,0.678800745532942,-0.7343225094356853
6260128,G1-1,下行,2021-03-27 18:45:00,127,100,20210327184500,1,0.6642524379112819,-0.7475083268625966
4062053,G1-1,下行,2021-03-27 19:00:00,93,100,20210327190000,1,0.6087614290087204,-0.7933533402912353
29081,G1-1,下行,2021-03-27 19:15:00,125,100,20210327191500,1,0.5930676289532372,-0.8051526485628582
768190,G1-1,下行,2021-03-27 19:30:00,91,100,20210327193000,1,0.5771451900372336,-0.8166415551616789
6099222,G1-1,下行,2021-03-27 19:45:00,86,100,20210327194500,1,0.5610002506640102,-0.8278156308955019
8348757,G1-1,下行,2021-03-27 20:00:00,82,100,20210327200000,1,0.5000000000000003,-0.8660254037844385
5349300,G1-1,下行,2021-03-27 20:15:00,120,100,20210327201500,1,0.48290034380003755,-0.8756753153753996
2553997,G1-1,下行,2021-03-27 20:30:00,80,100,20210327203000,1,0.4656145203251112,-0.884987637463042
490686,G1-1,下行,2021-03-27 20:45:00,80,100,20210327204500,1,0.4481491935892226,-0.8939587799699321
29560,G1-1,下行,2021-03-27 21:00:00,56,100,20210327210000,1,0.3826834323650899,-0.9238795325112867
573504,G1-1,下行,2021-03-27 21:15:00,83,100,20210327211500,1,0.36447049987914965,-0.9312149347588036
1513673,G1-1,下行,2021-03-27 21:30:00,62,100,20210327213000,1,0.3461170570774933,-0.938191335922484
4900358,G1-1,下行,2021-03-27 21:45:00,68,100,20210327214500,1,0.3276301795616937,-0.9448060464668779
768368,G1-1,下行,2021-03-27 22:00:00,67,100,20210327220000,1,0.2588190451025206,-0.9659258262890683
547462,G1-1,下行,2021-03-27 22:15:00,68,100,20210327221500,1,0.23980446465501667,-0.9708212084269281
807439,G1-1,下行,2021-03-27 22:30:00,59,100,20210327223000,1,0.22069743502150113,-0.9753423205085127
6843076,G1-1,下行,2021-03-27 22:45:00,62,100,20210327224500,1,0.2015053223256175,-0.9794874195590513
6356635,G1-1,下行,2021-03-27 23:00:00,47,100,20210327230000,1,0.130526192220052,-0.9914448613738104
4157770,G1-1,下行,2021-03-27 23:15:00,55,100,20210327231500,1,0.111035308554278,-0.9938164620563781
3183226,G1-1,下行,2021-03-27 23:30:00,48,100,20210327233000,1,0.09150161866340213,-0.9958049275746618
5758546,G1-1,下行,2021-03-27 23:45:00,30,100,20210327234500,1,0.07193265315671947,-0.9974094913373519
4140558,G1-1,下行,2021-03-27 24:00:00,37,100,20210327240000,1,1.2246467991473532e-16,-1.0
1148071,G1-1,下行,2021-03-28 00:15:00,43,100,20210328001500,1,0.0196336924606283,0.9998072404820648
4640382,G1-1,下行,2021-03-28 00:30:00,37,100,20210328003000,1,0.03925981575906861,0.9992290362407229
4958244,G1-1,下行,2021-03-28 00:45:00,26,100,20210328004500,1,0.05887080365118903,0.9982656101847159
6979336,G1-1,下行,2021-03-28 01:00:00,33,100,20210328010000,1,0.1305261922200516,0.9914448613738104
7661336,G1-1,下行,2021-03-28 01:15:00,36,100,20210328011500,1,0.149966755554045,0.9886910398241674
2850638,G1-1,下行,2021-03-28 01:30:00,26,100,20210328013000,1,0.16934950384902459,0.9855560590580777
1337345,G1-1,下行,2021-03-28 01:45:00,32,100,20210328014500,1,0.18866696468655522,0.9820411276703039
1705990,G1-1,下行,2021-03-28 02:00:00,19,100,20210328020000,1,0.2588190451025208,0.9659258262890683
2945239,G1-1,下行,2021-03-28 02:15:00,27,100,20210328021500,1,0.2777338458812922,0.9606580613579353
3436862,G1-1,下行,2021-03-28 02:30:00,38,100,20210328023000,1,0.296541574975571,0.9550199444571866
6307353,G1-1,下行,2021-03-28 02:45:00,22,100,20210328024500,1,0.31523498164776964,0.949013649188214
5501892,G1-1,下行,2021-03-28 03:00:00,36,100,20210328030000,1,0.3826834323650898,0.9238795325112867
4930467,G1-1,下行,2021-03-28 03:15:00,44,100,20210328031500,1,0.40074883310314097,0.916187957117136
3577823,G1-1,下行,2021-03-28 03:30:00,46,100,20210328033000,1,0.418659737537428,0.9081431738250814
4703927,G1-1,下行,2021-03-28 03:45:00,43,100,20210328034500,1,0.43640924067334214,0.8997482840522214
4603274,G1-1,下行,2021-03-28 04:00:00,37,100,20210328040000,1,0.5,0.8660254037844386
6198423,G1-1,下行,2021-03-28 04:15:00,51,100,20210328041500,1,0.5169068966820275,0.8560416229147715
6608277,G1-1,下行,2021-03-28 04:30:00,26,100,20210328043000,1,0.5336145159156115,0.8457278217039733
8192095,G1-1,下行,2021-03-28 04:45:00,35,100,20210328044500,1,0.5501164165954933,0.8350879763187431
5829084,G1-1,下行,2021-03-28 05:00:00,46,100,20210328050000,1,0.6087614290087205,0.7933533402912353
7086658,G1-1,下行,2021-03-28 05:15:00,38,100,20210328051500,1,0.6242205399450177,0.7812481792047585
1706542,G1-1,下行,2021-03-28 05:30:00,41,100,20210328053000,1,0.6394390019805848,0.7688418320734595
4657042,G1-1,下行,2021-03-28 05:45:00,46,100,20210328054500,1,0.6544109481086103,0.7561390817803227
2595510,G1-1,下行,2021-03-28 06:00:00,69,100,20210328060000,1,0.7071067811865476,0.7071067811865476
6444550,G1-1,下行,2021-03-28 06:15:00,78,100,20210328061500,1,0.7208535967029188,0.6930873625456359
6816068,G1-1,下行,2021-03-28 06:30:00,86,100,20210328063000,1,0.7343225094356856,0.6788007455329418
2488660,G1-1,下行,2021-03-28 06:45:00,74,100,20210328064500,1,0.7475083268625967,0.6642524379112817
5349539,G1-1,下行,2021-03-28 07:00:00,86,100,20210328070000,1,0.7933533402912352,0.6087614290087207
8224006,G1-1,下行,2021-03-28 07:15:00,98,100,20210328071500,1,0.8051526485628583,0.5930676289532371
7173213,G1-1,下行,2021-03-28 07:30:00,101,100,20210328073000,1,0.8166415551616789,0.5771451900372336
5202768,G1-1,下行,2021-03-28 07:45:00,108,100,20210328074500,1,0.8278156308955021,0.5610002506640098
3354720,G1-1,下行,2021-03-28 08:00:00,125,100,20210328080000,1,0.8660254037844387,0.4999999999999999
6431938,G1-1,下行,2021-03-28 08:15:00,100,100,20210328081500,1,0.8756753153753997,0.4829003438000373
1186543,G1-1,下行,2021-03-28 08:30:00,100,100,20210328083000,1,0.8849876374630418,0.4656145203251115
2098769,G1-1,下行,2021-03-28 08:45:00,100,100,20210328084500,1,0.8939587799699321,0.44814919358922256
2043151,G1-1,下行,2021-03-28 09:00:00,125,100,20210328090000,1,0.9238795325112867,0.38268343236508984
8084143,G1-1,下行,2021-03-28 09:15:00,135,100,20210328091500,1,0.9312149347588035,0.3644704998791498
4299976,G1-1,下行,2021-03-28 09:30:00,125,100,20210328093000,1,0.9381913359224842,0.346117057077493
30960,G1-1,下行,2021-03-28 09:45:00,162,100,20210328094500,1,0.9448060464668779,0.32763017956169366
4121883,G1-1,下行,2021-03-28 10:00:00,139,100,20210328100000,1,0.9659258262890682,0.25881904510252096
4322881,G1-1,下行,2021-03-28 10:15:00,157,100,20210328101500,1,0.9708212084269281,0.2398044646550164
29637,G1-1,下行,2021-03-28 10:30:00,172,100,20210328103000,1,0.9753423205085127,0.22069743502150108
5331421,G1-1,下行,2021-03-28 10:45:00,166,100,20210328104500,1,0.9794874195590514,0.20150532232561721
6330083,G1-1,下行,2021-03-28 11:00:00,150,100,20210328110000,1,0.9914448613738104,0.1305261922200515
