index,section_id,direction,point_time,traffic_flow_total,avg_speed_car,time_calc,if_next_time,hour_minutes_sin,hour_minutes_cos
6563535,G1001-7,下行,2021-01-03 14:15:00,316,94,20210103141500,1,0.9606580613579353,-0.2777338458812922
2905079,G1001-7,下行,2021-01-03 14:30:00,327,94,20210103143000,1,0.9550199444571866,-0.29654157497557104
7189187,G1001-7,下行,2021-01-03 14:45:00,318,95,20210103144500,1,0.949013649188214,-0.31523498164776964
5711833,G1001-7,下行,2021-01-03 15:00:00,325,96,20210103150000,1,0.9238795325112867,-0.3826834323650897
5687106,G1001-7,下行,2021-01-03 15:15:00,305,96,20210103151500,1,0.9161879571171359,-0.40074883310314097
5679235,G1001-7,下行,2021-01-03 15:30:00,329,98,20210103153000,1,0.9081431738250815,-0.4186597375374278
2944410,G1001-7,下行,2021-01-03 15:45:00,282,96,20210103154500,1,0.8997482840522215,-0.4364092406733419
6571120,G1001-7,下行,2021-01-03 16:00:00,303,98,20210103160000,1,0.8660254037844386,-0.5000000000000002
197332,G1001-7,下行,2021-01-03 16:15:00,244,94,20210103161500,1,0.8560416229147715,-0.5169068966820274
6612018,G1001-7,下行,2021-01-03 16:30:00,280,94,20210103163000,1,0.8457278217039732,-0.5336145159156115
5701396,G1001-7,下行,2021-01-03 16:45:00,254,94,20210103164500,1,0.8350879763187433,-0.550116416595493
4884927,G1001-7,下行,2021-01-03 17:00:00,243,94,20210103170000,1,0.7933533402912354,-0.6087614290087203
4732559,G1001-7,下行,2021-01-03 17:15:00,254,93,20210103171500,1,0.7812481792047588,-0.6242205399450175
4619573,G1001-7,下行,2021-01-03 17:30:00,224,92,20210103173000,1,0.7688418320734594,-0.639439001980585
2754989,G1001-7,下行,2021-01-03 17:45:00,205,92,20210103174500,1,0.7561390817803229,-0.6544109481086103
4332503,G1001-7,下行,2021-01-03 18:00:00,196,96,20210103180000,1,0.7071067811865476,-0.7071067811865475
4165646,G1001-7,下行,2021-01-03 18:15:00,178,94,20210103181500,1,0.6930873625456359,-0.7208535967029188
5682022,G1001-7,下行,2021-01-03 18:30:00,218,94,20210103183000,1,0.678800745532942,-0.7343225094356853
6936596,G1001-7,下行,2021-01-03 18:45:00,188,94,20210103184500,1,0.6642524379112819,-0.7475083268625966
4166211,G1001-7,下行,2021-01-03 19:00:00,173,92,20210103190000,1,0.6087614290087204,-0.7933533402912353
189174,G1001-7,下行,2021-01-03 19:15:00,129,90,20210103191500,1,0.5930676289532372,-0.8051526485628582
2116566,G1001-7,下行,2021-01-03 19:30:00,148,89,20210103193000,1,0.5771451900372336,-0.8166415551616789
4577323,G1001-7,下行,2021-01-03 19:45:00,170,90,20210103194500,1,0.5610002506640102,-0.8278156308955019
589904,G1001-7,下行,2021-01-03 20:00:00,157,91,20210103200000,1,0.5000000000000003,-0.8660254037844385
202395,G1001-7,下行,2021-01-03 20:15:00,127,90,20210103201500,1,0.48290034380003755,-0.8756753153753996
875682,G1001-7,下行,2021-01-03 20:30:00,142,93,20210103203000,1,0.4656145203251112,-0.884987637463042
4197050,G1001-7,下行,2021-01-03 20:45:00,107,91,20210103204500,1,0.4481491935892226,-0.8939587799699321
195420,G1001-7,下行,2021-01-03 21:00:00,118,94,20210103210000,1,0.3826834323650899,-0.9238795325112867
787301,G1001-7,下行,2021-01-03 21:15:00,109,92,20210103211500,1,0.36447049987914965,-0.9312149347588036
7425670,G1001-7,下行,2021-01-03 21:30:00,108,90,20210103213000,1,0.3461170570774933,-0.938191335922484
6299459,G1001-7,下行,2021-01-03 21:45:00,95,95,20210103214500,1,0.3276301795616937,-0.9448060464668779
4809627,G1001-7,下行,2021-01-03 22:00:00,69,91,20210103220000,1,0.2588190451025206,-0.9659258262890683
1241835,G1001-7,下行,2021-01-03 22:15:00,88,96,20210103221500,1,0.23980446465501667,-0.9708212084269281
2968718,G1001-7,下行,2021-01-03 22:30:00,96,92,20210103223000,1,0.22069743502150113,-0.9753423205085127
7472580,G1001-7,下行,2021-01-03 22:45:00,107,96,20210103224500,1,0.2015053223256175,-0.9794874195590513
4313534,G1001-7,下行,2021-01-03 23:00:00,72,89,20210103230000,1,0.130526192220052,-0.9914448613738104
654205,G1001-7,下行,2021-01-03 23:15:00,65,85,20210103231500,1,0.111035308554278,-0.9938164620563781
7351139,G1001-7,下行,2021-01-03 23:30:00,49,85,20210103233000,1,0.09150161866340213,-0.9958049275746618
3206195,G1001-7,下行,2021-01-03 23:45:00,73,89,20210103234500,1,0.07193265315671947,-0.9974094913373519
4810067,G1001-7,下行,2021-01-03 24:00:00,88,94,20210103240000,1,1.2246467991473532e-16,-1.0
231741,G1001-7,下行,2021-01-04 00:15:00,50,93,20210104001500,1,0.0196336924606283,0.9998072404820648
5259632,G1001-7,下行,2021-01-04 00:30:00,52,92,20210104003000,1,0.03925981575906861,0.9992290362407229
8234524,G1001-7,下行,2021-01-04 00:45:00,65,94,20210104004500,1,0.05887080365118903,0.9982656101847159
4314411,G1001-7,下行,2021-01-04 01:00:00,62,91,20210104010000,1,0.1305261922200516,0.9914448613738104
1243899,G1001-7,下行,2021-01-04 01:15:00,57,101,20210104011500,1,0.149966755554045,0.9886910398241674
890021,G1001-7,下行,2021-01-04 01:30:00,82,94,20210104013000,1,0.16934950384902459,0.9855560590580777
1609713,G1001-7,下行,2021-01-04 01:45:00,61,93,20210104014500,1,0.18866696468655522,0.9820411276703039
4728821,G1001-7,下行,2021-01-04 02:00:00,42,92,20210104020000,1,0.2588190451025208,0.9659258262890683
5113642,G1001-7,下行,2021-01-04 02:15:00,49,70,20210104021500,1,0.2777338458812922,0.9606580613579353
2448276,G1001-7,下行,2021-01-04 02:30:00,55,75,20210104023000,1,0.296541574975571,0.9550199444571866
7147892,G1001-7,下行,2021-01-04 02:45:00,48,73,20210104024500,1,0.31523498164776964,0.949013649188214
4153975,G1001-7,下行,2021-01-04 03:00:00,64,81,20210104030000,1,0.3826834323650898,0.9238795325112867
184769,G1001-7,下行,2021-01-04 03:15:00,61,86,20210104031500,1,0.40074883310314097,0.916187957117136
4341739,G1001-7,下行,2021-01-04 03:30:00,77,85,20210104033000,1,0.418659737537428,0.9081431738250814
2171883,G1001-7,下行,2021-01-04 03:45:00,69,70,20210104034500,1,0.43640924067334214,0.8997482840522214
6095155,G1001-7,下行,2021-01-04 04:00:00,71,68,20210104040000,1,0.5,0.8660254037844386
937660,G1001-7,下行,2021-01-04 04:15:00,73,77,20210104041500,1,0.5169068966820275,0.8560416229147715
1114441,G1001-7,下行,2021-01-04 04:30:00,69,78,20210104043000,1,0.5336145159156115,0.8457278217039733
8047765,G1001-7,下行,2021-01-04 04:45:00,65,68,20210104044500,1,0.5501164165954933,0.8350879763187431
8181930,G1001-7,下行,2021-01-04 05:00:00,60,70,20210104050000,1,0.6087614290087205,0.7933533402912353
6922786,G1001-7,下行,2021-01-04 05:15:00,78,82,20210104051500,1,0.6242205399450177,0.7812481792047585
7200241,G1001-7,下行,2021-01-04 05:30:00,86,76,20210104053000,1,0.6394390019805848,0.7688418320734595
2230911,G1001-7,下行,2021-01-04 05:45:00,101,86,20210104054500,1,0.6544109481086103,0.7561390817803227
3220149,G1001-7,下行,2021-01-04 06:00:00,96,90,20210104060000,1,0.7071067811865476,0.7071067811865476
6275490,G1001-7,下行,2021-01-04 06:15:00,109,91,20210104061500,1,0.7208535967029188,0.6930873625456359
4326341,G1001-7,下行,2021-01-04 06:30:00,135,89,20210104063000,1,0.7343225094356856,0.6788007455329418
2117782,G1001-7,下行,2021-01-04 06:45:00,164,90,20210104064500,1,0.7475083268625967,0.6642524379112817
2847740,G1001-7,下行,2021-01-04 07:00:00,162,93,20210104070000,1,0.7933533402912352,0.6087614290087207
6614395,G1001-7,下行,2021-01-04 07:15:00,143,96,20210104071500,1,0.8051526485628583,0.5930676289532371
202863,G1001-7,下行,2021-01-04 07:30:00,182,99,20210104073000,1,0.8166415551616789,0.5771451900372336
2319648,G1001-7,下行,2021-01-04 07:45:00,210,99,20210104074500,1,0.8278156308955021,0.5610002506640098
6336740,G1001-7,下行,2021-01-04 08:00:00,227,99,20210104080000,1,0.8660254037844387,0.4999999999999999
4312915,G1001-7,下行,2021-01-04 08:15:00,260,99,20210104081500,1,0.8756753153753997,0.4829003438000373
7590667,G1001-7,下行,2021-01-04 08:30:00,290,99,20210104083000,1,0.8849876374630418,0.4656145203251115
4294872,G1001-7,下行,2021-01-04 08:45:00,292,99,20210104084500,1,0.8939587799699321,0.44814919358922256
6299738,G1001-7,下行,2021-01-04 09:00:00,285,95,20210104090000,1,0.9238795325112867,0.38268343236508984
6354713,G1001-7,下行,2021-01-04 09:15:00,303,93,20210104091500,1,0.9312149347588035,0.3644704998791498
2929027,G1001-7,下行,2021-01-04 09:30:00,323,95,20210104093000,1,0.9381913359224842,0.346117057077493
194306,G1001-7,下行,2021-01-04 09:45:00,340,97,20210104094500,1,0.9448060464668779,0.32763017956169366
2109578,G1001-7,下行,2021-01-04 10:00:00,329,95,20210104100000,1,0.9659258262890682,0.25881904510252096
5037932,G1001-7,下行,2021-01-04 10:15:00,366,95,20210104101500,1,0.9708212084269281,0.2398044646550164
2229449,G1001-7,下行,2021-01-04 10:30:00,363,97,20210104103000,1,0.9753423205085127,0.22069743502150108
4712708,G1001-7,下行,2021-01-04 10:45:00,347,96,20210104104500,1,0.9794874195590514,0.20150532232561721
2868390,G1001-7,下行,2021-01-04 11:00:00,318,93,20210104110000,1,0.9914448613738104,0.1305261922200515
2642567,G1001-7,下行,2021-01-04 11:15:00,302,96,20210104111500,1,0.9938164620563781,0.1110353085542777
229154,G1001-7,下行,2021-01-04 11:30:00,357,96,20210104113000,1,0.9958049275746618,0.09150161866340252
2469823,G1001-7,下行,2021-01-04 11:45:00,364,97,20210104114500,1,0.9974094913373519,0.07193265315671941
6696526,G1001-7,下行,2021-01-04 12:00:00,394,96,20210104120000,1,1.0,6.123233995736766e-17
206850,G1001-7,下行,2021-01-04 12:15:00,341,95,20210104121500,1,0.9998072404820648,-0.01963369246062813
6787582,G1001-7,下行,2021-01-04 12:30:00,311,96,20210104123000,1,0.9992290362407229,-0.03925981575906855
210221,G1001-7,下行,2021-01-04 12:45:00,299,95,20210104124500,1,0.9982656101847159,-0.05887080365118886
2171419,G1001-7,下行,2021-01-04 13:00:00,319,94,20210104130000,1,0.9914448613738105,-0.13052619222005138
203219,G1001-7,下行,2021-01-04 13:15:00,303,96,20210104131500,1,0.9886910398241674,-0.1499667555540449
2323266,G1001-7,下行,2021-01-04 13:30:00,290,95,20210104133000,1,0.9855560590580777,-0.1693495038490246
2346002,G1001-7,下行,2021-01-04 13:45:00,319,97,20210104134500,1,0.9820411276703039,-0.18866696468655514
6320127,G1001-7,下行,2021-01-04 14:00:00,271,97,20210104140000,1,0.9659258262890683,-0.25881904510252063
2203035,G1001-7,下行,2021-01-04 14:15:00,289,97,20210104141500,1,0.9606580613579353,-0.2777338458812922
4221539,G1001-7,下行,2021-01-04 14:30:00,291,99,20210104143000,1,0.9550199444571866,-0.29654157497557104
6615409,G1001-7,下行,2021-01-04 14:45:00,175,96,20210104144500,1,0.949013649188214,-0.31523498164776964
218948,G1001-7,下行,2021-01-04 15:00:00,159,96,20210104150000,1,0.9238795325112867,-0.3826834323650897
207268,G1001-7,下行,2021-01-04 15:15:00,177,98,20210104151500,1,0.9161879571171359,-0.40074883310314097
4557049,G1001-7,下行,2021-01-04 15:30:00,166,100,20210104153000,1,0.9081431738250815,-0.4186597375374278
7370907,G1001-7,下行,2021-01-04 15:45:00,190,100,20210104154500,1,0.8997482840522215,-0.4364092406733419
5100779,G1001-7,下行,2021-01-04 16:00:00,164,100,20210104160000,1,0.8660254037844386,-0.5000000000000002
6274458,G1001-7,下行,2021-01-04 16:15:00,206,98,20210104161500,1,0.8560416229147715,-0.5169068966820274
2230769,G1001-7,下行,2021-01-04 16:30:00,182,97,20210104163000,1,0.8457278217039732,-0.5336145159156115
2147766,G1001-7,下行,2021-01-04 16:45:00,194,97,20210104164500,1,0.8350879763187433,-0.550116416595493
5688702,G1001-7,下行,2021-01-04 17:00:00,181,98,20210104170000,1,0.7933533402912354,-0.6087614290087203
6708939,G1001-7,下行,2021-01-04 17:15:00,190,97,20210104171500,1,0.7812481792047588,-0.6242205399450175
7162939,G1001-7,下行,2021-01-04 17:30:00,177,96,20210104173000,1,0.7688418320734594,-0.639439001980585
201071,G1001-7,下行,2021-01-04 17:45:00,169,95,20210104174500,1,0.7561390817803229,-0.6544109481086103
208545,G1001-7,下行,2021-01-04 18:00:00,164,96,20210104180000,1,0.7071067811865476,-0.7071067811865475
6665611,G1001-7,下行,2021-01-04 18:15:00,208,95,20210104181500,1,0.6930873625456359,-0.7208535967029188
6305250,G1001-7,下行,2021-01-04 18:30:00,199,94,20210104183000,1,0.678800745532942,-0.7343225094356853
4658780,G1001-7,下行,2021-01-04 18:45:00,161,95,20210104184500,1,0.6642524379112819,-0.7475083268625966
5701681,G1001-7,下行,2021-01-04 19:00:00,139,95,20210104190000,1,0.6087614290087204,-0.7933533402912353
2558308,G1001-7,下行,2021-01-04 19:15:00,138,99,20210104191500,1,0.5930676289532372,-0.8051526485628582
4312955,G1001-7,下行,2021-01-04 19:30:00,152,94,20210104193000,1,0.5771451900372336,-0.8166415551616789
2691104,G1001-7,下行,2021-01-04 19:45:00,132,87,20210104194500,1,0.5610002506640102,-0.8278156308955019
2203216,G1001-7,下行,2021-01-04 20:00:00,137,92,20210104200000,1,0.5000000000000003,-0.8660254037844385
2194586,G1001-7,下行,2021-01-04 20:15:00,153,92,20210104201500,1,0.48290034380003755,-0.8756753153753996
624269,G1001-7,下行,2021-01-04 20:30:00,143,93,20210104203000,1,0.4656145203251112,-0.884987637463042
4182443,G1001-7,下行,2021-01-04 20:45:00,140,95,20210104204500,1,0.4481491935892226,-0.8939587799699321
2643008,G1001-7,下行,2021-01-04 21:00:00,140,96,20210104210000,1,0.3826834323650899,-0.9238795325112867
6234277,G1001-7,下行,2021-01-04 21:15:00,117,92,20210104211500,1,0.36447049987914965,-0.9312149347588036
5692228,G1001-7,下行,2021-01-04 21:30:00,140,89,20210104213000,1,0.3461170570774933,-0.938191335922484
5685846,G1001-7,下行,2021-01-04 21:45:00,114,92,20210104214500,1,0.3276301795616937,-0.9448060464668779
6596261,G1001-7,下行,2021-01-04 22:00:00,105,89,20210104220000,1,0.2588190451025206,-0.9659258262890683
4309714,G1001-7,下行,2021-01-04 22:15:00,104,92,20210104221500,1,0.23980446465501667,-0.9708212084269281
202399,G1001-7,下行,2021-01-04 22:30:00,91,91,20210104223000,1,0.22069743502150113,-0.9753423205085127
3250696,G1001-7,下行,2021-01-04 22:45:00,97,93,20210104224500,1,0.2015053223256175,-0.9794874195590513
2945056,G1001-7,下行,2021-01-04 23:00:00,76,90,20210104230000,1,0.130526192220052,-0.9914448613738104
2257313,G1001-7,下行,2021-01-04 23:15:00,74,86,20210104231500,1,0.111035308554278,-0.9938164620563781
1411788,G1001-7,下行,2021-01-04 23:30:00,101,89,20210104233000,1,0.09150161866340213,-0.9958049275746618
2658047,G1001-7,下行,2021-01-04 23:45:00,88,94,20210104234500,1,0.07193265315671947,-0.9974094913373519
646130,G1001-7,下行,2021-01-04 24:00:00,76,98,20210104240000,1,1.2246467991473532e-16,-1.0
3252324,G1001-7,下行,2021-01-05 00:15:00,79,97,20210105001500,1,0.0196336924606283,0.9998072404820648
6496307,G1001-7,下行,2021-01-05 00:30:00,77,97,20210105003000,1,0.03925981575906861,0.9992290362407229
4730442,G1001-7,下行,2021-01-05 00:45:00,63,94,20210105004500,1,0.05887080365118903,0.9982656101847159
2970486,G1001-7,下行,2021-01-05 01:00:00,64,99,20210105010000,1,0.1305261922200516,0.9914448613738104
621373,G1001-7,下行,2021-01-05 01:15:00,86,78,20210105011500,1,0.149966755554045,0.9886910398241674
200788,G1001-7,下行,2021-01-05 01:30:00,74,81,20210105013000,1,0.16934950384902459,0.9855560590580777
6861342,G1001-7,下行,2021-01-05 01:45:00,56,76,20210105014500,1,0.18866696468655522,0.9820411276703039
7725819,G1001-7,下行,2021-01-05 02:00:00,59,67,20210105020000,1,0.2588190451025208,0.9659258262890683
2842240,G1001-7,下行,2021-01-05 02:15:00,76,81,20210105021500,1,0.2777338458812922,0.9606580613579353
5000579,G1001-7,下行,2021-01-05 02:30:00,53,66,20210105023000,1,0.296541574975571,0.9550199444571866
5167685,G1001-7,下行,2021-01-05 02:45:00,65,78,20210105024500,1,0.31523498164776964,0.949013649188214
5097932,G1001-7,下行,2021-01-05 03:00:00,51,76,20210105030000,1,0.3826834323650898,0.9238795325112867
3857406,G1001-7,下行,2021-01-05 03:15:00,52,71,20210105031500,1,0.40074883310314097,0.916187957117136
6404430,G1001-7,下行,2021-01-05 03:30:00,51,72,20210105033000,1,0.418659737537428,0.9081431738250814
2213701,G1001-7,下行,2021-01-05 03:45:00,48,68,20210105034500,1,0.43640924067334214,0.8997482840522214
1297802,G1001-7,下行,2021-01-05 04:00:00,42,65,20210105040000,1,0.5,0.8660254037844386
2118701,G1001-7,下行,2021-01-05 04:15:00,61,79,20210105041500,1,0.5169068966820275,0.8560416229147715
7402299,G1001-7,下行,2021-01-05 04:30:00,62,83,20210105043000,1,0.5336145159156115,0.8457278217039733
645524,G1001-7,下行,2021-01-05 04:45:00,72,90,20210105044500,1,0.5501164165954933,0.8350879763187431
6675558,G1001-7,下行,2021-01-05 05:00:00,74,78,20210105050000,1,0.6087614290087205,0.7933533402912353
7659085,G1001-7,下行,2021-01-05 05:15:00,86,86,20210105051500,1,0.6242205399450177,0.7812481792047585
7200022,G1001-7,下行,2021-01-05 05:30:00,70,87,20210105053000,1,0.6394390019805848,0.7688418320734595
204611,G1001-7,下行,2021-01-05 05:45:00,78,81,20210105054500,1,0.6544109481086103,0.7561390817803227
2203655,G1001-7,下行,2021-01-05 06:00:00,81,91,20210105060000,1,0.7071067811865476,0.7071067811865476
562411,G1001-7,下行,2021-01-05 06:15:00,114,90,20210105061500,1,0.7208535967029188,0.6930873625456359
813197,G1001-7,下行,2021-01-05 06:30:00,134,87,20210105063000,1,0.7343225094356856,0.6788007455329418
6324439,G1001-7,下行,2021-01-05 06:45:00,114,85,20210105064500,1,0.7475083268625967,0.6642524379112817
6258885,G1001-7,下行,2021-01-05 07:00:00,129,92,20210105070000,1,0.7933533402912352,0.6087614290087207
209342,G1001-7,下行,2021-01-05 07:15:00,127,94,20210105071500,1,0.8051526485628583,0.5930676289532371
7589868,G1001-7,下行,2021-01-05 07:30:00,180,96,20210105073000,1,0.8166415551616789,0.5771451900372336
7224481,G1001-7,下行,2021-01-05 07:45:00,191,95,20210105074500,1,0.8278156308955021,0.5610002506640098
4348789,G1001-7,下行,2021-01-05 08:00:00,230,96,20210105080000,1,0.8660254037844387,0.4999999999999999
2325148,G1001-7,下行,2021-01-05 08:15:00,221,97,20210105081500,1,0.8756753153753997,0.4829003438000373
203721,G1001-7,下行,2021-01-05 08:30:00,254,98,20210105083000,1,0.8849876374630418,0.4656145203251115
4227458,G1001-7,下行,2021-01-05 08:45:00,327,96,20210105084500,1,0.8939587799699321,0.44814919358922256
6527847,G1001-7,下行,2021-01-05 09:00:00,348,98,20210105090000,1,0.9238795325112867,0.38268343236508984
201701,G1001-7,下行,2021-01-05 09:15:00,321,97,20210105091500,1,0.9312149347588035,0.3644704998791498
2103101,G1001-7,下行,2021-01-05 09:30:00,318,97,20210105093000,1,0.9381913359224842,0.346117057077493
6576424,G1001-7,下行,2021-01-05 09:45:00,339,92,20210105094500,1,0.9448060464668779,0.32763017956169366
5670938,G1001-7,下行,2021-01-05 10:00:00,319,88,20210105100000,1,0.9659258262890682,0.25881904510252096
4331165,G1001-7,下行,2021-01-05 10:15:00,333,88,20210105101500,1,0.9708212084269281,0.2398044646550164
